phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,41.39424334766375,-6.861269771338556,1.77865612648223,5.835025819504535,0.41982507288629733,0.0,0.0,14.628571428571428
3,41.39424334766375,-6.861269771338556,1.77865612648223,5.767232125887372,0.6666666666666667,0.0,0.0,15.200000000000001
3,41.39424334766375,-6.861269771338556,1.77865612648223,5.64113687926012,0.9951409135082607,0.0,0.0,15.77142857142857
3,41.27013427253964,-6.865272109674642,1.9154758285193247,5.476027882847041,1.416909620991254,0.0,0.0,16.34285714285714
3,41.14603510866243,-6.86957080311514,2.0522955305564192,5.309725936089819,1.943634596695822,0.0,0.0,16.914285714285715
3,40.7737376170308,-6.882466883436634,1.9154758285193287,5.181269624860823,2.586734693877552,0.0,0.0,17.2
3,40.40144012539916,-6.895362963758128,2.0522955305564192,5.520813125056443,3.3520408163265323,0.0,0.0,17.2
3,38.4159365675696,-6.966512771161079,2.0522955305564192,6.149949468977507,4.239795918367349,0.0,0.0,17.2
3,36.55460839291755,-7.035438131646848,2.189115232593514,7.14947002097242,5.2500000000000036,0.0,0.0,17.2
3,34.19714124173222,-7.128373371663989,2.3259349346306046,8.602744872161724,6.382653061224493,0.0,0.0,17.2
3,30.22725920266142,-7.299116679750594,2.599574338704794,10.35066288047314,7.637755102040821,0.0,0.0,17.2
3,27.00242938608529,-7.4532488091807565,2.873213742778982,12.44279749503135,9.015306122448985,0.0,0.0,17.2
3,23.282363708668516,-7.648862430796335,3.1468531468531675,14.607301265626589,10.515306122448983,0.0,0.0,17.2
3,19.562772218648462,-7.8533590273584934,3.1468531468531675,16.979149245075366,12.13775510204082,0.0,0.0,17.2
3,17.746732987077287,-7.8533590273584934,3.146853146853169,19.469560783039725,13.882653061224495,0.0,0.0,17.2
3,12.662962424289404,-8.126767933406537,3.010033444816076,21.896578003387386,15.750000000000007,0.0,0.0,17.2
3,10.306772908333118,-8.24784349928433,2.8732137427789834,23.748020751314662,17.739795918367356,0.0,0.0,17.2
3,8.69426904989345,-8.322984233716289,2.4627546366677033,24.81402566085097,19.85204081632654,0.0,0.0,17.2
3,7.9498418410580225,-8.353221033740919,2.1891152325935166,25.179653181849673,22.086734693877556,0.0,0.0,17.2
3,7.9498418410580225,-8.353221033740919,1.9154758285193294,25.277528684706546,24.44387755102042,0.0,0.0,17.2
3,8.073950916182133,-8.349218695404833,1.7786561264822363,25.522342820270683,26.923469387755112,0.0,0.0,17.2
3,8.073950916182133,-8.349218695404833,1.7786561264822363,26.060380815495982,29.525510204081648,0.0,0.0,17.2
3,8.073950916182133,-8.349218695404833,1.7786561264822363,26.617905408256266,32.25000000000002,0.0,0.0,17.2
3,8.073950916182133,-8.349218695404833,1.7786561264822363,27.397678694062837,35.09693877551022,0.0,0.0,17.2
3,8.198059991306243,-8.345216357068747,1.91547582851933,28.299006617589804,38.066326530612265,0.0,0.0,17.2
3,8.322159155183455,-8.340917663628248,2.0522955305564237,29.300956220778772,41.158163265306136,0.0,0.0,17.2
3,8.818535044640845,-8.32313021177751,2.0522955305564237,30.229439961772794,44.372448979591866,0.0,0.0,17.2
3,9.625663592005811,-8.32313021177751,2.052295530556423,30.898790421160495,47.709183673469404,0.0,0.0,17.2
3,11.61132950401638,-8.256721957564835,1.7786561264822365,31.283525031076376,51.16836734693881,0.0,0.0,17.2
3,13.881378543480348,-8.256721957564835,1.7786561264822356,31.39479539282047,54.75000000000003,0.0,0.0,17.2
3,14.99844305142918,-8.223368313883515,1.641836424445142,31.143581831777436,58.45408163265308,0.0,0.0,17.2
3,20.584147901019705,-8.069938053160142,1.5050167224080502,30.55185834407822,62.28061224489796,0.0,0.0,17.2
3,26.294500613847482,-7.933551516028043,1.2313773183338643,29.902816490535802,66.22959183673468,0.0,0.0,17.2
3,30.8879771584546,-7.840302107771584,1.0945576162967714,29.07948274619009,70.30102040816323,0.0,0.0,17.2
3,36.10231768218546,-7.740677133879458,1.0945576162967714,27.989207968762205,74.49489795918362,0.0,0.0,17.2
3,41.56518859710581,-7.6493530260189875,0.820918212222586,26.80448015947941,78.81122448979586,0.0,0.0,17.2
3,49.13912449905086,-7.549873136330014,0.684098510185495,25.556056879142094,83.2499999999999,0.0,0.0,17.2
3,54.97494642445709,-7.487160180641307,0.5472788081484002,24.475015007122188,87.81122448979579,0.0,0.0,17.2
3,57.20996967002542,-7.465810998037608,0.5472788081484002,23.503751356191835,92.49489795918356,0.0,0.0,17.2
3,67.26767942337037,-7.381748311911798,0.4104591061113093,22.745433259182803,97.30102040816311,0.0,0.0,17.2
3,73.10373430359252,-7.346907317400109,0.2736394040742145,22.326453317209904,102.22959183673453,0.0,0.0,17.2
3,80.42992930187565,-7.320665277092449,0.13681970203712754,22.061713413093873,107.28054025843123,0.0,0.0,17.009523809523827
3,86.0177370115079,-7.313993559248163,3.2724925902245715e-14,21.95159548725985,112.449474498794,0.0,0.0,16.43809523809526
3,91.72972365439844,-7.31399355924816,3.2724925902245715e-14,21.797106751687604,117.72530864197506,0.0,0.0,15.866666666666688
3,97.56587837334769,-7.320961797885525,-0.13681970203706206,21.762211062187273,123.09638088039424,0.0,0.0,15.295238095238119
3,103.65034540582012,-7.342756034751209,-0.27363940407414905,21.64602912138432,128.55102940647132,0.0,0.0,14.72380952380955
3,111.59736662293096,-7.380710570015195,-0.27363940407414905,21.541671404685975,134.07759241262613,0.0,0.0,14.152380952380982
3,118.05432136183353,-7.411548629917183,-0.27363940407414905,21.489792061411563,139.66440809127852,0.0,0.0,13.58095238095241
3,127.11883213324239,-7.4656633660736365,-0.41045910611124387,21.05325682860517,145.2998146348483,0.0,0.0,13.009523809523843
3,134.3420020629812,-7.4656633660736365,-0.410459106111236,20.577721163423803,150.97215023575532,0.0,0.0,12.438095238095272
3,142.04056911557805,-7.520815788046955,-0.410459106111236,19.831860699173966,156.66975308641935,0.0,0.0,11.866666666666704
3,150.36005160440536,-7.570482737670001,-0.2736394040741412,18.931926317001103,162.38096137926027,0.0,0.0,11.295238095238133
3,158.9278768540932,-7.621632282804183,-0.410459106111236,17.903839984119898,168.09523809523762,0.0,0.0,11.2
3,167.37146652468329,-7.682122035936209,-0.410459106111236,16.704162072813915,173.8095238095233,0.0,0.0,11.2
3,178.79514666724637,-7.763961113703068,-0.410459106111236,15.467301926880923,179.523809523809,0.0,0.0,11.2
3,187.85927838631625,-7.861366157606286,-0.8209182122225047,14.151523901346643,185.2380952380947,0.0,0.0,11.2
3,197.29550507462557,-7.996575077362227,-0.8209182122225047,12.893760706780649,190.9523809523804,0.0,0.0,11.2
3,209.09057542957083,-8.17966935844338,-0.9577379142595995,11.361058033286216,196.6666666666661,0.0,0.0,11.2
3,218.27813979095447,-8.333260049452162,-0.9577379142595995,9.887947153905284,202.38095238095178,0.0,0.0,11.2
3,227.59003743959548,-8.477808166095178,-0.8209182122225047,8.445743213753804,208.09523809523748,0.0,0.0,11.2
3,236.7779423729493,-8.609458956383857,-0.8209182122225047,7.067042734240974,213.80952380952317,0.0,0.0,11.2
3,247.9524213459472,-8.769574782410631,-0.8209182122225047,5.672474141921104,219.52380952380886,0.0,0.0,11.2
3,256.5193671826969,-8.902559049722221,-0.9577379142595838,4.524702803446897,225.23809523809456,0.0,0.0,11.2
3,264.71397730816756,-9.019977210549031,-0.6840985101854256,3.966738418210604,230.95238095238025,0.0,0.0,11.2
3,272.412383393095,-9.093513214074024,-0.4104591061112359,3.810102956646198,236.66666666666595,0.0,0.0,11.2
3,281.6011179425141,-9.137398103765346,-0.1368197020370463,3.9998853281129167,242.38095238095173,0.0,0.0,11.2
3,288.1823011800465,-9.129540317684523,0.27363940407425374,4.39480772852257,248.0952380952374,0.0,0.0,11.2
3,294.76325925045586,-9.074536442424067,0.6840985101855539,4.874273686355728,253.8095238095231,0.0,0.0,11.2
3,299.2330465916217,-9.010490172882179,0.9577379142597433,5.3173747224938115,259.5238095238088,0.0,0.0,11.2
3,310.406049310662,-8.770327618459696,1.5050167224081226,5.654505902999295,265.2380952380945,0.0,0.0,11.2
3,317.233021904606,-8.582801744242264,1.641836424445233,5.871647904497789,270.95238095238017,0.0,0.0,11.2
3,324.5560003456039,-8.364150080109198,1.7786561264823433,5.9691821797823765,276.6666666666659,0.0,0.0,11.2
3,332.0022475156435,-8.11511912681167,2.052295530556533,5.627417591385192,282.38095238095156,0.0,0.0,11.2
3,339.695386182911,-7.821042200727331,2.3259349346307228,5.131307362084873,288.0952380952373,0.0,0.0,11.2
3,349.8692343727584,-7.407805540989183,2.3259349346307228,4.531478032378415,293.80952380952294,0.0,0.0,11.2
3,357.6860991372151,-7.099651850406437,2.189115232593612,3.8238965305687387,299.5238095238086,0.0,0.0,11.2
3,360.53987516233417,-6.9871512967016,2.3259349346306912,2.9566188065744963,305.23809523809433,0.0,0.0,11.2
3,375.5545605649448,-6.431154445609818,1.9154758285194224,2.0633137880659196,310.95238095238005,0.0,0.0,11.2
3,382.628777847019,-6.20302116045319,1.7786561264823433,1.4375723873814086,316.6666666666657,0.0,0.0,11.2
3,389.82737794824504,-5.979480284394318,1.7786561264823433,1.115532225922778,322.3809523809514,0.0,0.0,11.2
3,396.6543375656549,-5.791954766621226,1.3681970203710745,1.0705945407049058,328.0952380952371,0.0,0.0,11.2
3,405.0961859113359,-5.610498097028763,1.094557616296885,1.0598481728882592,333.80952380952283,0.0,0.0,11.2
3,411.17994747790164,-5.516060173660651,0.6840985101855851,1.1877292560900192,339.5238095238085,0.0,0.0,11.2
3,417.01576940330784,-5.453347217971951,0.5472788081484746,1.4870554830541827,345.23809523809416,0.0,0.0,11.2
3,419.12664675894814,-5.435704431994927,0.41045910611139547,1.8648406822429118,350.9523809523799,0.0,0.0,11.2
3,430.05364515618237,-5.357423575000509,0.41045910611139547,2.30120753300893,356.6666666666656,0.0,0.0,11.2
3,435.2688034821351,-5.320062256889537,0.41045910611139547,2.9634677652258237,362.38095238095127,0.0,0.0,11.2
3,440.85651560149677,-5.2867038578889805,0.2736394040743163,3.4856427658442684,368.09523809523694,0.0,0.0,11.2
3,446.4442277208584,-5.253345458888424,0.41045910611139547,3.8096219537272655,373.80952380952266,0.0,0.0,11.2
3,453.7703391662437,-5.209608891309926,0.27363940407428505,3.945490701610067,379.5238095238084,0.0,0.0,11.2
3,459.48226066604207,-5.182329069088922,0.27363940407428505,3.881889685082435,385.23809523809405,0.0,0.0,11.2
3,465.4424359455075,-5.139630460399499,0.5472788081484746,3.6567741657291473,390.9523809523797,0.0,0.0,11.2
3,473.1406444805885,-5.0477112422327135,0.8209182122226641,3.3847651181138954,396.66666666666544,0.0,0.0,11.2
3,478.8518277098234,-4.9522360385602715,1.0945576162968538,3.055600640108751,402.38095238095116,0.0,0.0,11.2
3,484.4384883721834,-4.838824596086448,1.2313773183339332,2.517907766925032,408.0952380952368,0.0,0.0,11.2
3,490.0248622849894,-4.71207279939375,1.3681970203710123,2.309514587362502,413.8095238095225,0.0,0.0,11.2
3,496.8522632169209,-4.540849942788919,1.5050167224081226,2.2737760630369346,419.5238095238082,0.0,0.0,11.2
3,501.44495387102864,-4.414696172860828,1.641836424445233,2.5519006870106367,425.2380952380939,0.0,0.0,11.2
3,505.78939097626574,-4.295361525631526,1.5050167224081539,2.9794197438654773,430.9523809523796,0.0,0.0,11.2
3,510.02366300404367,-4.295361525631526,1.5050167224081226,3.6520135352401017,436.66666666666526,0.0,0.0,11.2
3,514.8649109375951,-4.173948954584435,1.3681970203710432,4.4039381372292805,442.3790087463543,0.0,0.0,10.628571428571563
3,518.3407811096959,-4.090930983517836,1.3681970203710432,5.302392471698808,448.07968901846317,0.0,0.0,10.057142857142994
3,522.064927722661,-4.001983157375051,1.3681970203710432,6.038038249980949,453.7570456754116,0.0,0.0,9.485714285714424
3,525.9130991570224,-3.9054757291068722,1.5050167224081539,6.708634013806225,459.3994169096195,0.0,0.0,8.914285714285855
3,531.0026162153714,-3.7778368723650297,1.3681970203711058,7.241870115242576,464.9951409135068,0.0,0.0,8.342857142857286
3,535.2233157100652,-3.67702933606987,1.3681970203711058,7.67906406027051,470.53255587949326,0.0,0.0,7.771428571428717
3,539.8162945188192,-3.561843050717528,1.5050167224082163,8.014525398277787,475.9999999999986,0.0,0.0,7.200000000000148
3,542.919658578788,-3.484014479533478,1.3681970203711684,7.742278673038804,481.38581146744264,0.0,0.0,6.628571428571578
3,550.7401360099095,-3.287886480149671,1.5050167224082163,7.3316299623253665,486.6783284742454,0.0,0.0,6.05714285714301
3,555.7053674654846,-3.157432272232258,1.5050167224082163,6.719205724754709,491.8658892128265,0.0,0.0,5.485714285714439
3,561.0431536486311,-3.0235671297957536,1.3681970203711058,5.957897853025525,496.93707482993057,0.0,0.0,5.2
3,567.9952640509566,-2.8741322254254724,1.0945576162969477,5.052017312858477,501.88605442176726,0.0,0.0,5.2
3,573.2096045746874,-2.7745072515333318,1.0945576162969477,3.9862329579949143,506.71258503401225,0.0,0.0,5.2
3,578.1756431687169,-2.6796263240170055,1.0945576162969477,2.6982333324228636,511.41666666666544,0.0,0.0,5.2
3,583.2659440076901,-2.5884510328297345,0.9577379142599,2.2089986170550104,515.9982993197266,0.0,0.0,5.2
3,586.3697859826738,-2.532856343081399,1.0945576162969477,1.7658785874465355,520.457482993196,0.0,0.0,5.2
3,593.1982383276379,-2.41054802563506,0.9577379142599,1.7588792456563551,524.7942176870736,0.0,0.0,5.2
3,596.798838751779,-2.3546560871996,0.8209182122227896,1.926957219819242,529.0085034013593,0.0,0.0,5.2
3,600.2753433211561,-2.3048422746579202,0.8209182122227896,2.122565485176661,533.1003401360532,0.0,0.0,5.2
3,604.4968131553998,-2.2443540737144523,0.8209182122227896,2.305574759953049,537.0697278911553,0.0,0.0,5.2
3,607.60077903828,-2.1961713681666195,0.9577379142598372,2.4142640032274016,540.9166666666655,0.0,0.0,5.2
3,610.9530621917908,-2.1441340461749845,0.8209182122227268,2.4121085003956755,544.6411564625838,0.0,0.0,5.2
3,614.1812450062123,-2.0978783631005715,0.8209182122227268,2.173046978900677,548.2431972789104,0.0,0.0,5.2
3,616.416140800812,-2.0658551978952073,0.8209182122227268,1.9131501448585253,551.7227891156451,0.0,0.0,5.2
3,621.7549621193662,-1.9829809443529731,0.9577379142598372,1.6497302614318199,555.079931972788,0.0,0.0,5.2
3,625.1071114523485,-1.9229386794247987,1.0945576162969477,1.427250487948274,558.314625850339,0.0,0.0,5.2
3,628.0867346087662,-1.866010122915003,1.0945576162969477,1.1747974847829223,561.4268707482983,0.0,0.0,5.2
3,631.8110794671549,-1.7859557098595136,1.3681970203711684,0.8757193424811307,564.4166666666656,0.0,0.0,5.2
3,634.6661744023262,-1.7143534243702199,1.5050167224082789,0.7528859077715749,567.2840136054411,0.0,0.0,5.2
3,637.1487901301138,-1.6491263204115123,1.5050167224082789,0.5656927356010065,570.0289115646249,0.0,0.0,5.2
3,640.2519594909974,-1.563887286676277,1.6418364244453267,0.45055029322190593,572.6513605442167,0.0,0.0,5.2
3,640.9966953580739,-1.5425407011134153,1.6418364244453267,0.30675483500481926,575.1513605442168,0.0,0.0,5.2
3,644.3478888819203,-1.442479770069471,1.778656126482437,0.2736886454456457,577.528911564625,0.0,0.0,5.2
3,646.0853465549295,-1.3843725476333475,2.0522955305566577,0.25772446128504317,579.7840136054414,0.0,0.0,5.2
3,648.0708501127591,-1.3132227402303878,2.0522955305566577,0.36813037661030246,581.9166666666658,0.0,0.0,5.2
3,649.3117898364026,-1.268754110603537,2.0522955305566577,0.4137332342682492,583.9268707482986,0.0,0.0,5.2
3,650.6768806390519,-1.2214684827579816,1.91547582851961,0.522781532886015,585.8146258503394,0.0,0.0,5.2
3,651.5456441649206,-1.19345211440542,1.7786561264824998,0.6763778150385951,587.5799319727885,0.0,0.0,5.2
3,652.786782113408,-1.1549105840504372,1.7786561264824998,0.7125612765757815,589.2227891156457,0.0,0.0,5.2
3,653.6556100640348,-1.1289688611871518,1.6418364244453891,0.7280317900729525,590.743197278911,0.0,0.0,5.2
3,654.4003459311114,-1.1076222756242893,1.6418364244453891,0.753222604130599,592.1411564625845,0.0,0.0,5.2
3,654.8968365091623,-1.093391218582382,1.6418364244453891,0.7157197064655835,593.4166666666662,0.0,0.0,5.2
3,655.3933270872133,-1.0791601615404747,1.6418364244453891,0.7117809614424314,594.569727891156,0.0,0.0,5.2
3,655.5174453658742,-1.0754542011314334,1.7786561264824998,0.7207957395773359,595.600340136054,0.0,0.0,5.2
3,655.6415544409983,-1.0714518627953526,1.91547582851961,0.7689661438935687,596.5085034013603,0.0,0.0,5.2
3,655.6415544409983,-1.0714518627953526,1.91547582851961,0.6668951034597245,597.2942176870745,0.0,0.0,5.2
3,655.6415544409983,-1.0714518627953526,1.91547582851961,0.466403534600604,597.9575549796635,0.0,0.0,5.390476190475977
3,655.6415544409983,-1.0714518627953526,1.91547582851961,0.18873647474550298,598.5029064535865,0.0,0.0,5.961904761904546
3,655.6415544409983,-1.0714518627953526,1.91547582851961,-0.2521167707497875,598.9413580246912,0.0,0.0,6.533333333333116
3,655.6415544409983,-1.0714518627953526,1.91547582851961,-0.8420780019717133,599.2845715005577,0.0,0.0,7.104761904761685
3,655.6415544409983,-1.0714518627953526,1.91547582851961,-1.5556777500969106,599.5442086887664,0.0,0.0,7.676190476190254
3,655.6415544409983,-1.0714518627953526,1.91547582851961,-2.4023793259286017,599.7319313968974,0.0,0.0,8.247619047618825
3,655.5174552771211,-1.0757505562358562,2.0522955305567208,-3.3409106133786377,599.8594014325307,0.0,0.0,8.819047619047392
3,655.0210793876638,-1.0935380080865946,2.0522955305567208,-4.200952134198994,599.9382806032465,0.0,0.0,9.390476190475962
3,654.8969908426869,-1.0981330321189793,2.189115232593831,-4.747703658872685,599.9802307166252,0.0,0.0,9.961904761904531
3,652.5395236915016,-1.1910682721360406,2.325934934630879,-4.836692471056046,599.9969135802469,0.0,0.0,10.5333333333331
3,649.1897637110357,-1.3311336049650782,2.4627546366679898,-4.425800014267961,599.9999910016917,0.0,0.0,11.10476190476167
3,645.5922428646093,-1.490165308203954,2.5995743387051005,-3.4558843801538432,600.0,0.0,0.0,11.2
3,641.1270938878116,-1.703579025876564,2.8732137427793214,-1.9201515569133747,600.0,0.0,0.0,11.2
3,635.5466450342309,-1.9903369450607773,3.0100334448164316,0.11302187451361509,600.0,0.0,0.0,11.2
3,627.4870087761525,-2.4237900887954233,3.1468531468535423,2.5489217548845935,600.0,0.0,0.0,11.2
3,620.4212371247166,-2.8376445017221434,3.557312252964811,5.394316857305686,600.0,0.0,0.0,11.2
3,617.8188110297109,-3.002548252477577,3.6941319550019216,8.619945523515984,600.0,0.0,0.0,11.2
3,605.0585632905354,-3.8723118138812875,4.104591061113253,12.097791518088625,600.0,0.0,0.0,11.2
3,595.3978636477806,-4.565577460203207,4.104591061113253,15.478578450431902,600.0,0.0,0.0,11.2
3,588.5852546575766,-5.046284750095216,3.9677713590762047,18.726108612878235,600.0,0.0,0.0,11.2
3,582.0192894570004,-5.493833841118935,3.8309516570390945,20.87756588654309,600.0,0.0,0.0,11.2
3,576.4426727104694,-5.847198349641702,3.420492550927826,22.74345516900601,600.0,0.0,0.0,11.2
3,570.6149689554594,-6.160616527891642,2.7363940407423364,23.749210516475767,600.0,0.0,0.0,11.2
3,567.3894489952188,-6.299345070173472,2.189115232593957,24.176168948440598,600.0,0.0,0.0,11.2
3,566.3966981598028,-6.334919940065021,1.9154758285197362,24.055943174978783,600.0,0.0,0.0,11.2
3,563.4175847684223,-6.413191795314055,1.0945576162971988,23.29668798953589,600.0,0.0,0.0,11.2
3,562.1759807136777,-6.4309823750184085,0.5472788081488196,22.15884710205479,600.0,0.0,0.0,11.2
3,561.5551344326071,-6.436171429717532,0.41045910611170905,20.883201424955445,600.0,0.0,0.0,11.2
3,561.0584526872783,-6.4397296504900075,0.41045910611170905,19.649582384593575,600.0,0.0,0.0,11.2
3,560.1892678937794,-6.44699432706878,0.5472788081488196,18.61442387480446,600.0,0.0,0.0,11.2
3,558.5752148385753,-6.472049191082032,1.2313773183343093,17.78270326966541,600.0,0.0,0.0,11.2
3,556.961373485987,-6.5086663767931725,1.3681970203714195,17.545158456027544,600.0,0.0,0.0,11.2
3,556.4648206042584,-6.520526086945546,1.3681970203714195,17.606728819769984,600.0,0.0,0.0,11.2
3,552.4929110793049,-6.634374110480675,1.915475828519799,17.9700260035099,600.0,0.0,0.0,11.2
3,549.0186002967108,-6.767182666181698,2.462754636668178,18.822256383167268,600.0,0.0,0.0,11.2
3,546.0418427994196,-6.909458072312085,3.0100334448165573,19.84021724741137,600.0,0.0,0.0,11.2
3,543.0661724354457,-7.073055194081003,3.283672848890716,21.068117506650825,600.0,0.0,0.0,11.2
3,539.471819207415,-7.292196470244415,3.6941319550020473,22.58974271558172,600.0,0.0,0.0,11.2
3,537.1172432166954,-7.441395101880244,3.5573122529649996,24.18502415502384,600.0,0.0,0.0,11.2
3,535.6300307883196,-7.5338502076661955,3.5573122529649996,24.838313668077614,600.0,0.0,0.0,11.2
3,533.7708790330964,-7.647199359063963,3.420492550927889,25.004333586997486,600.0,0.0,0.0,11.2
3,533.3989956077334,-7.668981211673009,3.283672848890841,24.749222491516772,600.0,0.0,0.0,11.2
3,533.5229737340941,-7.662016628095873,3.14685314685373,23.969589441337025,600.0,0.0,0.0,11.2
3,533.6469681380645,-7.655348118192256,3.01003344481662,23.581141953829118,600.0,0.0,0.0,11.2
3,533.6469681380645,-7.655348118192256,3.01003344481662,23.385558606554177,600.0,0.0,0.0,11.2
3,533.6469681380645,-7.655348118192256,3.01003344481662,23.278189440910804,600.0,0.0,0.0,11.2
3,533.6469681380645,-7.655348118192256,3.01003344481662,23.332677668696746,600.0,0.0,0.0,11.2
3,533.6469681380645,-7.655348118192256,3.01003344481662,23.457748857877878,600.0,0.0,0.0,11.2
3,533.6469681380645,-7.655348118192256,3.01003344481662,23.663916114261717,600.0,0.0,0.0,11.2
3,533.7709781125885,-7.648975719988162,2.8732137427795092,23.931491657506974,600.0,0.0,0.0,11.2
3,534.1430526263865,-7.630746969486861,2.7363940407424616,24.048759948332922,600.0,0.0,0.0,11.2
3,535.2594035733914,-7.578726362154485,2.599574338705351,23.75990400612376,600.0,0.0,0.0,11.2
3,536.7481093380429,-7.514697621621965,2.3259349346311926,23.227077013527982,600.0,0.0,0.0,11.2
3,538.8576105929551,-7.43658236155122,1.9154758285199238,22.446567971387193,600.0,0.0,0.0,11.2
3,542.208797746939,-7.336521620700443,1.5050167224086552,21.233936315151364,600.0,0.0,0.0,11.2
3,543.2019025665612,-7.312802222938319,1.2313773183344345,19.917299379058445,600.0,0.0,0.0,11.2
3,548.5406934414668,-7.229928441971402,0.5472788081490073,18.359026374664996,600.0,0.0,0.0,11.2
3,553.2592193513644,-7.207393022328112,6.281595495890446e-13,16.695739683190826,600.0,0.0,0.0,11.2
3,556.9843713854941,-7.225184143099043,-0.547278808147751,15.026218809217397,600.0,0.0,0.0,11.2
3,560.709310999243,-7.269661184147483,-0.8209182122219719,13.433054477354016,600.0,0.0,0.0,11.2
3,564.3099114233842,-7.325553122582776,-0.9577379142590825,11.8552786740001,600.0,0.0,0.0,11.2
3,568.4071463887863,-7.389154293905725,-0.8209182122220346,10.35861830253108,600.0,0.0,0.0,11.2
3,571.2627950010361,-7.433482383009578,-0.9577379142591451,9.338040817763549,600.0,0.0,0.0,11.2
3,572.1319054482426,-7.446973540562925,-0.8209182122220346,8.585827177287248,600.0,0.0,0.0,11.2
3,575.7326290737575,-7.4942672586117745,-0.6840985101849243,8.182809319319555,600.0,0.0,0.0,11.2
3,577.5951891592438,-7.505386661538576,5.027264243388271e-13,8.375712669328141,600.0,0.0,0.0,11.2
3,578.46439708314,-7.502273205047183,0.4104591061118341,8.746722911692363,600.0,0.0,0.0,11.2
3,579.4577398037759,-7.492784688463314,0.6840985101860549,9.276174729417045,600.0,0.0,0.0,11.2
3,580.2026746227841,-7.4803314365341125,1.231377318334434,9.773993837047545,600.0,0.0,0.0,11.2
3,581.3198835608068,-7.452313204164293,1.641836424445703,10.242287066995408,600.0,0.0,0.0,11.2
3,582.6851846260777,-7.411547639664889,1.778656126482751,10.708164538785041,600.0,0.0,0.0,11.2
3,583.3057300016982,-7.391535947984488,1.9154758285198614,11.117397403855298,600.0,0.0,0.0,11.2
3,586.0355456165936,-7.287186368505102,2.462754636668178,10.886261557757317,600.0,0.0,0.0,11.2
3,588.1446537524427,-7.1989970848721,2.3259349346310674,10.617327120546591,600.0,0.0,0.0,11.2
3,590.3779375014336,-7.1082865985881005,2.3259349346310674,9.888436702902798,600.0,0.0,0.0,11.2
3,592.9833063751294,-6.999346895276748,2.462754636668178,8.996937472818047,600.0,0.0,0.0,11.2
3,596.5811967245188,-6.848906352608688,2.3259349346310674,7.97377143507154,600.0,0.0,0.0,11.2
3,599.186818312671,-6.746188455747653,2.1891152325939567,6.804385284935316,600.0,0.0,0.0,11.2
3,600.9239803078694,-6.679783925457263,2.1891152325939567,5.497849935219732,600.0,0.0,0.0,11.2
3,603.7780168423359,-6.574098372712429,2.052295530556846,4.298790278414056,600.0,0.0,0.0,11.2
3,605.8878671090889,-6.506058750327216,1.6418364244455772,3.904751742417326,600.0,0.0,0.0,11.2
3,606.7567545301363,-6.482191820881361,1.505016722408467,3.8697189654221225,600.0,0.0,0.0,11.2
3,607.0050161029151,-6.475669110485489,1.505016722408467,4.34695215274357,600.0,0.0,0.0,11.2
3,607.0050161029151,-6.475669110485489,1.505016722408467,4.969159845005228,600.0,0.0,0.0,11.2
3,607.0050161029151,-6.475669110485489,1.505016722408467,5.414565053755358,600.0,0.0,0.0,11.2
3,607.0050161029151,-6.475669110485489,1.505016722408467,5.702980102224317,600.0,0.0,0.0,11.2
3,607.0050161029151,-6.475669110485489,1.505016722408467,5.916666950124231,600.0,0.0,0.0,11.2
3,607.0050161029151,-6.475669110485489,1.505016722408467,6.053038011544098,600.0,0.0,0.0,11.2
3,607.0050161029151,-6.475669110485489,1.505016722408467,6.225221513978644,600.0,0.0,0.0,11.2
3,607.0050161029151,-6.475669110485489,1.505016722408467,6.312055943668036,600.0,0.0,0.0,11.2
3,607.0050161029151,-6.475669110485489,1.505016722408467,6.3215216693857945,600.0,0.0,0.0,11.2
3,607.0050161029151,-6.475669110485489,1.505016722408467,6.2365967229485975,600.0,0.0,0.0,11.2
3,607.0050161029151,-6.475669110485489,1.505016722408467,6.229134180083328,600.0,0.0,0.0,11.2
3,606.8808893284797,-6.479078671834897,1.6418364244455772,6.1095418513650115,600.0,0.0,0.0,11.2
3,606.8808893284797,-6.479078671834897,1.6418364244455772,5.996345491583716,600.0,0.0,0.0,11.2
3,606.7567710498188,-6.482784632243939,1.7786561264826877,5.774443483619977,600.0,0.0,0.0,11.2
3,606.7567710498188,-6.482784632243939,1.7786561264826877,5.476594662704572,600.0,0.0,0.0,11.2
3,606.6326619746947,-6.486786970580019,1.9154758285197981,5.193994892911318,600.0,0.0,0.0,11.2
3,606.2603644830631,-6.499683050901534,2.052295530556846,4.92425018280344,600.0,0.0,0.0,11.2
3,605.8880988481327,-6.513468122998675,2.1891152325938936,4.903617362243157,600.0,0.0,0.0,11.2
3,604.647386833407,-6.5638627897063975,2.462754636668052,5.050402931746866,600.0,0.0,0.0,11.2
3,603.2828099606246,-6.624185159900482,2.5995743387051,5.395793591039866,600.0,0.0,0.0,11.2
3,602.5386184644917,-6.659754112845916,2.8732137427793205,6.094459840310072,600.0,0.0,0.0,11.2
3,599.1907759207951,-6.839803538009448,3.283672848890589,6.885906622117795,600.0,0.0,0.0,11.2
3,595.9684945756783,-7.040122172355599,3.8309516570389683,7.932001732520919,600.0,0.0,0.0,11.2
3,593.2432252831783,-7.229151177527559,4.104591061113189,9.058332024144574,600.0,0.0,0.0,11.2
