active,angle,s0,s1,s2,s3,s4,line_position,x,y,theta
False,112.305,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.408,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.564,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.702,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.856,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.99,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,113.084,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,113.107,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,113.105,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,113.069,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.972,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.837,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.654,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.411,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.151,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,111.914,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,111.693,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,111.563,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,111.562,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,111.733,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.015,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.343,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.617,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.789,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.88,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.895,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.834,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.73,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.545,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,112.227,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,111.779,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,111.188,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,110.531,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,109.861,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,109.233,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,108.693,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,108.259,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,107.976,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,107.787,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,107.665,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,107.617,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,107.676,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,107.846,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,108.056,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,108.209,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,108.213,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,108.042,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,107.657,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,107.053,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,106.41,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,105.793,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,105.255,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,104.759,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,104.303,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,103.908,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,103.602,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,103.412,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,103.356,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,103.331,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,103.335,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,103.331,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,103.278,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,103.161,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,102.866,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,102.244,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,101.142,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,99.565,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,97.992,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,96.725,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,95.965,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,95.589,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,95.557,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,95.63,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,95.712,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,95.732,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,95.642,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,95.47,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,95.247,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,95.006,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,94.74,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,94.422,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,94.032,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,93.586,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,93.155,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,92.796,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,92.5,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,92.257,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,92.034,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,91.805,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,91.575,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,91.344,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,91.117,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,90.862,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,90.575,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,90.256,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,89.91,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,89.528,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,89.131,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,88.681,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,88.193,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,87.67,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,87.231,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.932,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.748,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.644,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.6,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.625,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.693,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.671,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.529,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.33,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.052,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,85.622,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,85.004,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,84.255,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,83.516,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,82.981,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,82.697,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,82.587,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,82.578,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,82.646,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,82.762,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,82.906,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,83.077,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,83.246,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,83.377,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,83.507,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,83.667,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,83.863,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,84.05,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,84.15,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,84.147,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,84.104,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,84.003,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,83.921,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,83.991,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,84.183,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,84.448,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,84.708,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,84.846,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,84.91,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,85.025,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,85.222,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,85.462,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,85.72,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,85.975,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.142,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.335,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.602,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.811,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.866,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.803,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.667,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.421,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.049,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,85.691,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,85.521,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,85.53,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,85.744,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,85.99,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.211,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.515,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,86.894,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,87.198,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,87.323,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,87.584,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,87.794,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,87.795,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,87.559,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,87.407,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,87.4,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,87.387,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,87.435,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,87.778,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,88.366,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,89.034,0,0,0,0,0,0,-892.0530333280043,-1592.4110266630369,-156.6612415717271
False,89.58,0,0,0,0,0,0,-891.9389599901598,-1592.3619720552697,-156.8007440130199
False,89.96,0,0,0,0,0,0,-891.7104566950568,-1592.2646967936596,-157.07974889560526
False,90.284,0,0,0,0,0,0,-891.1371498172188,-1592.0263867492292,-157.7772611020688
False,90.773,0,0,0,0,0,0,-890.5609843345749,-1591.7950735631318,-158.4747733085323
False,91.423,0,0,0,0,0,0,-889.9820456357918,-1591.57079151636,-159.1722855149958
False,92.327,0,0,0,0,0,0,-889.2837793860548,-1591.3109808909567,-160.0093001627521
False,93.619,0,0,0,0,0,0,-888.816192186735,-1591.1434527497051,-160.56730992792308
False,95.509,0,0,0,0,0,0,-887.8762341703026,-1590.8220971896671,-161.68332945826472
False,97.771,0,0,0,0,0,0,-886.8115308781438,-1590.4825340910797,-162.9388514298992
False,99.434,0,0,0,0,0,0,-885.6201231224964,-1590.1327052101294,-164.33387584282647
False,100.255,0,0,0,0,0,0,-884.901314541144,-1589.9367676181048,-165.1708904905828
False,100.524,0,0,0,0,0,0,-884.0591946654614,-1589.7214744086377,-166.14740757963193
False,100.059,0,0,0,0,0,0,-883.576375110643,-1589.6049036380136,-166.70541734480287
False,98.879,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,97.72,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,96.996,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,96.501,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,96.179,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,95.879,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,95.597,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,95.277,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,94.863,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,94.358,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,93.7,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,93.136,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,92.737,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,92.539,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,92.484,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,92.584,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,92.656,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,92.681,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,92.624,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,92.392,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,91.879,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,91.056,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,89.96,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,88.728,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,87.612,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,86.711,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,86.164,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,85.819,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,85.532,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,85.425,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,85.474,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,85.618,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,85.825,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,86.075,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,86.314,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,86.489,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,86.639,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,86.844,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
False,87.132,0,0,0,0,0,0,-883.4554946213766,-1589.5764960991391,-166.84491978609566
