phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,349.15858003745035,-9.870896017877223,3.146853146852944,21.198725416821517,399.99999999999994,0.0,0.0,11.2
3,351.0184960970069,-9.770868369323074,3.0100334448158335,20.55005291813355,399.99999999999994,0.0,0.0,11.2
3,353.2508094091171,-9.658830533982286,2.7363940407416445,19.563797348743638,399.99999999999994,0.0,0.0,11.2
3,355.8559057599921,-9.543669864324803,2.3259349346303755,18.215872865027723,399.99999999999994,0.0,0.0,11.2
3,359.82655797535597,-9.391888225055467,2.0522955305561865,16.923873268505076,399.99999999999994,0.0,0.0,11.2
3,363.0532650823731,-9.283974811959872,1.7786561264819967,15.476067591672104,399.99999999999994,0.0,0.0,11.2
3,364.29440303086034,-9.245433281604901,1.7786561264819967,13.924276625225804,399.99999999999994,0.0,0.0,11.2
3,370.8726717998924,-9.049017379926001,1.6418364244449175,12.507927067786003,399.99999999999994,0.0,0.0,11.2
3,373.7275876119053,-8.970597468889602,1.5050167224078383,11.200930270487516,399.99999999999994,0.0,0.0,11.2
3,376.33424987504753,-8.89899668055202,1.6418364244449175,9.955252608209024,399.99999999999994,0.0,0.0,11.2
3,378.6924971696062,-8.828583432780356,1.778656126482028,8.785646167637054,399.99999999999994,0.0,0.0,11.2
3,381.29898102148684,-8.750758264190601,1.6418364244449486,8.266058273299487,399.99999999999994,0.0,0.0,11.2
3,382.6642820867576,-8.709992699691153,1.7786561264820593,8.264484352643457,399.99999999999994,0.0,0.0,11.2
3,383.40896485584994,-8.68686778147817,1.7786561264820593,8.525913021646579,399.99999999999994,0.0,0.0,11.2
3,384.40187521463974,-8.656034557194193,1.7786561264820593,9.022251242783895,399.99999999999994,0.0,0.0,11.2
3,385.0224205902603,-8.636022865513787,1.9154758285191382,9.660175101814128,399.99999999999994,0.0,0.0,11.2
3,385.6429164096464,-8.614529398311296,2.052295530556217,10.350596503028749,399.99999999999994,0.0,0.0,11.2
3,386.6355794634873,-8.576583988493963,2.325934934630407,11.053964394423918,399.99999999999994,0.0,0.0,11.2
3,387.5041199928714,-8.542344689540325,2.1891152325932963,11.241273770954589,399.99999999999994,0.0,0.0,11.2
3,388.9931159887558,-8.485426520720008,2.1891152325932963,11.06988394616717,399.99999999999994,0.0,0.0,11.2
3,390.73027798395424,-8.419021990429638,2.1891152325932963,10.62852122455092,399.99999999999994,0.0,0.0,11.2
3,391.2266099825824,-8.400049267489532,2.1891152325932963,9.92641612280555,399.99999999999994,0.0,0.0,11.2
3,395.3215319668169,-8.248413474420857,2.0522955305561856,9.208445734604064,399.99999999999994,0.0,0.0,11.2
3,397.3071978788275,-8.182005220208184,1.7786561264819958,8.352919208389185,399.99999999999994,0.0,0.0,11.2
3,399.41720861606416,-8.119003893254574,1.6418364244449168,7.475140415417247,399.99999999999994,0.0,0.0,11.2
3,401.7756173303357,-8.054222227615824,1.5050167224078062,6.551839772509515,399.99999999999994,0.0,0.0,11.2
3,403.26518676700823,-8.01508596524061,1.5050167224078062,5.575680782380617,399.99999999999994,0.0,0.0,11.2
3,404.5064120324899,-7.979508356448392,1.7786561264819958,5.430394291090868,399.99999999999994,0.0,0.0,11.2
3,405.1270034257948,-7.960978554403213,1.6418364244449168,5.574725038707328,399.99999999999994,0.0,0.0,11.2
3,405.2511217044557,-7.957272593994178,1.7786561264819958,6.240457757129544,399.99999999999994,0.0,0.0,11.2
3,405.37523077957985,-7.953270255658097,1.915475828519075,6.88768383596919,399.99999999999994,0.0,0.0,11.2
3,405.37523077957985,-7.953270255658097,1.915475828519075,7.392461337586624,399.99999999999994,0.0,0.0,11.2
3,405.37523077957985,-7.953270255658097,1.915475828519075,7.769473465522324,399.99999999999994,0.0,0.0,11.2
3,405.49932994345704,-7.948971562217594,2.052295530556154,8.04764732160616,399.99999999999994,0.0,0.0,11.2
3,405.62341848843386,-7.944376538185215,2.1891152325932333,8.276925247701007,399.99999999999994,0.0,0.0,11.2
3,405.7474957069173,-7.93948520976326,2.3259349346303124,8.475215410444662,399.99999999999994,0.0,0.0,11.2
3,405.871560891379,-7.934297604843671,2.462754636667392,8.672031686010994,399.99999999999994,0.0,0.0,11.2
3,405.9956133343592,-7.928813753007847,2.5995743387044707,8.872842963144198,399.99999999999994,0.0,0.0,11.2
3,406.1196523284708,-7.923033685526477,2.7363940407415503,9.049565920265863,399.99999999999994,0.0,0.0,11.2
3,406.1196523284708,-7.923033685526477,2.7363940407415503,9.198360966132707,399.99999999999994,0.0,0.0,11.2
3,406.1196523284708,-7.923033685526477,2.7363940407415503,9.308326257520934,399.99999999999994,0.0,0.0,11.2
3,406.1196523284708,-7.923033685526477,2.7363940407415503,9.395276354891804,399.99999999999994,0.0,0.0,11.2
3,406.2436771664035,-7.916957435359379,2.8732137427786295,9.4597805061865,399.99999999999994,0.0,0.0,11.2
3,406.2436771664035,-7.916957435359379,2.8732137427786295,9.506201419387274,399.99999999999994,0.0,0.0,11.2
3,406.2436771664035,-7.916957435359379,2.8732137427786295,9.53842630444749,399.99999999999994,0.0,0.0,11.2
3,406.2436771664035,-7.916957435359379,2.8732137427786295,9.539825802200419,399.99999999999994,0.0,0.0,11.2
3,406.2436771664035,-7.916957435359379,2.8732137427786295,9.525384781536163,399.99999999999994,0.0,0.0,11.2
3,406.2436771664035,-7.916957435359379,2.8732137427786295,9.462325992851914,399.99999999999994,0.0,0.0,11.2
3,406.2436771664035,-7.916957435359379,2.8732137427786295,9.354569190156676,399.99999999999994,0.0,0.0,11.2
3,406.2436771664035,-7.916957435359379,2.8732137427786295,9.202418475701098,399.99999999999994,0.0,0.0,11.2
3,406.2436771664035,-7.916957435359379,2.8732137427786295,9.004701447989147,399.99999999999994,0.0,0.0,11.2
3,406.2436771664035,-7.916957435359379,2.8732137427786295,8.759629293701144,399.99999999999994,0.0,0.0,11.2
3,406.2436771664035,-7.916957435359379,2.8732137427786295,8.468303173080244,399.99999999999994,0.0,0.0,11.2
3,406.2436771664035,-7.916957435359379,2.8732137427786295,8.153519857781896,399.99999999999994,0.0,0.0,11.2
3,406.2436771664035,-7.916957435359379,2.8732137427786295,7.810642560757882,399.99999999999994,0.0,0.0,11.2
3,406.2436771664035,-7.916957435359379,2.8732137427786295,7.403745325999176,399.99999999999994,0.0,0.0,11.2
3,406.2436771664035,-7.916957435359379,2.8732137427786295,6.9361593634678975,399.99999999999994,0.0,0.0,11.2
3,406.1196523284708,-7.923033685526477,2.7363940407415503,6.435636872008321,399.99999999999994,0.0,0.0,11.2
3,406.1196523284708,-7.923033685526477,2.7363940407415503,6.057612004671693,399.99999999999994,0.0,0.0,11.2
3,405.6235241928683,-7.946746343359628,2.7363940407415503,5.676553415378295,399.99999999999994,0.0,0.0,11.2
3,405.37546012506704,-7.958602672276202,2.7363940407415503,5.345217118354087,399.99999999999994,0.0,0.0,11.2
3,404.1352860627836,-8.020845914132165,3.0100334448157398,5.5001217946854135,399.99999999999994,0.0,0.0,11.2
3,402.2756177021893,-8.125314469217638,3.4204925509270083,5.775879219211416,399.99999999999994,0.0,0.0,11.2
3,400.41674545334564,-8.2431026387252,3.8309516570382773,6.402407752111721,399.99999999999994,0.0,0.0,11.2
3,398.3106811437268,-8.38665612075161,3.9677713590753565,7.392341678233268,399.99999999999994,0.0,0.0,11.2
3,395.7095031656489,-8.570198904164881,4.104591061112436,8.54718091642863,399.99999999999994,0.0,0.11693016227159657,11.2
3,391.8703269570512,-8.850311580213631,4.241410763149514,9.81421636435543,399.99999999999994,0.0,0.4677206490863863,11.2
3,389.02241029776957,-9.064938414310474,4.3782304651865935,11.231262371827821,399.99999999999994,0.0,1.0523714604443695,11.2
3,388.0319201946616,-9.14077392022295,4.3782304651865935,12.628114561930694,399.99999999999994,0.0,1.870882596345545,11.2
3,383.08039396297505,-9.5317762112612,4.651869869260783,14.021566733219162,399.99999999999994,0.0,2.9232540567899137,11.2
3,379.8631524177481,-9.801295967246569,4.925509273334973,15.472607813615992,399.99999999999994,0.0,4.209485841777478,11.2
3,377.63674788600565,-9.998521880881087,5.199148677409163,16.533958605116844,399.99999999999994,0.0,5.729577951308233,11.2
3,375.7824272150126,-10.173949756445078,5.609607783520431,17.059877276855115,399.99999999999994,0.0,7.483530385382182,11.2
3,374.30057389308746,-10.330223563610117,6.430525995742999,17.17646288558143,399.99999999999994,0.0,9.471343143999325,11.2
3,373.0684278681548,-10.484014853412276,7.798723016113947,16.86425199079714,399.99999999999994,0.0,11.69301622715966,11.2
3,372.20858567662225,-10.611206302915992,9.030100334447784,16.67250385830955,399.99999999999994,0.0,14.14854963486319,11.2
3,371.71842698272775,-10.69150571858717,9.577379142596165,16.912898559006152,399.99999999999994,0.0,16.83794336710991,11.2
3,370.1310938436704,-10.984746596075887,11.35603526907838,17.16932526067877,399.99999999999994,0.0,19.76119742389983,11.2
3,368.6753585250649,-11.302514820982129,13.271511097597678,17.479658370732434,399.99999999999994,0.0,22.91831180523294,11.2
3,367.3510080478221,-11.636664045037513,15.050167224079862,17.93073192029551,399.99999999999994,0.0,26.192356348837645,11.2
3,366.2764563770761,-11.943559115078155,16.82882335056208,18.422084359050157,399.99999999999994,0.0,29.46640089244235,11.2
3,364.8621723996308,-12.412215668825931,19.83885679537813,18.848797388830906,399.99999999999994,0.0,32.740445436047054,11.2
3,364.1669973507642,-12.680046552683711,22.30161143204581,19.2317620079904,399.99999999999994,0.0,36.01448997965175,11.2
3,363.48469764438755,-12.979126470980283,25.038005472787674,19.46692570862854,399.99999999999994,0.0,39.28853452325646,11.2
3,363.48469764438755,-12.979126470980283,26.13256308908443,19.459109241038398,399.99999999999994,0.0,42.56257906686116,11.2
3,363.59302776305725,-12.918555501208683,32.28944968075362,19.32634885463941,399.99999999999994,0.0,45.836623610465864,11.2
3,364.2111099628278,-12.502731421139005,35.57312252964386,18.7987992949319,399.99999999999994,0.0,49.11066815407057,11.2
3,365.1980392439842,-11.749482321949335,39.1304347826083,17.95876921490938,399.99999999999994,0.0,52.384712697675276,11.2
3,366.42163822405905,-10.696877684095343,42.27728792946143,16.716442122301856,399.99999999999994,0.0,55.65875724127998,11.2
3,368.3799844231796,-8.7929503876449,46.10823958650001,15.210839764419651,399.99999999999994,0.0,58.9328017848847,11.2
3,369.9723747533462,-7.052428157839189,48.981453329278956,13.664532699136652,399.99999999999994,0.0,62.20684632848939,11.2
3,370.93134820418305,-5.912028279206533,50.89692915779826,12.187917675355843,399.99999999999994,0.0,65.48089087209411,11.2
3,372.66000258917063,-3.6392267815050174,54.59106111279977,10.74869988735394,399.99999999999994,0.0,68.72439481255417,11.2
3,374.0352074534734,-1.5717486009830295,58.14837336576417,9.464745195107453,399.99999999999994,0.0,71.76199153524928,11.2
3,374.79411646625323,-0.2895379966045384,60.61112800243185,8.5679404608021,399.99999999999994,0.0,74.56572793340123,11.2
3,375.26285749427285,0.5862197281684757,63.073882639099516,7.78626043710002,399.99999999999994,0.0,77.13560400700996,11.2
3,375.6870856124862,1.4843188858514256,66.35755548798976,7.144958331498696,399.99999999999994,0.0,79.47161975607551,11.2
3,375.7812102735386,1.7141126630822079,69.09394952873161,7.1375035748593385,399.99999999999994,0.0,81.57377518059788,11.2
3,375.69816350703735,1.4800873088021642,71.83034356947347,7.296600367508962,399.99999999999994,0.0,83.44207028057703,11.2
3,375.6246793009771,1.242872887799151,73.7458193979928,7.728667723907864,399.99999999999994,0.0,85.07650505601299,11.2
3,375.32009776831586,0.039344897050372474,77.85041045910562,8.300539090419708,399.99999999999994,0.0,86.47707950690577,11.2
3,375.15241472209607,-0.813495626424609,79.90270598966204,8.950690115127454,399.99999999999994,0.0,87.64379363325534,11.2
3,375.0112798016483,-1.6711510542739,81.40772271207005,9.793528932007312,399.99999999999994,0.0,88.57664743506173,11.2
3,374.89271943948927,-2.5322174507927047,82.9127394344781,10.291229247164217,399.99999999999994,0.0,89.27564091232492,11.2
3,374.8078630734678,-3.272399660955082,84.00729705077482,10.617839158402996,399.99999999999994,0.0,89.74077406504493,11.2
3,374.78311516071875,-3.5195098107950686,84.55457585892317,10.671607321625855,399.99999999999994,0.0,89.97204689322173,11.2
3,374.78311516071875,-3.5195098107950686,84.55457585892317,10.615231719668259,399.99999999999994,0.0,90.0,11.2
3,374.78311516071875,-3.5195098107950686,84.55457585892317,10.529057414865443,399.99999999999994,0.0,90.0,11.2
3,374.78311516071875,-3.5195098107950686,84.55457585892317,10.383513820412421,399.99999999999994,0.0,90.0,11.2
3,374.78311516071875,-3.5195098107950686,84.55457585892317,10.190497700992987,399.99999999999994,0.0,90.0,11.2
3,374.78311516071875,-3.5195098107950686,84.55457585892317,9.942649539155386,399.99999999999994,0.0,90.0,11.2
3,374.78311516071875,-3.5195098107950686,84.55457585892317,9.737099284191787,399.99999999999994,0.0,90.0,11.2
3,374.78311516071875,-3.5195098107950686,84.55457585892317,9.632447349201188,399.99999999999994,0.0,90.0,11.2
3,374.78311516071875,-3.5195098107950686,84.55457585892317,9.463282893061887,399.99999999999994,0.0,90.0,11.2
3,374.78311516071875,-3.5195098107950686,84.55457585892317,9.283371369218415,399.99999999999994,0.0,90.0,11.2
3,374.78311516071875,-3.5195098107950686,84.55457585892317,9.081551536120884,399.99999999999994,0.0,90.0,11.2
3,374.78311516071875,-3.5195098107950686,84.55457585892317,8.834686022378976,399.99999999999994,0.0,90.0,11.2
3,374.77147898866815,-3.6431369952664556,84.69139556096025,8.60484760918711,399.99999999999994,0.0,90.0,11.2
3,374.7598428166175,-3.7667641797378426,84.55457585892317,8.396958545645234,399.99999999999994,0.0,90.0,11.2
3,374.7368657214768,-4.014045982820055,84.82821526299736,8.25005105300594,399.99999999999994,0.0,90.0,11.2
3,374.70372889309726,-4.385090025714974,84.96503496503448,8.222332570829597,399.99999999999994,0.0,90.0,11.2
3,374.66131883755537,-4.879970147901832,85.23867436910867,8.31540805764745,399.99999999999994,0.0,90.0,11.2
3,374.6012497195923,-5.622585683961631,85.51231377318285,8.574166356658914,399.99999999999994,0.0,90.0,11.2
3,374.50704674879034,-6.860742267843262,85.78595317725704,8.991414363915293,399.99999999999994,0.0,90.0,11.2
3,374.4289181271342,-7.975568151567288,86.19641228336835,9.51129287041699,399.99999999999994,0.0,90.0,11.2
3,374.327604468178,-9.586639337444167,86.60687138947965,10.105113529422333,399.99999999999994,0.0,90.0,11.2
3,374.2195832581377,-11.446108266265844,86.74369109151677,10.852601215459984,399.99999999999994,0.0,90.0,11.2
3,374.1298134225855,-13.057866966021674,86.88051079355384,11.627912083054595,399.99999999999994,0.0,90.0,11.2
3,374.0487253704166,-14.545742458627528,86.88051079355384,12.452473649418073,399.99999999999994,0.0,90.0,11.2
3,373.9676373182477,-16.03361795123338,86.88051079355384,13.255273420900807,399.99999999999994,0.0,90.0,11.2
3,373.9192997144888,-16.901488020332714,86.74369109151672,14.067033440660447,399.99999999999994,0.0,90.0,11.2
3,373.81798644068147,-18.51255308164295,86.05959258133126,14.595606465351334,399.99999999999994,0.0,90.0,11.2
3,373.76501328290215,-19.25570850138039,85.78595317725708,14.88365786938376,399.99999999999994,0.0,90.0,11.2
3,373.73719589106975,-19.627189219419037,85.64913347521997,15.234406205937328,399.99999999999994,0.0,90.0,11.2
3,373.71776401892566,-19.87477483972375,85.37549407114578,15.163918442308637,399.99999999999994,0.0,90.0,11.2
3,373.7076047215325,-19.998532142202396,85.23867436910871,14.957896092390882,399.99999999999994,0.0,90.0,11.2
3,373.7076047215325,-19.998532142202396,85.23867436910871,14.827128650973732,399.99999999999994,0.0,90.0,11.2
3,373.7076047215325,-19.998532142202396,85.23867436910871,14.796540033457571,399.99999999999994,0.0,90.0,11.2
3,373.7076047215325,-19.998532142202396,85.23867436910871,14.864224063964405,399.99999999999994,0.0,90.0,11.2
3,373.7076047215325,-19.998532142202396,85.23867436910871,15.03186223894598,399.99999999999994,0.0,90.0,11.2
3,373.7076047215325,-19.998532142202396,85.23867436910871,15.302183911327147,399.99999999999994,0.0,90.0,11.2
3,373.7076047215325,-19.998532142202396,85.23867436910871,15.40769311942896,399.99999999999994,0.0,90.0,11.2
3,373.7076047215325,-19.998532142202396,85.23867436910871,15.605529011505327,399.99999999999994,0.0,90.0,11.2
3,373.7180595164594,-19.87479945249046,85.10185466707162,15.919285185086762,399.9999999763893,0.0019436345892429447,90.01039202576216,11.771428571428572
3,373.7180595164594,-19.87479945249046,85.10185466707162,16.36124980897697,399.99999848891383,0.015549076636980706,90.0201362056003,12.342857142857143
3,373.7180595164594,-19.87479945249046,85.10185466707162,16.74497480710789,399.999982787785,0.05247813105231919,90.04658469036171,12.914285714285713
3,373.7180595164594,-19.87479945249046,85.10185466707162,17.110076105574436,399.9999032905102,0.12439257576648505,90.09808960172658,13.485714285714284
3,373.7604696123073,-19.379918859975323,85.10185466707162,17.341309134759914,399.9996310828591,0.2429540348869375,90.18300291055361,14.057142857142857
3,373.82585713921895,-18.63775270293593,84.82821526299743,17.36719271959005,399.9988984217771,0.4198235426958818,90.30967602409855,14.628571428571428
3,373.93058248861496,-17.525110157579686,84.41775615688614,17.185676334143626,399.9972222463135,0.6666603961188929,90.4864587237968,15.200000000000001
3,374.1038183717817,-15.795334176829167,84.14411675281195,16.794242695072956,399.9938107159613,0.9951196284012851,90.72169683671441,15.77142857142857
3,374.2742660904559,-14.190104474059943,83.73365764670065,16.296342571473783,399.98745282717016,1.4168471029828855,91.02372774450836,16.34285714285714
3,374.47978053023326,-12.338873236716863,83.59683794466353,15.721085818076066,399.97639122280464,1.9434708250539552,91.40087245748208,16.914285714285715
3,374.75674675676436,-9.870893265908714,83.59683794466353,15.025311575011411,399.9581862810992,2.586343748200211,91.86124867296773,17.2
3,374.82525157002345,-9.253816186794392,83.7336576467006,14.382335841489011,399.92979193948423,3.3511805577121287,92.4089263301644,17.2
3,375.1268129184471,-6.413794404971956,84.14411675281187,13.96536187094725,399.88769795651973,4.238037522243155,93.04390967635608,17.2
3,375.2717594485016,-4.930783152269334,84.69139556096025,13.987858716241924,399.8278579656064,5.246467491736364,93.76582470621764,17.2
3,375.38350959567896,-3.5694787006884368,85.92277287929412,14.005587278773755,399.74566955888145,6.376135125646636,94.5743547106986,17.2
3,375.4380625858789,-2.701987075964934,86.88051079355377,14.357863226989071,399.6359996658118,7.626446577374242,95.46896983286568,17.2
3,375.4781079177172,-1.833704795192635,87.83824870781343,14.84871046344553,399.493194148404,8.996608597793994,96.44896403065137,17.2
3,375.50363440222964,-0.9648744629104239,88.79598662207307,15.49378296809881,399.31109589387523,10.48558899871108,97.51342167581511,17.2
3,375.5151093398812,0.15260771936050188,90.02736394040693,15.99516002901094,399.08306817395,12.09207482896036,98.66118320439318,17.2
3,375.5135970905052,0.5251247212781274,90.43782304651819,16.25678669062188,398.80202402314376,13.81442902935304,99.89081089317145,17.2
3,375.47126005948843,2.2629588529884126,92.35329887503748,16.418912485702986,398.460462311734,15.650646503446497,101.20055603749124,17.2
3,375.41337654819336,3.3789998921116386,93.58467619337131,16.786805625499486,398.05051105826436,17.59831071256542,102.58832901333693,17.2
3,375.3100813875498,4.7409589786812125,95.08969291577937,17.22509609169938,397.5641751389356,19.653765223360807,104.05111425636865,17.2
3,375.19898303863675,5.852964041059927,96.3210702341132,17.631477584932703,396.99291762898997,21.81419186096414,105.5864582559239,17.2
3,375.0475458747337,7.085401614718479,97.68926725448414,18.010342802746795,396.32812400727755,24.075679893998398,107.19110646100542,17.2
3,374.7902926138674,8.804632642192214,99.33110367892928,18.233734061491404,395.56106231320354,26.433769369785885,108.86140849178959,17.2
3,374.5511489890316,10.149405028286687,100.83612040133731,18.546923583094195,394.68296177767263,28.88343239248723,110.59332796377191,17.2
3,374.43078785013194,10.758491090382368,101.52021891152276,18.769416973054547,393.68509585685655,31.41906330440351,112.3824639486365,17.2
3,373.81516061147653,13.419717446942663,104.5302523563388,18.83385867879194,392.5588664146652,34.034482224037795,114.22408681571756,17.2
3,373.10389569677557,15.928253650553193,107.12982669504359,18.861874079044522,391.29636362160244,36.72197802791295,116.11250400562218,17.2
3,372.5235301280285,17.698027595993022,109.18212222560001,19.030479824810886,389.88926858030277,39.474934867856035,118.04294742499474,17.2
3,371.79437538550263,19.67892979853197,111.2344177561564,19.038484809769873,388.32993042364586,42.285541308878955,120.01000206592622,17.2
3,370.85637669740674,21.978325255677134,113.14989358467572,18.85262377049037,386.6111546387635,45.145525047636404,122.0081653076979,17.2
3,369.4212154211291,25.144871714078942,115.61264822134342,18.671072329347012,384.72627051712914,48.04620024785293,124.03191947481555,17.2
3,368.65479087428486,26.705205929474864,116.70720583764017,18.420121268361648,382.66918734390583,50.97852515171992,126.07580749915721,17.2
3,366.97911221396413,29.89239404907964,118.75950136819658,18.069798126396794,380.4344396174446,53.933164736420544,128.1345062986227,17.2
3,365.05906569683276,33.2284292199553,121.08543630282715,17.866679111248537,378.01722054830515,56.900556411430934,130.2028950633191,17.2
3,363.55251961324564,35.65465010096932,122.59045302523516,17.747203758007355,375.41429175378835,59.86999955721871,132.27543333239888,17.2
3,361.97709505356,38.03668290591654,124.36910915171737,17.725768258693574,372.6216633371041,62.83244690403211,134.34811209277845,17.2
3,360.32849501144136,40.36866933988909,126.14776527819957,17.792573236321612,369.6366188715734,65.77807464715714,136.41675735380915,17.2
3,358.13912763072403,43.2273228006486,128.74733961690433,17.938138453342564,366.45710850150743,68.69709599368392,138.47758565573565,17.2
3,356.3120918088371,45.422263777580554,130.79963514746072,18.202371249310215,363.08173438308813,71.57980683167541,140.52721721007333,17.2
3,355.1605698113008,46.72456744448765,132.16783216783168,18.53821933767954,359.50972377272393,74.41663161487388,142.56268307140002,17.2
3,352.5948505363914,49.42486868205475,134.90422620857353,18.90107383029656,355.7408968224295,77.19816251469686,144.58142283402404,17.2
3,349.989921074961,51.910643963187965,137.77743995135248,19.334501883662416,351.77563061247224,79.91519171098929,146.58127418047675,17.2
3,347.7452706415061,53.87071005408749,139.96655518394599,19.830402573992565,347.61587571919506,82.55809190217975,148.55996813905392,17.2
3,345.42738782151605,55.74360457378108,142.1556704165395,20.26690486527864,343.2623410242707,85.11864784170191,150.51645284643675,17.009523809523827
3,342.0328588065584,58.253236295305264,144.89206445728138,20.7140131473568,338.7207492078318,87.5863848465255,152.44804092223592,16.43809523809526
3,339.16028390442636,60.21182040017804,146.5339008817265,20.994272682196712,334.0035134880796,89.94872107021045,154.35020606805855,15.866666666666688
3,336.0189131861484,62.21373879925603,148.44937671024584,21.19443248082841,329.1245193046319,92.19442800029744,156.2190304526241,15.295238095238119
3,334.7453921777644,62.98735117856633,148.99665551839422,21.256780926113247,324.09846044558583,94.31392184223763,158.05133866478906,14.72380952380955
3,328.7099662496594,66.43995183820446,151.45941015506187,21.387149059299563,318.94067559125966,96.29923464823891,159.84460400734446,14.152380952380982
3,323.64742720992126,69.08465431660647,153.37488598358124,21.37812971844272,313.66699658603585,98.14396963019249,161.59685761263472,13.58095238095241
3,319.2901890119072,71.19784161288652,154.87990270598925,21.167976597179774,308.29361003086683,99.84324431083256,163.3066027686718,13.009523809523843
3,314.542175054732,73.35523430484514,156.2480997263602,20.819184901078824,302.8369329267549,101.39362474043384,164.97273600029663,12.438095238095272
3,309.3986907518978,75.53844943510113,157.7531164487682,20.30866055158375,297.31350244578516,102.79305352779247,166.5944757528108,11.866666666666704
3,302.3380885480142,78.28001667778017,159.80541197932465,19.60684888547214,291.73987943863284,104.04077395021365,168.17129897916226,11.295238095238133
3,296.60069400520246,80.30520972928994,161.31042870173266,18.786747934785726,286.1314566370367,105.13745340776575,169.7031831737641,11.2
3,294.480041634367,81.01131187102243,161.85770750988104,17.865959341852292,280.49607635167683,106.08593532892647,171.19215200196993,11.2
3,282.3459584559493,84.63723666578791,164.86774095469713,16.919029409386603,274.83824766923067,106.88966393818889,172.6408742591776,11.2
3,275.8450351706618,86.27914749813031,166.78321678321646,16.127089169271777,269.1621389853455,107.55197494919733,174.05182699643183,11.2
3,269.29958821546404,87.73415605151348,168.15141380358736,15.186315892593102,263.4716141857675,108.0760930724037,175.42730899651812,11.2
3,262.47449985937055,89.06423950317863,169.7932502280325,14.180444871832428,257.7702699871,108.46513146943057,176.76945264620483,11.2
3,253.5264191991295,90.51040357634392,171.84554575858888,13.238192311976086,252.06145668341014,108.72209402347781,178.0802383452341,11.2
3,246.75397674269553,91.39022416421163,173.35056248099693,12.398838734204245,246.3483006513807,108.8498776822459,179.36150684441586,11.2
3,242.18622455440055,91.88406694631635,174.3083003952566,11.594698884680001,240.63372461058293,108.85127533173717,180.61497064045724,11.2
3,233.77161492128585,92.58089545149838,176.2237762237759,10.831385224222753,234.92046587236035,108.72897904171266,181.84222446580912,11.2
3,225.46287426636923,92.99989292430956,178.00243235025812,10.265775862684066,229.21109278861763,108.48558355794398,183.04475491936313,11.2
3,219.50424804322034,93.13651455715392,179.37062937062902,9.792223618530082,223.50801959067476,108.12358994389812,184.22394929440924,11.2
3,213.4198578035861,93.13796748175429,180.60200668896286,9.496984618495508,217.81351978876114,107.64540929645383,185.38110365759863,11.2
3,207.70944579379213,93.00976564278285,181.97020370933376,9.617222766671844,212.1297382847159,107.0533664777552,186.51743023809445,11.2
3,200.39168286505287,92.66176143342848,183.47522043174177,9.847319923451659,206.45870233409326,106.34970381923678,187.6340641805775,11.2
3,194.9425629288011,92.2654927167445,184.8434174521127,10.254195684893567,200.80233147906813,105.53658476490624,188.73206971599154,11.2
3,191.35628692858054,91.9400332188114,185.52751596229817,10.766407582919154,195.16244656026663,104.61609742972256,189.81244579985895,11.2
3,182.34876339379943,90.92699609980843,187.30617208878036,11.464530658615162,189.54077790378386,103.59025805581625,190.8761312652154,11.2
3,176.81251636149076,90.17009708019856,188.26391000304002,11.85598485114127,183.9389727690379,102.46101435472595,191.92400953328274,11.2
3,171.29178013962226,89.30758672331734,189.4952873213739,11.797442943285045,178.3586021336965,101.23024872807582,192.95691292198055,11.2
3,165.17570985583836,88.23952948151086,190.31620553359642,11.580140391096215,172.80116688356782,99.89978136243197,193.97562658909013,11.2
3,156.88724550352518,86.62836957325773,191.68440255396732,11.008490733237789,167.26810346788756,98.47137319662403,194.98089214373695,11.2
3,150.2145953717988,85.17348543636777,192.91577987230113,10.416629921084049,161.76078907390078,96.94672876178542,195.97341095622446,11.2
3,143.44817036852356,83.57069810401494,193.73669808452377,9.56686510635001,156.28054636877857,95.32749889584179,196.95384719464187,11.2
3,138.75089263682415,82.3926756032546,194.42079659470923,8.705352393462821,150.82864785176258,93.61528333528369,197.9228306129019,11.2
3,127.73646965596525,79.3632371550798,196.33627242322856,7.7719722607742,145.40631985487653,91.81163318787267,198.8809591137561,11.2
3,121.32493682222815,77.40054195316063,197.70446944359944,6.867172961487496,140.0147462264512,89.91805329048684,199.82880110690422,11.2
3,115.07742362083702,75.33193578177803,198.9358467619333,6.091765670099733,134.65507172816967,87.93600445671353,200.76689768124436,11.2
3,109.10983065470809,73.21265762477253,200.16722408026718,5.515984229752204,129.3284051731344,85.86690561903245,201.69576460856905,11.2
3,102.03474830206454,70.50815408481448,201.67224080267516,5.535254066320723,124.03582232963501,83.71213587056175,202.61589419353413,11.2
3,97.09429102956378,68.48314066490651,202.90361812100906,5.837248407341901,118.77836861279476,81.47303641138623,203.5277569844067,11.2
3,92.53767776204955,66.50651046257525,203.99817573730576,6.471032805685143,113.55706158406484,79.15091240447306,204.43180335684528,11.2
3,89.59774882044101,65.17236527563448,204.81909394952837,7.156027736299494,108.37289327652147,76.7470347460961,205.328464982507,11.2
3,82.88119967531274,61.94856500544363,206.4609303739735,7.964670537262266,103.22683236220973,74.26264175560564,206.21815619265197,11.2
3,78.7853962506601,59.86706673407421,207.41866828823316,8.81461588941326,98.1198261761709,71.69894078923282,207.10127524619847,11.2
