phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,-70.58626148852306,759.8223359228524,254.34782608695582,9.483558823522424,-74.32130286677841,756.539331795088,256.78285760006895,11.2
3,-71.08235753906385,758.0270173441497,254.7582851930671,9.000216079264215,-74.7116426166823,754.8696392786846,256.90083307042806,11.2
3,-71.49742440327351,756.4670447452048,255.44238370325257,9.275054991132505,-75.0985700029389,753.1991600784762,257.01688270602625,11.2
3,-71.68124637086883,755.7450388918467,255.98966251140087,9.829143277433673,-75.48213897405718,751.5279138072476,257.13105189769914,11.2
3,-71.9674540423105,754.5367670861737,257.35785953177185,10.460912965442853,-75.86240226478333,749.8559194524263,257.24338453390993,11.2
3,-72.15262357803398,753.6875094060548,258.04195804195734,11.180081060432888,-76.23941143422076,748.1831954010958,257.35392306270234,11.2
3,-72.38025920356908,752.5933783103765,258.45241714806855,11.982431594121055,-76.61321690253214,746.5097594637064,257.46270855038557,11.2
3,-72.6488934378897,751.2541481637425,258.8628762541799,12.35335890102361,-76.9838679862439,744.8356288967385,257.5697807341115,11.2
3,-72.83806419117835,750.261001708977,258.86287625417987,12.709728119937202,-77.35141293222983,743.1608204243174,257.6751780773484,11.2
3,-73.1517612296275,748.6775185553937,258.72605655214267,12.684588627210315,-77.71589895044494,741.4853502587732,257.7789378161287,11.2
3,-73.54482795497375,746.7300130432644,258.45241714806855,12.598269992323194,-78.07737224544226,739.809234120308,257.8810960102104,11.2
3,-74.07597774788898,744.1770404866818,258.04195804195734,12.247495909802497,-78.43587804675032,738.1324872556991,257.9816875863627,11.2
3,-74.60213718650141,741.7499548311896,257.4946792338088,11.861260611940109,-78.79146063813329,736.4551244562198,258.0807463816741,11.2
3,-75.14567183341124,739.3266938482832,257.22103982973465,11.341572446517771,-79.1441633858033,734.7771600747208,258.1783051860659,11.2
3,-75.87481435309083,736.1816062806074,256.6737610215862,10.685277692153045,-79.49402876562422,733.0986080419384,258.2743957801709,11.2
3,-76.4530118423022,733.766381370348,256.400121617512,10.071650320976335,-79.84109838934317,731.4194818821054,258.369048974286,11.2
3,-77.03697567915655,731.3525417600599,256.400121617512,9.402547359318875,-80.18541302989576,729.7397947278762,258.46229464366394,11.2
3,-77.53089471098436,729.3001873880157,256.53694131954904,8.7229855454317,-80.52701264583702,728.0595593345384,258.5541617619014,11.2
3,-77.901096979721,727.7289569454404,256.94740042566013,8.631660060355962,-80.86593640490011,726.3787880937185,258.6446784365343,11.2
3,-78.22374025988883,726.2742464786658,258.0419580419569,9.075953888841441,-81.20222270675688,724.6974930464175,258.73387193749795,11.2
3,-78.3728826838213,725.544291527994,258.86287625417947,9.727367354957838,-81.53590920500568,723.0156858954531,258.8217687281233,11.2
3,-78.48916864755236,724.9344143195041,259.54697476436485,10.447239467433112,-81.86703282838273,721.3333780175105,258.9083944944623,11.2
3,-78.59962437943918,724.3234518845762,259.9574338704762,11.202283133234136,-82.19562980128126,719.6505804745635,258.99377417123117,11.2
3,-78.68506960843116,723.8341625417644,260.2310732745504,12.025750614409592,-82.52173566357595,717.9673040248482,259.0779319709444,11.2
3,-78.83153085934984,722.9773754720936,260.3678929765876,12.49093587984577,-82.84538528977333,716.2835591334515,259.16089140540885,11.2
3,-78.95764469487561,721.9842290173282,260.3678929765875,12.80246847102376,-83.16661290755425,714.5993559823324,259.24267531266486,11.2
3,-79.10410594579427,721.1274419476576,260.23107327455045,12.939395537660017,-83.48545211569015,712.9147044800254,259.32330587754143,11.2
3,-79.40677915105613,719.5384076200329,260.23107327455034,12.866982861347749,-83.80193590137019,711.2296142709761,259.40280465710305,11.2
3,-79.81541816473543,717.2147722519604,259.82061416843896,12.77101019644143,-84.1160966569875,709.5440947444016,259.4811925988021,11.2
3,-80.12673689343376,715.5044458901338,259.5469747643648,12.515654769757788,-84.42796619637545,707.8581550428505,259.5584900618102,11.2
3,-80.51715791152854,713.4299172769392,259.13651565825353,12.308887251865928,-84.73757577051964,706.1718040704642,259.6347168372327,11.2
3,-80.89626300759632,711.4796458864697,258.8628762541794,11.966137954330904,-85.04495608278809,704.4850505008301,259.7098921650565,11.2
3,-81.4303337081418,708.8005428335323,258.5892368501053,11.660175442542439,-85.35013730367457,702.7979027845763,259.78403475468076,11.2
3,-81.83389798182426,707.2115085059075,258.5892368501052,11.299344315194013,-85.65314908508272,701.110369156671,259.8571627990931,11.2
3,-81.98129814391635,706.4811932447767,258.5892368501052,11.094226568188187,-85.95402057417732,699.4224576433941,259.9292939933475,11.2
3,-82.68951701692578,702.9504888743973,258.7260565521422,10.76433978428416,-86.25278042679868,697.7341760691081,260.0004455507987,11.2
3,-83.02530804038706,701.2447983973879,258.9996959562163,10.584771895246057,-86.5494568204725,696.0455320627538,260.0706342162768,11.2
3,-83.35294904348713,699.5375236720184,259.2733353602904,10.536759896928999,-86.84407746703823,694.3565330640358,260.139876281871,11.2
3,-83.71340746530925,697.5837257326558,259.8206141684389,10.550948459824161,-87.1366696248888,692.6671863294387,260.2081876017839,11.2
3,-83.92994092742119,696.3610159609999,260.0942535725131,10.677280866940198,-87.42726011084056,690.977498938051,260.27558360426997,11.2
3,-84.11824789210122,695.2594346795704,260.50471267862434,10.866631201393904,-87.71587531167776,689.287477797039,260.34207930517505,11.2
3,-84.30129202565949,694.1569645322943,260.6415323806614,11.131263555076652,-88.0025411953278,687.597129647103,260.4076893212609,11.2
3,-84.42068793741572,693.4215525731951,260.9151717847356,11.433758085046403,-88.287283321746,685.906461067541,260.4724278804601,11.2
3,-84.67367018960536,691.8272424685758,261.05199148677275,11.759478097011668,-88.5701268534588,684.2154784812989,260.5363088356565,11.2
3,-84.82583619316138,690.84557791286,261.32563089084687,12.136981962527733,-88.85109656582641,682.5241881597224,260.59934567300724,11.2
3,-85.03345283035546,689.4955393348785,261.18881118880967,12.485337765918409,-89.13021685700512,680.8325962272042,260.6615515249224,11.2
3,-85.22262358364411,688.502392880113,261.1888111888096,12.763183331913353,-89.4075117576387,679.1407086656184,260.722939178928,11.2
3,-85.3951289339409,687.398224648101,261.0519914867726,12.988200638625473,-89.68300494027437,677.4485313186385,260.7835210885737,11.2
3,-85.6091908396398,686.0491930211156,260.9151717847354,13.083965472958534,-89.95671972852864,675.7560698958542,260.84330938192375,11.2
3,-85.91186404490165,684.4601586934908,260.91517178473526,13.11851959444565,-90.22867910598802,674.0633299768388,260.9023158714279,11.2
3,-86.01062891679373,683.8471965975273,260.7783520826981,13.056821889722707,-90.49890572489129,672.370317014946,260.96055206180927,11.2
3,-86.48821301770849,680.905545965423,260.7783520826981,12.900801567856115,-90.76742191456331,670.6770363410772,261.0180291604476,11.2
3,-86.811284217194,678.9452132971212,260.504712678624,12.64134209478053,-91.03424968963105,668.9834931672899,261.0747580825896,11.2
3,-87.22682152840156,676.4967540986328,260.2310732745498,12.328409962830321,-91.29941075802877,667.2896925902571,261.1307494616321,11.2
3,-87.42860366524279,674.907719771008,260.2310732745497,11.90707989298483,-91.56292652878771,665.5956395946608,261.18601365564797,11.2
3,-87.83169355025545,672.5831107990826,260.0942535725125,11.568371730631439,-91.82481811963693,663.9013390564055,261.2405607557551,11.2
3,-88.32636277022712,669.770283691182,259.9574338704753,11.156723996919116,-92.08510636439613,662.2067957458202,261.2944005901608,11.2
3,-88.62903597548897,668.1812493635573,259.9574338704752,10.800421475574625,-92.34381182019959,660.5120143306511,261.34754273535225,11.2
3,-88.73657276243934,667.5697652096659,260.0942535725123,10.553915310005278,-92.60095477453257,658.8169993790091,261.39999651800827,11.2
3,-89.26695419008757,664.5110691939747,260.23107327454943,10.350715761362313,-92.85655525209496,657.1217553622224,261.45177102527396,11.2
3,-89.50925574744802,663.0408308711824,261.051991486772,10.196995764511763,-93.1106330214979,655.4262866576045,261.50287510765133,11.2
3,-89.61986186586114,662.3040514067588,261.8729096989946,11.169575998914299,-93.36320760180189,653.7305975511204,261.55331738677785,11.2
3,-89.68772983185363,661.8120173829865,262.420188507143,12.167729402859218,-93.61429826890648,652.0346922399276,261.6031062599702,11.2
3,-89.78424219257201,661.0732538906841,262.69382791121717,13.171493133505555,-93.86392406178155,650.3385748349003,261.65224990645686,11.2
3,-89.90586521795142,660.0873421273262,263.2411067193655,13.790261105273363,-94.11210378855324,648.6422493630854,261.70075629167684,11.2
3,-90.0360676835602,658.9773903723321,263.37792642140255,14.046556243704483,-94.35885603246956,646.945719769962,261.7486331728633,11.2
3,-90.10840238667622,658.3607505084465,263.24110671936535,14.063472087795725,-94.60419915770237,645.2489899218369,261.79588810321917,11.2
3,-90.46620851273798,655.4021439260438,262.967467315291,13.813560929433446,-94.8481513150603,643.5520636078993,261.8425284376951,11.2
3,-90.8327892144112,652.5697916277846,262.2833688051055,13.46345416365994,-95.09073044753517,641.8549445425031,261.88856133652246,11.2
3,-91.17800284504776,650.1104388504956,261.73608999695705,12.961656153385139,-95.33195429576371,640.1576363671464,261.9339937691689,11.2
3,-91.58356053974778,647.408901310069,261.18881118880864,12.30720518174166,-95.57184040335508,638.4601426525276,261.9788325199109,11.2
3,-92.17175607705921,643.7304369278512,260.6415323806603,11.647295917491157,-95.81040612212021,636.7624669004517,262.02308419047785,11.2
3,-92.6224143327692,641.0360479770869,260.3678929765862,10.963228080549365,-96.0476686171825,635.0646125457682,262.0667552038023,11.2
3,-93.10364415721634,638.2208904624547,260.23107327454903,10.202637250446784,-96.28364487199593,633.3665829581882,262.10985180890975,11.2
3,-93.2521509569578,637.3644555780613,260.094253572512,9.534810555411513,-96.51835169325824,631.6683814440903,262.15238008342965,11.2
3,-94.09491681598705,632.4695357093063,260.3678929765861,8.913899836999411,-96.75180571573543,629.9700112482382,262.1943459374621,11.2
3,-94.39998979204164,630.6320889564239,260.7783520826974,9.083110861964965,-96.9840234069952,628.2714755554479,262.2357551162223,11.2
3,-94.57249415865842,629.5279270207284,261.4624505928829,9.605836932316738,-97.2150210720435,626.5727774922789,262.2766132044012,11.2
3,-94.69434563145627,628.6673051721315,262.4201885071426,10.38590471000983,-97.4448148578909,624.8739201285792,262.3169256277168,11.2
3,-94.84931613078267,627.4352878736098,263.241106719365,11.319868248215087,-97.6734207580296,623.1749064790555,262.35669765642933,11.2
3,-94.99251282437268,626.2018371721783,263.5147461234392,12.08652569439247,-97.90085461683564,621.4757395047808,262.39593440837626,11.2
3,-95.11476024244904,625.0909832657998,263.9252052295505,12.411616950479623,-98.12713213389698,619.7764221146683,262.4346408513917,11.2
3,-95.35129602793126,622.8684091909904,263.9252052295505,12.65027058956504,-98.35226886827476,618.0769571668742,262.4728218058585,11.2
3,-95.45218709635188,621.2667634798131,263.9252052295504,12.593853102198699,-98.57628024269074,616.3773474702103,262.51048194593386,11.2
3,-95.69402937782357,619.0447626897896,263.651565825476,12.243459454487946,-98.7991815476517,614.6775957855123,262.547625804976,11.2
3,-95.97453110627987,616.5771844267955,263.3779264214018,11.909806538490388,-99.02098794551885,612.9777048269182,262.5842577746138,11.2
3,-96.41114613549475,613.0027380709502,262.6938279112164,11.223077616698031,-99.241714474507,611.2776772632053,262.6203821077744,11.2
3,-96.77149123824259,610.2947990884416,262.14654910306785,10.662790761207546,-99.46137605264082,609.5775157189934,262.65600292157205,11.2
3,-97.17186416823695,607.4670147110504,261.73608999695665,9.964694813244568,-99.67998748164636,607.8772227760063,262.6911241978716,11.2
3,-97.59248451068352,604.6421710878369,261.32563089084533,9.29772045665283,-99.89756345079965,606.176800974248,262.7257497863515,11.2
3,-98.1099995778929,601.3296726881244,260.91517178473407,8.624179769101197,-100.11411854072249,604.4762528131878,262.7598834055087,11.2
3,-98.50213142680788,598.8773537773757,260.91517178473407,8.047121657215877,-100.32966722713957,602.7755807528686,262.7935286439814,11.2
3,-98.85505009083134,596.6702667577019,260.91517178473407,7.782815557206778,-100.54422388458408,601.0747872150592,262.8266889627246,11.2
3,-99.1254421315575,594.9529945721969,261.18881118880813,7.972147408926595,-100.75780279007168,599.37387458432,262.8593676964773,11.2
3,-99.32337977532158,593.601518725529,262.14654910306774,8.548276447173402,-100.97041812673534,597.6728452090512,262.8915680544941,11.2
3,-99.40454133572673,592.9859820199549,262.8306476132531,9.437648925452919,-101.1820839874211,595.9717014025566,262.9232931220655,11.2
3,-99.50993157101098,592.1231813437371,263.2411067193642,10.416141006692612,-101.39281437825522,594.2704454440529,262.95454586196286,11.2
3,-99.62448892588304,591.1364207825918,263.51474612343833,11.15582955383647,-101.60262322217893,592.5690795796776,262.9853291151712,11.2
3,-99.74408287494676,590.0252823465327,264.1988446336238,11.659907838392682,-101.81152436245875,590.8676060234513,263.01564560184136,11.2
3,-99.87019671047253,589.0242537770469,264.1988446336237,11.972512019397879,-102.01953156616918,589.1660269582401,263.0454979230086,11.2
3,-100.09611502814579,586.8005753808825,264.1988446336237,12.047523586439448,-102.22665852765353,587.4643445366929,263.0748885595656,11.2
3,-100.29789716498702,585.1989296697052,264.1988446336236,11.973171391897926,-102.43291887196384,585.7625608821679,263.1038198755256,11.2
3,-100.51377178103635,583.0990457137216,264.06202493158645,11.52467336255476,-102.63832615828332,584.0606780896344,263.13229411659694,11.2
3,-100.76624885553046,580.753300097907,263.6515658254751,11.0775219690334,-102.84289388333355,582.3586982265587,263.16031341174676,11.2
3,-101.13090110252372,577.5454483560146,263.37792642140084,10.497751514390108,-103.04663548476648,580.6566233337908,263.1878797731425,11.2
3,-101.32279894630214,575.942641430335,262.96746731528947,9.999445460280176,-103.24956434455173,578.9544554263866,263.214995097417,11.2
3,-101.7139049278079,572.8630432014712,262.5570082091781,9.455836670498874,-103.4516937923457,577.252196494497,263.2416611644392,11.2
3,-102.09400989792657,570.0324631938083,262.1465491030668,8.966050152279793,-103.65303710886083,575.5498485041926,263.26787963978677,11.2
3,-102.38494636294017,567.9416570211139,262.00972940102963,8.570973210506997,-103.8536075292345,573.8474133982527,263.29365207274253,11.2
3,-102.62659682303119,566.2201035324464,262.00972940102963,8.220740542036857,-104.05341824638745,572.1448930970158,263.3189798976242,11.2
3,-102.82667527958894,564.7435194733972,262.5570082091779,8.302626734817373,-104.25248241439522,570.4422894991263,263.34386443395465,11.2
3,-102.91965802103306,564.0043055815853,263.10428701732627,8.98789342349437,-104.45081315184913,568.7396044823865,263.3683068841023,11.2
3,-102.97693653515834,563.5109267077195,263.6515658254747,9.72033926864774,-104.64842354523871,567.0368399044783,263.3923083369245,11.2
3,-103.0038078997663,563.2640377310503,263.9252052295488,10.520103453314874,-104.84532665233242,565.3339976037568,263.4158697636511,11.2
3,-103.10657567358383,562.2759797483127,264.19884463362285,11.395925887074538,-105.04153550557156,563.6310794000295,263.43899202045446,11.2
3,-103.20746674200446,561.4688512009477,264.198844633623,12.356637063604891,-105.23706311548341,561.9280870952799,263.46167584532907,11.2
3,-103.29429127430201,560.6039833027303,264.33566433566017,12.72006202368017,-105.4319224741048,560.2250224744399,263.4839218605615,11.2
3,-103.47000535438463,558.8744573049904,264.062024931586,13.064935706037744,-105.62612655842798,558.5218873061299,263.50573056930085,11.2
3,-103.62415716161485,557.3923689223259,264.062024931586,13.01049325574069,-105.81968833386988,556.8186833433881,263.5271023562969,11.2
3,-103.83441099333189,555.4167494001008,263.7883855275119,12.749158309762795,-106.01262075776654,555.1154123243874,263.54803748691893,11.2
3,-104.09248936648628,553.0716089179409,263.6515658254747,12.420089683244715,-106.2049367828877,553.4120759732234,263.5685361057285,11.2
3,-104.44679864539332,549.9875605923029,263.2411067193633,11.77635951618281,-106.3966493609939,551.7086760005932,263.58859823574204,11.2
3,-104.74497041711147,547.5220551069675,262.9674673152891,11.16586614524822,-106.58777144642227,550.0052141045186,263.6082237779722,11.2
3,-105.0549137722904,545.0580017755137,262.6938279112149,10.430704184353418,-106.77831599970543,548.3016919711034,263.62741250806334,11.2
3,-105.38961979980925,542.4719262348303,262.5570082091779,9.8111471185731,-106.96829599123814,546.598111275222,263.64616407717085,11.2
3,-105.7756696095798,539.5168694571724,262.5570082091779,9.18184510971617,-107.15772440498087,544.8944736812675,263.6644780098944,11.2
3,-105.97745174642102,537.9278351295477,262.55700820917775,8.593411078045113,-107.34661424221392,543.1907808438666,263.68235370111256,11.2
3,-106.18465071583749,536.32693122341,262.69382791121495,8.045730590505276,-107.53497852534,541.4870344086156,263.6997904174323,11.2
3,-106.33962239342695,535.0949045576832,262.9674673152891,8.050878100491868,-107.72283030174734,539.7832360127554,263.71678729160266,11.2
3,-106.42907392494241,534.3552529120825,263.24110671936336,8.541212538095479,-107.91018264771543,538.0793872859902,263.73334332308104,11.2
3,-106.45771326366042,534.1085627717963,263.5147461234375,9.518054592805605,-108.09704867239725,536.3754898511723,263.7494573752246,11.2
3,-106.45771326366042,534.1085627717963,263.5147461234375,10.748264513813139,-108.28344152186482,534.671545325013,263.7651281732528,11.2
3,-106.47188566175522,533.9852006042872,263.37792642140045,12.035586592588974,-108.46937438321424,532.9675553188886,263.780354300454,11.2
3,-106.51440285603962,533.6151141017599,263.5147461234375,13.232103129847594,-108.65486048875854,531.263521439532,263.7951341986125,11.2
3,-106.52828063079046,533.4917184429696,263.6515658254746,13.731695902642455,-108.83991312028417,529.5594452898599,263.80946616156126,11.2
3,-106.65439446631623,532.4906898734838,263.6515658254745,14.243340012413176,-109.02454561340149,527.855328469712,263.8233483359454,11.2
3,-106.72230982767266,531.8735476413366,263.78838552751154,14.268378463702579,-109.2087713619855,526.1511725765761,263.8367787146768,11.2
3,-106.94821079739627,529.7747186272603,263.9252052295486,14.140991257571184,-109.39260382269642,524.4469792064422,263.84975513765335,11.2
3,-107.22726493646663,527.1820474922249,263.78838552751154,13.648872399103457,-109.57605651960583,522.7427499545965,263.86227528455737,11.2
3,-107.46910744778242,524.9600445904381,263.78838552751154,13.14019836614364,-109.75914304893112,521.0384864163873,263.87433667361313,11.2
3,-107.72718582093691,522.6149041082782,263.6515658254744,12.375342368716538,-109.94187708386985,519.3341901880823,263.88593665691803,11.2
3,-108.0186190907041,520.023595273683,263.51474612343736,11.683913642934437,-110.12427237954988,517.6298628677425,263.89707241705827,11.2
3,-108.36229115532035,517.063313590247,263.241106719363,10.82096460467979,-110.30634277811471,515.9255060559722,263.9077409623715,11.2
3,-108.63064574986677,514.844358653445,262.9674673152886,10.089411323676828,-110.48810221391135,514.2211213569271,263.91793912338454,11.2
3,-108.7994964816026,513.488925785144,262.8306476132515,9.49291455088641,-110.66956471883827,512.516710379095,263.9276635467806,11.2
3,-109.17848829671371,510.5329583737265,262.5570082091771,9.019758951600833,-110.8507444278161,510.8122747362781,263.93691069171734,11.2
3,-109.28799797153535,509.6706708696447,262.9674673152882,8.698151745854897,-111.03165558441685,509.1078160484976,263.9456768236416,11.2
3,-109.36180483452706,509.0542066674602,263.3779264213996,9.553373965869069,-111.21231254665014,507.4033359429277,263.95395801038603,11.2
3,-109.37597723262189,508.930844499951,263.5147461234368,10.674682376623634,-111.39272979290436,505.6988360549355,263.96175011493943,11.2
3,-109.38985500737272,508.80744884116064,263.651565825474,11.983227208589573,-111.57292192807321,503.99431802904326,263.96904878980007,11.2
3,-109.41672637198069,508.56055986449144,263.9252052295481,12.963806066632623,-111.75290368985782,502.28978351997773,263.975849471906,11.2
3,-109.4802187854279,507.94294811020376,264.3356643356595,13.656350113099402,-111.93268995526066,500.5852341937475,263.98214737410916,11.2
3,-109.51742929926971,507.57229043953913,264.19884463362246,13.908909297986451,-112.1122957472826,498.8806717287432,263.98793747870235,11.2
3,-109.69314354634896,505.84276279807784,264.19884463362246,13.954029354617095,-112.29173624183582,497.1760978168327,263.9932145312689,11.2
3,-109.83282712143976,504.4840143559708,264.06202493158526,13.837721730648036,-112.47102677487155,495.4715141645741,263.9979730319456,11.2
3,-110.05371554411484,502.3846518853194,263.9252052295481,13.534842764943583,-112.65018284974971,493.76692249439907,264.00220722697907,11.2
3,-110.24181509637064,500.65642904863466,263.6515658254739,13.077601660315983,-112.82922014484873,492.06232454590065,264.00591110106444,11.2
3,-110.44359723321188,499.05478333745737,263.65156582547377,12.669137107052785,-113.00815452144909,490.3577220770377,264.0090783671803,11.2
3,-110.66799861597701,497.0807207270618,263.3779264213997,12.134482455618862,-113.18700203186665,488.6531168656073,264.0117024578136,11.2
3,-110.96028202877338,494.6145102513983,263.1042870173255,11.628253994826617,-113.36577892790169,486.94851071050675,264.01377651566145,11.2
3,-111.03408903205552,493.99804487745234,263.2411067193625,11.272429981447631,-113.54450166956946,485.2439054332532,264.01529338150186,11.2
3,-111.36207798094559,491.2859888435832,262.9674673152884,10.96899701218565,-113.72318693415905,483.5393028794723,264.01624558364443,11.2
3,-111.58791462867649,489.4371267374181,263.1042870173253,10.768884267210753,-113.90185162563063,481.8347049204292,264.0166253271119,11.2
3,-111.66024919430058,488.82048804562555,263.51474612343674,10.731859406941677,-114.08051288436056,480.1301134546842,264.0164244803958,11.2
3,-111.70099833365938,488.450203410166,263.92520522954794,11.458430509093324,-114.2591880972657,478.4255304097618,264.01563456249187,11.2
3,-111.71399177028734,488.3267115001276,264.06202493158514,12.436994675255178,-114.43789490831742,476.7209577439303,264.0142467286984,11.2
3,-111.7392145373925,488.1265057862304,264.06202493158526,13.520765934261263,-114.61665122947628,475.0163974480063,264.01225175891204,11.2
3,-111.76431654883287,487.8794306436962,264.3356643356593,14.151939267712786,-114.79547525205399,473.3118515473441,264.00964003714364,11.2
3,-111.77692793238545,487.679224929799,264.3356643356595,14.540122099108824,-114.97438545855712,471.60732210372987,264.006401541324,11.2
3,-111.88855947391087,486.5672519178053,264.19884463362246,14.798952721852482,-115.15340063499318,469.90281121760665,264.00252582139245,11.2
3,-112.05364006265457,484.961458304406,264.06202493158526,14.77727206620429,-115.3325398837146,468.19832103019365,263.99800198422025,11.2
3,-112.19656786556196,483.6030472939845,263.9252052295481,14.652874230970314,-115.51182263679647,466.49385372580883,263.99281867359895,11.2
3,-112.38466741781777,481.8748244572998,263.6515658254739,14.34799541582864,-115.6912686699944,464.7894115342644,263.98696404960026,11.2
3,-112.66516914627418,479.4072461943056,263.3779264213997,13.925994069864732,-115.87089811730456,463.0849967334462,263.9804257684285,11.2
3,-112.89899587651135,477.4342778137746,263.1042870173256,13.508135122177661,-116.05073148617802,461.3806116519231,263.97319095855204,11.2
3,-113.14224262080599,475.46244866505543,262.8306476132515,12.925000651757964,-116.23078967340999,459.6762586717613,263.965246198426,11.2
3,-113.23522571572964,474.72323196307707,262.8306476132515,12.490212083562515,-116.41109398175263,457.9719402314681,263.95657748963635,11.2
3,-113.76119133065828,470.6594066950035,262.4201885071401,11.9138098621103,-116.59166613729437,456.26765882907824,263.94717022988556,11.2
3,-113.99461686217622,468.9367203811225,262.14654910306587,11.461579576407118,-116.77252830765082,454.56341702540414,263.9370091877616,11.2
3,-114.21327907271052,467.337341887051,262.28336880510307,11.156847330395527,-116.95370312101164,452.85921744750186,263.926078467801,11.2
3,-114.35937043681336,466.22937160501385,262.6938279112144,11.001514213675527,-117.13521368610765,451.15506279225957,263.91436148251165,11.2
3,-114.46476027145145,465.3665742087754,263.3779264213998,11.502836691725431,-117.31708361314321,449.45095583023135,263.901840914634,11.2
3,-114.50639351656838,464.99638793604646,263.7883855275111,12.17929111352558,-117.49933703575665,447.74689940970495,263.88849868387956,11.2
3,-114.53267524553301,464.7494354957684,264.0620249315852,13.008556344216506,-117.68199879099029,446.0428949989172,263.87431589623014,11.2
3,-114.5946926507214,464.1316738855551,264.4724840376966,13.839915226453702,-117.86509397957661,444.338947020801,263.8592728347025,11.2
3,-114.64017429232264,463.6370680206133,265.01976284584504,14.438219330840047,-118.04864844891378,442.63505858114087,263.843348885633,11.2
3,-114.70662510706724,462.89499631077,264.74612344177086,14.654905136555959,-118.23268866938605,440.93123288202366,263.82652250175306,11.2
3,-114.80751617548786,462.08786776340503,264.746123441771,14.815473820021142,-118.41724176256518,439.2274732271561,263.80877115125503,11.2
3,-114.96108864948806,460.4809358050811,264.33566433565954,14.75663695702002,-118.60233553090583,437.52378302758916,263.79007126693045,11.2
3,-115.1261689244508,458.8751452439333,263.92520522954817,14.596050322120007,-118.78799848904652,435.82016580777594,263.770398187108,11.2
3,-115.30274852833891,457.27057849027545,263.5147461234368,14.301823486981526,-118.9742598968214,434.1166252120319,263.7497260965556,11.2
3,-115.5197522252112,455.4206624148978,263.10428701732553,14.047815976787485,-119.16114979410793,432.41316501136293,263.72802796443443,11.2
3,-115.81699164118106,453.08017665846705,262.42018850714015,13.655858367371751,-119.34869903762407,430.7097891108124,263.70527546781204,11.2
3,-116.06929371222733,451.23474344229726,262.00972940102884,13.250374648063715,-119.53693933983152,429.00650155721996,263.6814389245807,11.2
3,-116.35016288326366,449.26792070521344,261.7360899969548,12.927737079631667,-119.72590331007898,427.30330654755136,263.6564872099872,11.2
3,-116.69205907623201,446.9335267108352,261.59927029491763,12.503754167170749,-119.9156244981587,425.6002084377643,263.630387672658,11.2
3,-116.96197712331225,445.09058408369464,261.7360899969545,12.193041035412364,-120.10613744044909,423.8972117522791,263.6031060410101,11.2
3,-117.21184677826346,443.37020432482166,261.7360899969545,11.89297244319916,-120.297477708831,422.1943211941571,263.5746063265424,11.2
3,-117.44196100801545,441.7724333240585,261.8729096989917,11.749201948368468,-120.48968196259968,420.4915416559192,263.54485071684337,11.2
3,-117.5275303939005,441.1574915009574,262.28336880510307,11.85079529733992,-120.68278800358263,418.78887823122363,263.5137994609206,11.2
3,-117.68249986225118,439.9254823987052,263.3779264213998,12.6111918170144,-120.87683483472523,417.0863362273537,263.4814107447574,11.2
3,-117.76311334315918,439.1848211000521,264.19884463362234,13.577009766906183,-121.0718627224097,415.3839211786428,263.44764056071205,11.2
3,-117.79943856913096,438.8140763339744,264.60930373973366,14.218368804809714,-121.26791326280993,413.6816388608619,263.4124425606517,11.2
3,-117.86766122604662,438.072165421254,264.88294314380784,14.701108817937767,-121.46502945259354,411.9794953067846,263.3757679027958,11.2
3,-117.96600842254406,436.9589388453019,265.01976284584487,14.946327706059193,-121.66325576434461,410.27749682286924,263.33756507912796,11.2
3,-118.10806548415152,435.35094490225936,264.8829431438077,15.078624643360355,-121.86263822707735,408.57565000736275,263.29777973946847,11.2
3,-118.25780024388773,433.74365080185953,264.47248403769635,14.940062355984047,-122.0632245122984,406.8739617696807,263.25635448371247,11.2
3,-118.31834240225099,433.1257416838911,264.33566433565915,14.576944068991946,-122.26506402605771,405.1724393515087,263.21322865568084,11.2
3,-118.74827810683159,429.17557437061726,263.2411067193624,14.159744302618428,-122.46820800753243,403.4710903495507,263.16833810237716,11.2
3,-119.01663270137801,426.95661943381526,262.96746731528805,13.66819722362759,-122.67270963469797,401.7699227402836,263.12161491818506,11.2
3,-119.33245831349826,424.4933202809177,262.4201885071396,13.10804441419607,-122.8786241377514,400.06894490664945,263.07298717177093,11.2
3,-119.65204093682355,422.15577154043615,262.0097294010282,12.520059213753735,-123.0860089209564,398.3681656671776,263.0223785946336,11.2
3,-120.05916533868556,419.32895129685886,261.59927029491695,11.94513272964513,-123.29492369370152,396.66759430768536,262.9697082513698,11.2
3,-120.39098621678787,417.1185960980667,261.32563089084255,11.469030688717588,-123.50543061166066,394.96724061561605,262.91489017881906,11.2
3,-120.70686509900646,415.0314125866766,261.4624505928796,11.160125134140225,-123.71759442896102,393.2671149177967,262.8578329736889,11.2
3,-120.83297893453224,414.0225019024704,261.4624505928795,10.885091658021326,-123.93148266250442,391.5672281213629,262.79843936501715,11.2
3,-121.17487447763301,411.68811234524867,261.87290969899067,10.821747913398246,-124.1472944020834,389.86658249537095,262.7365682576938,11.2
3,-121.31061040961802,410.7040442977042,262.4201885071389,11.132694417924322,-124.36497996233663,388.16617578293915,262.6721425711465,11.2
3,-121.4053580932541,409.96505455183507,262.96746731528725,11.96765953886758,-124.58461661397436,386.46602006827567,262.60504393671533,11.2
