phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,230.02899583943943,-68.05506813499854,-208.10276679841817,14.109548583900935,217.8706830040857,-58.21917126347924,-203.70346923131194,11.2
3,230.36185924487046,-68.22223473389343,-205.22955305563926,15.479004193720968,216.2877797256476,-57.56124069746098,-201.44257646487873,11.2
3,230.58919261398196,-68.32214324045633,-202.2195196108232,16.39165221163239,214.68102852580998,-56.963875447980136,-199.3518062167617,11.2
3,230.12632802326516,-68.14203546453062,-200.3040437823039,16.890202719545957,213.05430193722006,-56.423236587808766,-197.42164650607648,11.2
3,229.07323339080804,-67.76804875590398,-198.79902705989585,17.03933489663881,211.4109198348584,-55.93553165802716,-195.6414991129799,11.2
3,227.53843329769063,-67.2679839455609,-197.29401033748786,16.947919163346246,209.75370617283903,-55.49709013449837,-194.00036809659704,11.2
3,227.0638426407184,-67.12146208213633,-197.0203709334136,16.8810763437344,208.08504923581492,-55.104412267703054,-192.48734192316678,11.2
3,224.67743656481005,-66.434347064052,-195.10489510489433,16.675848747605105,206.40696039547475,-54.7541974567798,-191.09191060548616,11.2
3,222.87301693287822,-65.97264884544619,-193.59987838248628,16.532839260969045,204.7211285224702,-54.443357589000165,-189.8041581918301,11.2
3,220.57042503172408,-65.45906691922472,-191.54758285192995,16.34180049908782,203.0289686973755,-54.169019790781235,-188.61486533697268,11.2
3,218.61929842158082,-65.08462859935554,-190.17938583155896,16.125544640772837,201.3316648225096,-53.92852204710693,-187.51554967179575,11.2
3,216.53691418341464,-64.73888842711395,-188.67436910915092,15.740619435568897,199.63020630453107,-53.7194042739858,-186.4984649616359,11.2
3,213.5838723633347,-64.33874862749282,-186.7588932806316,15.330836075727975,197.9254192806248,-53.539396714970586,-185.55657434802563,11.2
3,211.2381668759645,-64.0862758720999,-185.5275159622978,14.864091876704382,196.2179929942233,-53.38640697698121,-184.68350844982166,11.2
3,210.37270082190292,-64.00564946301127,-185.11705685618654,14.329506286399178,194.50850195696964,-53.25850660282263,-183.873515697413,11.2
3,206.03862410257145,-63.68526586313278,-183.33840072970426,13.822248449838392,192.79742450711376,-53.15391777207593,-183.1214097885537,11.2
3,202.69014990039358,-63.51801050251062,-182.38066281544468,13.317239522024973,191.08515831935782,-53.07100050338926,-182.42251739231304,11.2
3,200.2083659711879,-63.42670298543888,-181.8333840072964,12.847819248424708,189.3720333547769,-53.00824057800101,-181.7726280030874,11.2
3,197.6017782434662,-63.35261253484737,-181.42292490118513,12.347866357160791,187.658322671808,-52.96423829919837,-181.1679470143176,11.2
3,194.99486143987923,-63.29097158939204,-181.28610519914807,11.839967390481927,185.94425145577233,-52.93769813192721,-180.60505253434022,11.2
3,191.6429315687087,-63.21972298977627,-181.149285497111,11.414147542515236,184.2300045674157,-52.92741922085009,-180.08085610628743,11.2
3,189.15995871866915,-63.16991081339529,-181.149285497111,11.065582879053602,182.51573286132415,-52.932286756400146,-179.59256727407606,11.2
3,186.55277725560262,-63.12072091988997,-181.01246579507395,10.803101789912951,180.8015584826879,-52.951264141470745,-179.13766180776037,11.2
3,184.19379923841922,-63.08184879362043,-180.87564609303678,10.563809086130968,179.08757931516587,-52.98338590247832,-178.71385332496595,11.2
3,181.33809004521132,-63.04161224361497,-180.73882639099972,10.377829940306029,177.3738727227429,-53.02775128496368,-178.31906801585654,11.2
3,179.2272345168552,-63.02195323191222,-180.32836728488846,10.226683079896912,175.66049870371862,-53.083518473775,-177.95142217821024,11.2
3,177.11629232054383,-63.017416474816,-179.91790817877717,10.052022420372493,173.94750255446857,-53.14989937989203,-177.6092022623436,11.2
3,174.3845356592516,-63.034377298794766,-179.37062937062873,9.966118533493876,172.23491712374,-53.22615493923841,-177.29084716601574,11.2
3,172.52213290518964,-63.06150794676722,-178.96017026451744,10.00559605680438,170.52276472433417,-53.31159087276981,-176.9949325103752,11.2
3,171.28065969655822,-63.08700693042578,-178.6865308604432,10.078073444471455,168.81105875759502,-53.40555386134933,-176.72015668300207,11.2
3,168.55009982030546,-63.16918942897411,-177.8656126482207,10.186370850805773,167.09884743322095,-53.50748721736761,-176.4651911817644,11.2
3,166.68905211320137,-63.245225751081406,-177.45515354210943,10.317796414124206,165.3871398446358,-53.61675490117107,-176.22910868482464,11.2
3,165.07665756941162,-63.32267675889334,-177.04469443599814,10.374518760809453,163.67592820508312,-53.732805708442555,-176.0109033554576,11.2
3,163.3409933192415,-63.42059505294895,-176.49741562784982,10.308354343286627,161.96520033238275,-53.85511763157229,-175.8096505127051,11.2
3,160.98663798804242,-63.57316681217714,-176.08695652173853,10.245701262755748,160.2549403899637,-53.98319553224863,-175.62449875667878,11.2
3,159.3762771591935,-63.68525039939251,-175.95013681970136,10.172330447786685,158.54512952349845,-54.1165690338972,-175.4546629251755,11.2
3,157.51848263547524,-63.81901432096485,-175.81331711766433,10.061428750049641,156.83574640902324,-54.254790611794604,-175.29941778523212,11.2
3,156.2800600155812,-63.90966900243329,-175.81331711766433,9.917981223100847,155.12676772583785,-54.39743386112128,-175.15809237574217,11.2
3,153.43144174588002,-64.11477368217754,-175.95013681970136,9.769348461493987,153.4181685653899,-54.544091925403,-175.0300649215099,11.2
3,151.94507906430383,-64.22001023722906,-175.95013681970136,9.589042271108026,151.70992278558077,-54.6943760697234,-174.91475825209605,11.2
3,150.45871638272763,-64.32524679228058,-175.95013681970136,9.607738136877957,150.00200331847603,-54.84791438482007,-174.81163566901725,11.2
3,148.47724207406708,-64.47029414477879,-175.67649741562727,9.671748974089228,148.29438243818217,-55.00435060970646,-174.7201972118718,11.2
3,147.23903946414498,-64.5639058615638,-175.67649741562727,9.922051280139863,146.58703320453313,-55.163342948309605,-174.6399763222635,11.2
3,146.00083685422288,-64.6575175783488,-175.67649741562727,10.2658545897372,144.87992586925466,-55.32456345091844,-174.57053659149548,11.2
3,144.51499372231646,-64.7698516384908,-175.67649741562727,10.633066768125882,143.17303204011665,-55.48769676388623,-174.51146916924802,11.2
3,144.26735320033214,-64.7885739818478,-175.67649741562727,11.037254089322854,141.4663234406178,-55.65243945468623,-174.46239013185152,11.2
3,142.28622902445682,-64.93835272870382,-175.67649741562727,11.457267620029107,139.75977204911985,-55.81849928428335,-174.42293815128693,11.2
3,140.553064916589,-65.07354810583202,-175.40285801155304,11.789884715920506,138.05335022176035,-55.9855945475517,-174.3927723586794,11.2
3,139.31556587125465,-65.17602756091344,-175.1292186074788,12.003733372096479,136.3470308013989,-56.15345347616949,-174.37157038172452,11.2
3,137.83086349900782,-65.30254878263592,-175.1292186074788,11.972826924576069,134.6407872143907,-56.32181369902243,-174.35902654152827,11.2
3,136.346161126761,-65.42907000435841,-175.1292186074788,11.774736252295499,132.93459355673792,-56.4904217556431,-174.35485018203306,11.2
3,133.99562378853054,-65.63220185646377,-174.99239890544163,11.544407525453828,131.22842467092332,-56.659032658682285,-174.35876413669277,11.2
3,132.26382844059674,-65.78394582530653,-174.99239890544163,11.269915210116702,129.52225621456773,-56.82740950178841,-174.37050329733742,11.2
3,131.52163043433947,-65.84897895481056,-174.99239890544163,10.919992829156568,127.81606472180044,-56.9953231096421,-174.38981329309544,11.2
3,128.1807197293653,-66.12966232495442,-175.4028580115529,10.56825916951775,126.10982765818468,-57.16255172718382,-174.416449256666,11.2
3,126.69543003810986,-66.24909132793022,-175.4028580115529,10.258524801522903,124.40352346973226,-57.32888074536735,-174.4501746795309,11.2
3,125.20986080279452,-66.36497307975435,-175.67649741562713,9.948852749785404,122.69713162670128,-57.49410246097607,-174.49076033995644,11.2
3,123.60005363844355,-66.48474629553463,-175.81331711766433,9.760678138338802,120.99063266244659,-57.65801586828109,-174.53798330477647,11.2
3,122.36163101854953,-66.57540097700307,-175.81331711766433,9.930682674295745,119.28400820773986,-57.82042648047606,-174.59162599338674,11.2
3,121.49466024081444,-66.6378241404035,-175.95013681970136,10.352570714930197,117.57724102088827,-57.981146178973894,-174.6514753057861,11.2
3,120.9992060136223,-66.67290299208734,-175.95013681970136,10.781370284248332,115.87031501370384,-58.13999308880323,-174.7173218027026,11.2
3,120.62764710887866,-66.69965577640183,-175.81331711766418,11.24084068814844,114.16321527360587,-58.29679147842815,-174.78895894265622,11.2
3,120.00849050720521,-66.74572239785576,-175.67649741562713,11.878751042699502,112.45592808188287,-58.45137168241617,-174.8661823675505,11.2
3,119.265568941252,-66.80188942792677,-175.67649741562713,12.586189692880282,110.74844092818117,-58.603570045454845,-174.94878923647877,11.2
3,118.52264737529879,-66.85805645799778,-175.67649741562713,13.386978428427035,109.04074252125409,-58.75322888626354,-175.0365776067183,11.2
3,118.02745763019375,-66.89668370860582,-175.4028580115529,13.947190824890512,107.33282279593826,-58.90019648000667,-175.12934586003436,11.2
3,117.16112264773027,-66.96738504477081,-175.26603830951586,14.456058961021732,105.6246729163456,-59.04432705782894,-175.2268921732008,11.2
3,116.17112247057922,-67.04936868675216,-175.26603830951586,14.48358009239052,103.91628527520709,-59.18548082216126,-175.32901403150478,11.2
3,114.31469036530014,-67.20087154996287,-175.4028580115529,14.408310622943667,102.20765348931924,-59.323523976454894,-175.43550778790055,11.2
3,113.81959380154825,-67.24068121762147,-175.4028580115529,14.01683554575977,100.49877239101077,-59.45832876799654,-175.54616826495865,11.2
3,110.35263967360248,-67.50279302818558,-175.95013681970136,13.537677811966926,98.78963801556718,-59.58977354245321,-175.660788399737,11.2
3,108.37049523266298,-67.6383754223271,-176.22377622377545,13.096539079691686,97.08024758455075,-59.71774280878081,-175.7791589351711,11.2
3,106.38772587069096,-67.764489765578,-176.49741562784956,12.503410146998913,95.3705994849408,-59.84212731311149,-175.90106815606407,11.2
3,103.53646682003398,-67.92876025634408,-176.90787473396082,11.974129462876807,93.66069324406372,-59.96282412021227,-176.0263016693767,11.2
3,101.67623028468498,-68.0225692268625,-177.3183338400721,11.419461410818524,91.95052950027531,-60.07973670108219,-176.15464223429262,11.2
3,99.93951570365601,-68.09975781953929,-177.59197324414635,10.876328819844046,90.2401099693782,-60.192775025231605,-176.28586963527525,11.2
3,98.32645492788362,-68.16180423054391,-178.0024323502576,10.379266170448899,88.52943740680877,-60.30185565615952,-176.41976060854466,11.2
3,96.46490672841881,-68.22450654422796,-178.13925205229467,9.973708842969842,86.81851556562255,-60.406901848523766,-176.55608881273213,11.2
3,95.347891155215,-68.25946065251205,-178.27607175433184,10.184980564245974,85.10734915035758,-60.50784364547768,-176.69462485244492,11.2
3,94.72728234568982,-68.27739766864431,-178.4128914563689,10.576958825717496,83.39594376689719,-60.604617974633314,-176.83513634861592,11.2
3,94.354892422008,-68.2872706572054,-178.54971115840607,11.28620846243928,81.68430586846846,-60.69716874110145,-176.9773880613755,11.2
3,94.10664068554235,-68.29414905661888,-178.27607175433184,12.241086434909754,79.9724426979776,-60.78544691605916,-177.1211420616023,11.2
3,94.10664068554235,-68.29414905661888,-178.27607175433184,13.24040268102107,78.26036222690061,-60.86941061929871,-177.2661579519318,11.2
3,93.85842463077758,-68.30221300067383,-178.0024323502576,14.264168026422924,76.5480730910148,-60.949025194233805,-177.41219313668813,11.2
3,93.48617983636858,-68.31653140321336,-177.59197324414635,15.142349633224525,74.83558452326884,-61.0242632738656,-177.55900314057433,11.2
3,92.86582942152104,-68.34187689209185,-177.72879294618338,15.831937172424194,73.12290628415622,-61.0951048362483,-177.7063419724469,11.2
3,92.12144629922227,-68.37318025560062,-177.4551535421093,16.158846458099937,71.4100485899971,-61.16153724804846,-177.8539625346404,11.2
3,90.88080776205769,-68.42535252811523,-177.72879294618352,16.197160205006647,69.69702203950806,-61.22355529485994,-178.0016170739733,11.2
3,88.6474383868752,-68.5139297815461,-177.72879294618352,15.912672527113248,67.98383753918816,-61.281161197006696,-178.14905767323822,11.2
3,86.53786348003123,-68.59003004926623,-178.1392520522948,15.416728688576436,66.27050622798244,-61.3343646096661,-178.29603677956294,11.2
3,84.30375204968203,-68.65727078658836,-178.412891456369,14.711352512870313,64.55703940173349,-61.383182606240425,-178.44230776384842,11.2
3,80.70358856517183,-68.735516037893,-179.09698996655447,13.838976449588074,62.843448437954116,-61.427639644034684,-178.58762551363336,11.2
3,78.84112633443542,-68.75819928010664,-179.50744907266576,12.903036970541846,61.12974472150691,-61.46776751140668,-178.73174704634928,11.2
3,74.61926360891306,-68.7642482533503,-180.3283672848883,11.968716234023018,59.41593957171344,-61.50360525571673,-178.87443214546153,11.2
3,72.01173619153214,-68.73996359183514,-180.73882639099958,10.99533211022479,57.70204417145468,-61.53519909153907,-179.01544401514647,11.2
3,69.65276265823357,-68.7010915394527,-181.14928549711084,10.06827682506951,55.98806949881101,-61.56260228875568,-179.15454993886897,11.2
3,67.66648708868959,-68.65649857833489,-181.42292490118496,9.115733242578361,54.27402626178207,-61.585875040323124,-179.29152194892603,11.2
3,65.43219214976413,-68.59566005546803,-181.69656430525916,8.926263639647935,52.55992483658791,-61.60508430966245,-179.4261374924894,11.2
3,64.43923863313309,-68.56624947707095,-181.69656430525916,9.196743465119926,50.84577521002931,-61.62030365780022,-179.55818009403393,11.2
3,63.8186213278316,-68.54860886006595,-181.55974460322213,9.919946874900196,49.1315869263484,-61.63161305055185,-179.68744000454072,11.2
3,63.8186213278316,-68.54860886006595,-181.55974460322213,10.84841499370175,47.41736903899555,-61.639098646216915,-179.81371483473768,11.2
3,63.57036609867913,-68.54184901776739,-181.55974460322213,11.854743968538989,45.70313006763399,-61.64285256441434,-179.93681016637356,11.2
3,63.57036609867913,-68.54184901776739,-181.55974460322213,12.8787122684601,43.988877960690125,-61.64297263684777,-180.05654013534854,11.2
3,63.32211086952666,-68.53508917546883,-181.55974460322213,13.933723816236286,42.27462006366415,-61.63956214094548,-180.17272798267192,11.2
3,63.07385564037419,-68.52832933317026,-181.55974460322213,15.074731215271116,40.56036309342624,-61.632729517457676,-180.2852065697833,11.2
3,62.329044357686584,-68.50982834640023,-181.286105199148,16.09454487956923,38.84611311847089,-61.622588073227504,-180.3938188500939,11.2
3,61.7083166037661,-68.4966341612862,-181.14928549711095,16.355503958256644,37.13187554534687,-61.609255670467874,-180.49841829924327,11.2
3,59.84604413014711,-68.46149852306812,-181.01246579507395,16.332128521614752,35.41765511109658,-61.592854403981256,-180.59886929487675,11.2
3,58.604501770262175,-68.43955711589622,-181.01246579507395,16.067731207939477,33.70345588167171,-61.57351026784097,-180.69504744402886,11.2
3,55.37649163456139,-68.3825094572493,-181.01246579507395,15.399467168865181,31.989281256155618,-61.55135281313514,-180.78683986177165,11.2
3,52.76931017149485,-68.33331956374398,-181.14928549711095,14.63551464445121,30.27513397657411,-61.52651479841327,-180.8741453904795,11.2
3,49.04504347859989,-68.24970776164812,-181.4229249011852,13.657986505154087,28.56101614303238,-61.499131834527134,-180.95687476797812,11.2
3,46.06598356003264,-68.16858973115899,-181.69656430525944,12.672728508102685,26.846929233835855,-61.46934202556377,-181.0349507325488,11.2
3,43.21156948804776,-68.07380959745733,-182.1070234113707,11.663910467760918,25.132874130243543,-61.43728560758148,-181.108308077485,11.2
3,39.48959016202151,-67.91907079174727,-182.65430221951905,10.741442894173085,23.4188511454317,-61.40310458683956,-181.17689364679467,11.2
3,37.257118616516514,-67.81023146758959,-182.92794162359326,9.790558989036718,21.70486005723542,-61.36694237918318,-181.24066627682313,11.2
3,36.51314318974671,-67.77039809348064,-183.20158102766737,9.27783597082469,19.990900144196345,-61.32894345220401,-181.29959668383586,11.2
3,33.04218524625738,-67.56792979047913,-183.47522043174143,9.116255903534714,18.276970224424584,-61.28925297173284,-181.35366730053283,11.2
3,31.430781295863195,-67.47200253539452,-183.33840072970426,9.35577625797173,16.563068696786388,-61.24801645415805,-181.40287206447474,11.2
3,30.687003886810306,-67.42861642923202,-183.33840072970426,9.954362721035423,14.849193583912413,-61.20537942597074,-181.44721615939622,11.2
3,30.191085096550434,-67.4008765371285,-183.06476132563006,10.639641330912113,13.135342576525913,-61.16148709185932,-181.48671571283435,11.2
3,29.819073603085158,-67.38140399511163,-182.9279416235929,11.550477864228155,11.421513078605122,-61.116484012568186,-181.52139745721635,11.2
3,29.446974060825134,-67.36370839493077,-182.5174825174816,12.561378512566653,9.707702252871492,-61.070513793629225,-181.55129835041754,11.2
3,29.074757299003352,-67.34867889611056,-182.10702341137033,13.613775105721649,7.993907066208631,-61.02371878597141,-181.57646516693546,11.2
3,28.95066229777122,-67.34426166739718,-181.97020370933328,14.396341946049523,6.280124334517538,-60.97623979929533,-181.59695406057696,11.2
3,28.20600266460414,-67.32042547513235,-181.69656430525916,15.21845761558093,4.566350766645179,-60.92821582897982,-181.61283010028424,11.2
3,27.08882099873566,-67.29134011815933,-181.2861051991479,15.426312718924992,2.852583006997211,-60.87978379718207,-181.62416678826253,11.2
3,25.599112905778043,-67.25789536553549,-181.2861051991479,15.523242070905921,1.1388176764983762,-60.83107830866557,-181.63104555795718,11.2
3,23.985220745584776,-67.22359048423897,-181.14928549711072,15.170938442986214,-0.5749485883789158,-60.782231421784175,-181.63355526187655,11.2
3,21.129873077550673,-67.16289723271443,-181.28610519914778,14.765428865166147,-2.288719098809082,-60.73337243493737,-181.6317916488682,11.2
3,18.64702625595449,-67.10715597834138,-181.28610519914778,14.064341858329566,-4.002497079221768,-60.68462768870504,-181.62585683522056,11.2
3,15.916051552766529,-67.03931902685126,-181.55974460322187,13.269997344799949,-5.716285635531673,-60.636120383767945,-181.61585877392844,11.2
3,15.047187325344538,-67.01462216304425,-181.69656430525893,12.360429175767068,-7.430087726107828,-60.58797041462453,-181.60191072602268,11.2
3,9.46346653832876,-66.80251487585357,-182.65430221951848,11.539498903214794,-9.143906135607828,-60.54029421902199,-181.58413073288366,11.2
3,7.231267625421493,-66.68834515261133,-183.20158102766683,10.78052737385284,-10.857743451756637,-60.4932046429404,-181.56264109855937,11.2
3,5.000261053276322,-66.55285940600072,-183.74885983581515,10.147615767813791,-12.571602045067864,-60.44681082088489,-181.53756787839734,11.2
3,2.893993225939859,-66.41232358145987,-183.8856795378522,9.810868702747548,-14.285484051542149,-60.401218071174654,-181.50904038118284,11.2
3,0.7884246057225721,-66.26173034160804,-184.29613864396347,10.006453886108984,-15.999391358312664,-60.35652780585761,-181.47719068427992,11.2
3,-0.3260967519802611,-66.17934269878445,-184.1593189419263,10.257692677090681,-17.713325592169948,-60.31283745481358,-181.44215316338295,11.2
3,-1.3170376582525787,-66.10965831844464,-183.88567953785207,10.817685424617265,-19.42728811090983,-60.2702404035722,-181.40406404041593,11.2
3,-2.308300068174563,-66.04470735799899,-183.61204013377787,11.479365627822677,-21.141279997385226,-60.2288259443219,-181.36306094911905,11.2
3,-2.9281536203622003,-66.00929254984122,-182.92794162359237,12.176384900578048,-22.85530205615838,-60.188679239554254,-181.31928251961907,11.2
3,-3.424313335382487,-65.98629084232991,-182.38066281544405,12.868491995354837,-24.56935481260883,-60.149881297757844,-181.27286798399984,11.2
3,-4.417026907064777,-65.94976783550122,-181.8333840072957,13.624507441683857,-26.28343851435962,-60.11250896055841,-181.22395680262068,11.2
3,-5.2858296822889255,-65.92299623602837,-181.69656430525868,14.274506447734051,-27.997553134872,-60.07663490067778,-181.1726883109104,11.2
3,-6.4030113481574045,-65.89391087905534,-181.28610519914739,14.514636268873636,-29.71169837901615,-60.042327630080194,-181.11920138947818,11.2
3,-7.768612406782431,-65.86488367180448,-181.14928549711033,14.501907272719288,-31.425873690481893,-60.009651517666576,-181.0636341544678,11.2
3,-9.630884880401416,-65.82974803358648,-181.0124657950733,14.251072270730134,-33.140078260829,-59.978666815876004,-181.00612367049862,11.2
3,-12.238066343467949,-65.78055814008128,-181.14928549711033,13.823059757331059,-34.85431104002923,-59.94942969555537,-180.94680568427526,11.2
3,-14.596831808365767,-65.7304202366479,-181.2861051991475,13.272837814439162,-36.56857074830258,-59.92199228847157,-180.88581438091194,11.2
3,-17.824347366678783,-65.6502492939778,-181.55974460322173,12.55944911355305,-38.28285588908717,-59.89640273684284,-180.82328215857163,11.2
3,-20.18252184563566,-65.57758366210129,-181.97020370933305,11.897761573662853,-39.99716476297575,-59.872705249287485,-180.75933942641092,11.2
3,-22.664526172297705,-65.4922024617102,-181.97020370933305,11.250678538523818,-41.711495482457714,-59.85094016260084,-180.69411441975774,11.2
3,-25.642396750621515,-65.3755220965086,-182.51748251748134,10.602876439258923,-43.425845987312236,-59.831144008789074,-180.62773303409645,11.2
3,-27.50329934202614,-65.29593048655181,-182.38066281544428,9.946464541748215,-45.14021406049317,-59.81334958681545,-180.56031867933316,11.2
3,-28.61995174999571,-65.25084190438793,-182.2438431134071,9.857093304965268,-46.85459734437766,-59.79758603852846,-180.491992149026,11.2
3,-31.101519999061665,-65.15360789708036,-182.2438431134071,10.071310835922723,-48.56899335723506,-59.78387892827506,-180.42287150897656,11.2
3,-31.970108694071218,-65.12061305389064,-182.10702341137005,10.403787195600291,-50.28339950980516,-59.772250325715746,-180.35307199608906,11.2
3,-32.83877370269635,-65.08969245289693,-181.97020370933305,10.992623846647241,-51.997813121852424,-59.76271889139826,-180.28270593853472,11.2
3,-33.70751007152866,-65.06084627041852,-181.833384007296,11.708122576120793,-53.71223143860983,-59.755299964655116,-180.211882685391,11.2
3,-34.3281261971766,-65.04320568694436,-181.42292490118467,12.471267494587146,-55.42665164699915,-59.75000565343635,-180.1407085505558,11.2
3,-34.948852771233604,-65.03001152690949,-181.01246579507344,13.362832377680105,-57.14107089154591,-59.74684492569713,-180.06928676799325,11.2
3,-35.94208665914142,-65.01245840117198,-181.01246579507344,14.04656196573132,-58.855486289917,-59.74582370199965,-179.99771745920881,11.2
3,-36.56284415034774,-65.00074652176599,-181.1492854971105,14.489365417676254,-60.5698949479991,-59.74694494900697,-179.92609760960676,11.2
3,-38.67350468014128,-64.96596626437119,-180.73882639099918,14.521623425706174,-62.284293974460866,-59.75020877357687,-179.85452105505126,11.2
3,-40.28765088635508,-64.94707831637136,-180.602006688962,14.459041364122037,-63.99868049474699,-59.75561251718403,-179.78307847669657,11.2
3,-42.770986257062134,-64.92098495429158,-180.602006688962,14.073749146236446,-65.71305166446118,-59.7631508504303,-179.71185740283946,11.2
3,-45.005988090698345,-64.89750092841979,-180.602006688962,13.662743137102032,-67.42740468208157,-59.77281586741915,-179.64094221938248,11.2
3,-47.4893234614054,-64.87140756634001,-180.602006688962,13.060833881720686,-69.14173680100141,-59.78459717979702,-179.57041418383204,11.2
3,-49.84846022433323,-64.84380210387873,-180.73882639099918,12.455392955678168,-70.85604534085184,-59.79848201028708,-179.50035144725695,11.2
3,-53.07670599913973,-64.80217171848474,-180.73882639099918,11.879935779834717,-72.57032769809626,-59.81445528556101,-179.4308290790018,11.2
3,-53.94583488402904,-64.78992581196134,-180.87564609303624,11.323467250427216,-74.28458135586553,-59.83249972831217,-179.36191909679943,11.2
3,-57.546380278677276,-64.73059467186567,-181.0124657950733,10.81019054465049,-75.9988038930523,-59.852595948416145,-179.29369049938654,11.2
3,-60.029464998447146,-64.68671185752191,-181.0124657950733,10.33379631001246,-77.71299299265006,-59.874722533081425,-179.22620930207225,11.2
3,-61.519315830308976,-64.66038216891566,-181.0124657950733,9.895019075473556,-79.42714644928489,-59.89885613590988,-179.15953857533538,11.2
3,-62.884982310962855,-64.63461603422246,-181.14928549711033,9.958744235506378,-81.14126217607098,-59.924971564802945,-179.09373848456568,11.2
3,-64.12646873598263,-64.60970994603198,-181.14928549711033,10.374071937996858,-82.85533821062802,-59.95304186866194,-179.02886633027526,11.2
3,-65.11970167993367,-64.59215683697673,-180.87564609303612,10.969998941473266,-84.56937272042512,-59.98303842285328,-178.96497659137515,11.2
3,-65.61635440404478,-64.58575216838766,-180.6020066889619,11.73578397737674,-86.28336400735272,-60.0149310134086,-178.9021209667565,11.2
3,-65.98885902886072,-64.5822829244341,-180.46518698692472,12.554111957832516,-87.99731051160327,-60.04868791995619,-178.84034841726447,11.2
3,-66.85806424319343,-64.58249048666943,-179.507449072665,13.575732267949562,-89.71121081484074,-60.084275997381276,-178.77970520866353,11.2
3,-67.2305566893407,-64.58702713511217,-179.09698996655374,14.393034366570264,-91.42506364270801,-60.12166075622834,-178.72023495266106,11.2
3,-67.85130733635626,-64.59903545844793,-178.68653086044245,15.1373579691308,-93.138867866648,-60.160806441862555,-178.66197864730978,11.2
3,-69.58928127820293,-64.63888438148555,-178.68653086044245,15.748174471943985,-94.85262250511799,-60.20167611242334,-178.6049747162911,11.2
3,-70.95470840299583,-64.67508527073304,-178.27607175433104,15.734466012126239,-96.56632672416026,-60.24423171560221,-178.5492590480972,11.2
3,-73.0646267079364,-64.74110969749184,-178.13925205229398,15.467061529204207,-98.27997983740529,-60.28843416428952,-178.4948650301928,11.2
3,-76.2914384865991,-64.84594106983663,-178.13925205229398,14.831252153009538,-99.99358130548829,-60.33424341113734,-178.44182358571976,11.2
3,-79.27025372706467,-64.93559538626619,-178.41289145636824,14.037635251377466,-101.70713073492672,-60.3816185220923,-178.3901632051465,11.2
3,-82.12524314195848,-65.01128829856778,-178.54971115840527,13.034120534170048,-103.42062787648314,-60.43051774895509,-178.3399099774712,11.2
3,-85.35290596642648,-65.08529337101841,-178.8233505624795,11.967414971641627,-105.13407262302515,-60.48089860102508,-178.2910876186858,11.2
3,-88.45679372870248,-65.1379232027244,-179.2338096685908,10.775859141583465,-106.84746500692466,-60.53271791589597,-178.24371749854592,11.2
3,-92.05770873019283,-65.164580032884,-179.91790817877626,9.594016823066926,-108.5608051970129,-60.58593192946313,-178.19781866456063,11.2
3,-94.54117769043842,-65.1622078680274,-180.1915475828505,8.414918028482562,-110.27409349510167,-60.640496345209115,-178.15340786400273,11.2
3,-96.65210704695465,-65.15263027699505,-180.32836728488752,8.132696704470145,-111.98733033214204,-60.69636640283284,-178.11049956503885,11.2
3,-98.26632505119849,-65.14145152978934,-180.46518698692472,8.137673004426604,-113.70051626399855,-60.75349694628267,-178.06910597331665,11.2
3,-99.38383892564629,-65.13104379792864,-180.6020066889619,8.620300208086437,-115.41365196686853,-60.811842491259014,-178.02923704880232,11.2
3,-99.63217774962936,-65.12902747964624,-180.32836728488766,9.540101846450488,-117.12673823242437,-60.871357292244056,-177.99090051897204,11.2
3,-99.75635006471852,-65.12846409193847,-180.1915475828506,10.63384423386265,-118.83977596262642,-60.93199540911362,-177.9541018918494,11.2
3,-99.88052337111516,-65.12819722336673,-180.05472788081357,11.743842131333485,-120.55276616429722,-60.99371077338381,-177.91884446574082,11.2
3,-100.12887012552423,-65.1285530480276,-179.78108847673934,12.857096419709736,-122.26570994345256,-61.056457254138685,-177.88512933926435,11.2
3,-100.62554437479311,-65.13282288065272,-179.233809668591,13.844225938671622,-123.97860849940005,-61.120188723676264,-177.85295541937256,11.2
3,-101.12217670696938,-65.14065070179778,-178.9601702645168,14.555255884445325,-125.69146311868376,-61.18485912290841,-177.8223194268591,11.2
3,-101.61876599042193,-65.15085029526122,-178.68653086044256,15.097794154487524,-127.40427516882666,-61.25042252653624,-177.79321590555665,11.2
3,-102.7358554775332,-65.1831367401907,-178.00243235025707,15.242944667127583,-129.1170460919732,-61.31683320802009,-177.76563722565484,11.2
3,-104.59707944957819,-65.25472875288837,-177.5919732441458,15.299299990945672,-130.829777398392,-61.38404570434199,-177.73957359256437,11.2
3,-106.45774279098102,-65.33965236772362,-177.18151413803452,14.993591118409462,-132.54247065989614,-61.452014880561315,-177.7150130516951,11.2
3,-108.566014871726,-65.4459694030626,-177.04469443599749,14.497262146483784,-134.2551275032061,-61.52069599413903,-177.69194149703532,11.2
3,-111.54221836179248,-65.59961770445928,-177.04469443599749,13.888804201041655,-135.96774960328267,-61.590044759002225,-177.67034268013234,11.2
3,-114.02268426205387,-65.72173494857242,-177.31833384007172,13.143303004524903,-137.68033867662086,-61.66001740929602,-177.65019822087828,11.2
