phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,207.3900651354642,738.30545107874,148.85983581635776,12.446120435669146,204.15649362853497,743.9769267106471,149.31190683935418,11.2
3,205.04184725309864,739.701367973762,149.6807540285803,13.003370173942182,199.2218716021514,746.8582504069002,150.13041816185878,11.2
3,199.00604846699122,743.1541819289985,150.77531164487712,13.572887176147308,194.24659272387026,749.668787876709,150.94892948429313,11.2
3,195.08930661921698,745.3086958492258,151.59622985709973,13.76161196473367,189.23167233992487,752.40796555049,151.76744080674868,11.2
3,190.49006722505294,747.7675700692366,152.14350866524805,13.666875120070534,184.1781338865139,755.0752244216447,152.5859521293414,11.2
3,185.64743147354363,750.297393676222,152.69078747339643,13.326201186912803,179.0870086809408,757.67002016064,153.40446345141032,11.2
3,179.01118754093275,753.6839204031685,153.2380662815449,12.79746026351864,173.95933571116458,760.1918232260837,154.22297477382287,11.2
3,173.89883326129106,756.2315422479401,153.78534508969327,12.178975695656323,168.79616142372922,762.6401189728108,155.04148609635698,11.2
3,168.5390540151503,758.8388543481915,154.3326238978416,11.482238125925946,163.59853951023584,765.0144077568964,155.8599974187828,11.2
3,164.95349713960374,760.5514250981499,154.60626330191573,10.854389788042537,158.3675306922871,767.314205037632,156.67850874126384,11.2
3,156.72349206376876,764.3503955849839,155.83764062024963,10.247920612864144,153.10420250504174,769.5390414763983,157.49702006369986,11.2
3,151.94998578620968,766.4509775892889,156.6585588324722,9.693460568716137,147.80962907933025,771.6884630324579,158.31553138629332,11.2
3,147.03498867856808,768.5372085212379,157.3426573426577,9.696004237108871,142.48489092245546,773.7620310556116,159.13404270855486,11.2
3,142.6676756009262,770.3236461736915,158.16357555488023,9.799067520653868,137.13107469769471,775.7593223757134,159.95255403087594,11.2
3,137.34555570373868,772.397492590726,159.25813317117698,10.071795290212416,131.74927300251113,777.6799293890394,160.7710653535814,11.2
3,133.6195896874621,773.7780916765655,160.0790513833996,10.555870258598402,126.3405841456073,779.5234601414604,161.58957667578164,11.2
3,129.98974737090018,775.0593581787598,161.03678929765923,11.326905828673262,120.90611192277152,781.2895384084361,162.40808799833897,11.2
3,127.39991944973848,775.9285546695721,161.85770750988178,12.242473704344784,115.44696539160557,782.9778037717974,163.22659932043757,11.2
3,121.35225686770502,777.806746889413,163.63636363636402,13.223625732120912,109.96425864520798,784.5879116932952,164.0451106430683,11.2
3,117.41104865397573,778.9282968395006,164.5941015506237,14.324894768110779,104.45911058480411,786.1195335849142,164.8636219655692,11.2
3,113.21703513362353,780.0678376704882,165.00456065673495,15.107393002004429,98.93264469140213,787.572356875932,165.68213328796816,11.2
3,107.44529184205142,781.5549419137365,166.09911827303168,15.514491886056483,93.38598879651221,788.946085076708,166.50064461056,11.2
3,102.61818931413468,782.7251706609173,166.64639708118006,15.67942274014887,87.820274852001,790.2404378391852,167.3191559326388,11.2
3,97.29341118564706,783.948928270028,167.46731529340258,15.452199348309243,82.23663869905128,791.4551510141126,168.13766725531502,11.2
3,91.46900937021276,785.2144927479765,168.0145941015509,14.94302779521467,76.63621983638728,792.5899767049445,168.95617857765203,11.2
3,87.21447838162892,786.1017744290477,168.42505320766216,14.163468289784506,71.02016118771535,793.644683318435,169.77468990016686,11.2
3,77.22502199256859,788.0733065677357,169.2459714198847,13.171960245636708,65.38960886848557,794.6190556118984,170.59320122279775,11.2
3,70.75222644203149,789.2626858204043,169.93006993007018,12.236777754363716,59.74571195198818,795.5128947371376,171.41171254486719,11.2
3,64.38937272637708,790.3613172793567,170.4773487382185,11.248068629152232,54.08962223485244,796.3260182810245,172.23022386726421,11.2
3,56.29740847809154,791.6592061082981,171.29826695044105,10.348749196779094,48.42249400200146,797.0582603027245,173.04873518981336,11.2
3,50.64517322101494,792.4828989304525,172.11918516266354,9.466428067244074,42.745483791081355,797.709471367563,173.86724651221513,11.2
3,45.22964006869894,793.206175627453,172.666463970812,9.099729237743874,37.05975015642346,798.279518577523,174.68575783498133,11.2
3,39.928402062768996,793.8434405120934,173.62420188507159,9.163796059162518,31.366453432621235,798.7682855983651,175.5042691571237,11.2
3,35.11131323256922,794.340977284518,174.58193979933117,9.55898256725101,25.66675549774466,799.1756726833676,176.32278047940224,11.2
3,29.543223978675552,794.8087748987186,175.81331711766498,10.254339526043944,19.96181953619721,799.5015966936857,177.14129180172165,11.2
3,25.578329016790665,795.0704703925443,176.63423532988747,11.069148672449971,14.252809801353248,799.7459911153162,177.95980312443984,11.2
3,21.610091639177842,795.2753330421057,177.45515354211003,11.981593751909566,8.54089137795779,799.908806072672,178.77831444677352,11.2
3,17.515073385907534,795.4230556872611,178.4128914563696,12.948900185339697,2.827229944349912,799.9900083387606,179.59682576940892,11.2
3,11.928370658495965,795.5311295701543,179.3706293706292,14.020438775355375,-2.8870084654115993,799.9895813419653,180.41533709181863,11.2
3,7.7065344148437775,795.547260131744,180.1915475828517,14.420455594668603,-8.600657699523397,799.9075251694267,181.2338484141946,11.2
3,5.96813389924201,795.537297092371,180.46518698692594,14.715826593490236,-14.31255172642131,799.7438565670253,182.05235973653362,11.2
3,-2.101560097640662,795.3850455540911,181.69656430525973,14.61508967650969,-20.021524872739207,799.4986089359641,182.870871059287,11.2
3,-9.049845536870325,795.1127944735788,182.7911219215565,14.573932398816638,-25.726412061200215,799.1718323259513,183.68938238142204,11.2
3,-14.752868263954849,794.7937881398394,183.61204013377903,14.2658884708832,-31.42604904838263,798.7635934249874,184.50789370394028,11.2
3,-20.699478212537606,794.3898821174829,184.15931894192732,13.726582622240484,-37.119272662317,798.2739755457549,185.32640502617215,11.2
3,-28.870389170633217,793.7564365796086,184.70659775007582,13.178399096498756,-42.804921039861966,797.7030786086162,186.1449163485784,11.2
3,-35.05560716414465,793.2174498359389,185.25387655822425,12.518514705817347,-48.48183386382034,797.0510191212219,186.9634276711756,11.2
3,-41.235394774258985,792.6194085071106,185.8011553663727,11.736977604137525,-54.148852599728336,796.3179301547343,187.78193899333203,11.2
3,-43.58232390153492,792.3781368774086,185.9379750684099,11.084293615995742,-59.8048207322972,795.5039613166698,188.6004503158853,11.2
3,-55.176496035688565,791.0321186599014,187.30617208878084,10.437054646039257,-65.44858400141061,794.6092787203695,189.418961638231,11.2
3,-60.59061185786879,790.2985011386451,188.1270903010034,9.807634830432225,-71.0789906377154,793.6340649510959,190.23747296055748,11.2
3,-65.99560843830906,789.5002903458801,188.67436910915183,9.739069921112579,-76.69489159764979,792.5785190287731,191.05598428337728,11.2
3,-71.14543410164308,788.6768205067409,189.49528732137438,9.707138522567071,-82.2951407979452,791.4428563673712,191.87449560557266,11.2
3,-77.37981689965048,787.5650755521483,190.7266646397082,10.168913458795553,-87.87859534951883,790.2273087309441,192.69300692790736,11.2
3,-81.76374121649042,786.6911541371188,191.82122225600494,10.806837946568022,-93.44411579071496,788.9321241863308,193.51151825075397,11.2
3,-86.1301715439815,785.7336483927006,192.9157798723017,11.505332308487544,-98.99056631982884,787.5575670525343,194.3300295731948,11.2
3,-87.70228153197809,785.367199202368,193.32623897841296,12.206404156249485,-104.51681502691076,786.1039178467768,195.14854089556158,11.2
3,-96.48903072230962,783.1412694864239,195.10489510489523,13.005164005404938,-110.02173412477339,784.5714732272503,195.96705221771353,11.2
3,-100.9174663814621,781.9175705470595,195.7889936150807,13.644200967204643,-115.50420017913818,782.9605459325771,196.78556354001554,11.2
3,-105.56629141666045,780.5609890234999,196.74673152934025,13.848538668451445,-120.9630943378903,781.2714647179915,197.60407486286704,11.2
3,-110.66620216967219,778.9798055300283,197.70446944359986,14.012845563327433,-126.39730255944117,779.5045742882385,198.42258618521484,11.2
3,-117.74727717673952,776.6633111944104,198.52538765582239,13.767893250179027,-131.80571584005844,777.6602352272341,199.24109750760175,11.2
3,-123.38963400881362,774.7426031647958,199.0726664639707,13.475297846589832,-137.18723044020265,775.7388239244738,200.05960882964862,11.2
3,-129.36738261774843,772.6518139804517,199.483125570082,12.910427756253073,-142.54074810975976,773.7407324982253,200.87812015223,11.2
3,-137.19387954338407,769.8302165291722,200.16722408026743,12.188592132568992,-147.86517631218993,771.6663687154986,201.69663147466136,11.2
3,-143.36341065143299,767.5391642692713,200.57768318637875,11.284852956659845,-153.15942844747642,769.5161559088349,202.5151427972227,11.2
3,-149.51637080334146,765.2039735019448,200.98814229249,10.388435307688036,-158.42242407388082,767.2905328899119,203.33365411974395,11.2
3,-155.53386783270753,762.8624722760242,201.53542110063836,9.53356765998865,-163.65308912844102,764.9899538599911,204.15216544170102,11.2
3,-162.89788495970222,759.8748448218306,202.6299787169351,8.645448279622483,-168.8503561461627,762.6148883172257,204.97067676447043,11.2
3,-168.04774127911293,757.7063198155184,203.04043782304635,8.163158728664511,-174.01316447785968,760.1658209608477,205.78918808699865,11.2
3,-172.83221703979353,755.6308442955074,203.8613560352689,8.189595457163101,-179.1404605066191,757.6432515922486,206.60769940933605,11.2
3,-177.35515455221878,753.5783268935954,204.95591365156565,8.736744971128529,-184.23119786281387,755.0476950129837,207.426210731684,11.2
3,-182.27496447641906,751.202451651441,206.59775007601073,9.47790873610645,-189.28433763764752,752.3796809197106,208.2447220541979,11.2
3,-185.9235347616267,749.3372622915077,207.5554879902703,10.513422574660561,-194.29884859517608,749.6397537960877,209.06323337661735,11.2
3,-189.53578210368798,747.4027312663328,208.78686530860426,11.683821855878008,-199.2737073827505,746.8284728016631,209.88174469896165,11.2
3,-193.32708930191055,745.2781293221241,209.74460322286396,12.920102311885007,-204.20789873987272,743.9464116577551,210.70025602153294,11.2
3,-198.26602517674576,742.4087834574932,210.56552143508645,13.725190951174577,-209.10041570537845,740.9941585303741,211.51876734382745,11.2
3,-202.2023349051634,740.0394572939873,211.5232593493462,14.183783771814046,-213.95025982294808,737.9723159101836,212.33727866618798,11.2
3,-206.73030086682945,737.209836263053,212.48099726360576,14.239186900230436,-218.75644134485404,734.8815004895544,213.15578998872166,11.2
3,-211.42598404724671,734.181001026917,213.16509577379122,14.004945957896691,-223.51797943395985,731.7223430367028,213.9743013113921,11.2
3,-217.84021087024772,729.9233424243772,213.98601398601377,13.600988402786042,-228.2339023638821,728.4954882669683,214.79281263360323,11.2
3,-223.17689169781045,726.2884096555159,214.5332927941621,12.91649505090898,-232.90324771729786,725.2015947112421,215.61132395596277,11.2
3,-228.58505596100184,722.5382371457346,214.94375190027338,12.174080772486587,-237.52506258235746,721.8413345815717,216.4298352784763,11.2
3,-235.7937797293049,717.4626490340156,215.35421100638465,11.25920795480706,-242.0984037471463,718.415393633982,217.2483466009693,11.2
3,-241.14765929326884,713.6353773993718,215.76467011249593,10.448289758483758,-246.62233789218192,714.924471028522,218.06685792317583,11.2
3,-246.46471756657616,709.7571566006053,216.4487686226814,9.657148335386776,-251.0959417808777,711.3692791865859,218.88536924574987,11.2
3,-251.4323136244469,706.0329048108108,217.26968683490395,8.84173417027899,-255.5183024479586,707.7505436455208,219.7038805682782,11.2
3,-254.77981742775688,703.4602507046582,217.81696564305238,8.414443219100855,-259.888517385779,704.0690029105592,220.52239189066995,11.2
3,-261.7764566939188,697.894660364078,219.18516266342337,8.217556930009321,-264.205694728497,700.3254083041131,221.34090321317873,11.2
3,-265.69555614967726,694.6451151926694,220.14290057768306,8.305892302959387,-268.46895343409864,696.5205238124332,222.15941453537516,11.2
3,-269.2733600000387,691.5687851761217,221.23745819397982,8.856622081216688,-272.677423464186,692.6551259297075,222.9779258579064,11.2
3,-273.6985341205081,687.5761690928783,222.87929461842492,9.547419908737513,-276.83024596153905,688.730003499591,223.79643718058176,11.2
3,-276.764669692208,684.6739738958645,223.97385223472165,10.400313716196068,-280.9265734253893,684.7459575542196,224.61494850302344,11.2
3,-280.04426268001583,681.4564421428851,224.93159014898134,11.263388690694203,-284.9655698843759,680.7038011507376,225.433459825136,11.2
3,-284.2132245316135,677.1969058984467,226.29978716935233,12.15263316192314,-288.9464110671498,676.6043592053707,226.25197114773144,11.2
3,-285.2401245968516,676.1171740848305,226.5734265734266,12.759775541675408,-292.86828457059266,672.4484683250731,227.0704824701639,11.2
3,-290.6197269412146,670.2680592942258,228.21526299787175,13.032165429693276,-296.7303900256001,668.2369766368076,227.88899379268113,11.2
3,-294.06687543275825,666.3544964397473,229.0361812100943,13.15553919453112,-300.5319392604296,663.9707436144495,228.70750511493682,11.2
3,-298.74930400599084,660.8824045849285,229.85709942231694,13.086509221504079,-304.2721564615505,659.6506399033858,229.52601643733965,11.2
3,-302.57008975757475,656.3078110296528,230.40437823046526,12.836595313415183,-307.9502783319626,655.2775471428438,230.34452775992267,11.2
3,-306.34700619493174,651.696931267536,230.95165703861358,12.307692298304111,-311.56555424697416,650.8523577859611,231.16303908231498,11.2
3,-310.4746618669401,646.5710661499078,231.36211614472484,11.631700837913751,-315.1172464073845,646.3759749176606,231.9815504047661,11.2
3,-315.8004582089734,639.8594448825842,231.77257525083613,10.904367329833095,-318.60462999005404,641.8493120703483,232.80006172699999,11.2
3,-317.10470109103386,638.1996060400922,231.90939495287316,10.133337565246624,-322.02699329582873,637.2732930374766,233.61857304929583,11.2
3,-323.5662575380729,629.8539556916825,232.5934934630585,9.349020908650143,-325.38363789477654,632.6488516850254,234.4370843720169,11.2
3,-327.08376689308915,625.1969727683736,233.2775919732439,8.550066983102072,-328.67387876872624,627.9769317609145,235.2555956943486,11.2
3,-331.4957265510794,619.193442037301,234.09851018546644,8.247999368610884,-331.89704445106247,623.2584867024084,236.07410701680536,11.2
3,-334.53371725732393,614.9543763497428,234.64578899361476,8.117486452561606,-335.05247716375663,618.4944794415419,236.89261833939622,11.2
3,-337.4447485801111,610.7776813641227,235.60352690787448,8.345615214881363,-338.1395329516082,613.6858822086015,237.71112966179987,11.2
3,-339.9992767952996,606.9590028794626,236.8349042262083,8.939953380764692,-341.1575818136571,608.8336763337222,238.52964098403598,11.2
3,-342.4088514486347,603.1938360776551,237.92946184250505,9.717454460134343,-344.1060078317589,603.938852046611,239.34815230653996,11.2
3,-344.92599332014174,599.056798240978,239.4344785649131,10.682077938242488,-346.98420929627696,599.0024082744666,240.1666636289625,11.2
3,-347.0956935956471,595.2911565700765,240.6658558832469,11.824478205736362,-349.7915988288805,594.0253524381169,240.98517495125992,11.2
3,-349.8342894099707,590.2786388395458,242.03405290361778,13.054096324393447,-352.52760350241346,589.0087002464309,241.80368627380318,11.2
3,-351.90224273586415,586.3155130559647,242.85497111584044,13.5985944871282,-355.19166495781377,583.9534754890382,242.62219759616514,11.2
3,-354.12602923907826,581.8742784286818,243.9495287321372,13.942451675773846,-357.78323951807084,578.8607098273815,243.44070891872116,11.2
3,-356.54996080537967,576.8396146682704,244.63362724232263,13.924976246753873,-360.30179829917034,573.7314425841907,244.25922024103195,11.2
3,-359.79820176132046,569.8597226057211,245.45454545454518,13.705087163669349,-362.74682731802966,568.5667205313777,245.07773156346713,11.2
3,-361.54286642446374,566.0151709131591,245.72818485861944,13.227496524655106,-365.1178275973965,563.3675976763991,245.89624288589675,11.2
3,-365.0780175283305,558.0744111123871,246.2754636667677,12.52580951015451,-367.41431526767457,558.1351350471673,246.71475420827994,11.2
3,-368.5962364831257,549.9905117789194,246.685922772879,11.650528268773778,-369.6358216656584,552.8704004755452,247.533265530746,11.2
3,-371.2766864463893,543.7089728407294,247.09638187899037,10.890591989479004,-371.7818934302033,547.5744683793677,248.3517768532046,11.2
3,-373.9523180702471,537.2906483304322,247.6436606871388,10.090126082004547,-373.85209259472947,542.2484195432125,249.17028817561385,11.2
3,-376.5665219066931,530.8470598575717,248.1909394952873,9.240010468943,-375.84599667660365,536.8933408978335,249.98879949805652,11.2
3,-379.5926875775565,523.0974148166678,249.14867740954685,8.331666363221753,-377.76319876336044,531.5103252983348,250.80731082040003,11.2
3,-381.7244367438857,517.3986046480705,249.8327759197323,7.860582616437514,-379.6033075957444,526.100471301144,251.62582214293582,11.2
3,-382.4498445219019,515.4162076055878,249.96959562176937,7.653678849693432,-381.3659476475547,520.6648829398287,252.4443334652815,11.2
3,-385.5034176213928,506.61841814122374,251.7482517482516,7.73238601975762,-383.0507592022861,515.2046694997744,253.2628447877397,11.2
3,-387.4822830707954,500.34196842895255,253.25326847065963,8.207697772201133,-384.6573984265371,509.7209452918098,254.08135611023468,11.2
3,-388.79866655229915,495.810785217914,254.34782608695636,8.945417404653623,-386.18553744017834,504.21482942480213,254.89986743253456,11.2
3,-390.01736078146234,491.25239841330796,255.71602310732732,9.748892464464252,-387.6348643832665,498.68744557726984,255.7183787550524,11.2
3,-391.22037088174824,486.3055552849543,256.94740042566116,10.573622295945441,-389.0050834796882,493.13992176806244,256.53689007744254,11.2
3,-392.61849176247534,480.00180992893127,258.0419580419579,11.220195235282244,-390.29591509752134,487.573390126159,257.35540139998966,11.2
3,-393.60114456718003,475.1331155565291,259.13651565825467,11.495284132603354,-391.5070958061023,481.9889866596204,258.1739127223703,11.2
3,-393.96626753699854,473.1801839451738,259.6837944664031,11.658677319012112,-392.63837842978575,476.3878510237614,258.992424044684,11.2
3,-395.5547857810408,463.7519747021768,261.18881118881114,11.43481663756184,-393.68953209838736,470.77112628857066,259.8109353670985,11.2
3,-396.450886582277,457.7338524701284,261.87290969899664,11.308947248628849,-394.66034229430096,465.13995870543056,260.62944668966924,11.2
3,-397.51055125228794,449.98306242733787,262.557008209182,10.865385697758251,-395.5506108962765,459.4954974731907,261.4479580119224,11.2
3,-398.31640167813663,443.5765420316337,263.1042870173303,10.424774025324245,-396.36015621985115,453.83889450365035,262.2664693345557,11.2
3,-399.07633855140676,437.16439479490805,263.3779264214044,9.908594481068258,-397.08881305442765,448.171304186474,263.08498065696375,11.2
3,-399.8118592151386,430.62443731003066,263.7883855275157,9.335292695627986,-397.7364326969908,442.49388315360386,263.9034919793468,11.2
3,-400.46890243925395,424.45062630307774,264.0620249315899,8.652296618483952,-398.30288298245426,436.8077900432139,264.7220033017126,11.2
3,-401.28016273523195,416.1706913373773,264.7461234417755,7.913939911975048,-398.78804831063223,431.11418526326617,265.5405146241222,11.2
3,-401.80113094650073,410.1085643205044,265.4302219519609,7.229317613636151,-399.1918296698313,425.41423075468583,266.3590259466427,11.2
3,-402.3414897892506,402.55336048751485,266.38795986622046,6.94370040711861,-399.51414465705614,419.7090897542438,267.17753726901725,11.2
3,-402.633325054264,397.2219382469859,267.34569778048,6.79539130638048,-399.75492749482675,413.99992655715744,267.9960485913522,11.2
3,-402.81593800575075,392.2584269962277,268.4402553967767,7.086454094195318,-399.91412904460174,408.28790627949115,268.81455991392306,11.2
3,-402.8957266430496,387.4164062612781,269.67163271511055,7.540090371166176,-399.9917168168067,402.5741946203737,269.63307123629147,11.2
3,-402.8385902662402,381.58076003965,271.4502888415927,8.162489546737447,-399.9876749774643,396.85995762411034,270.45158255869586,11.2
3,-402.7498875560553,378.85040419652705,272.2712070538153,8.90916975150149,-399.9020043514263,391.1463614422168,271.27009388130244,11.2
3,-402.4809731076082,373.51781735413715,273.5025843721492,9.610092968112186,-399.73472242220436,385.4345720954294,272.08860520359156,11.2
3,-402.1652682431767,369.05879711489155,274.597141988446,10.510049849539023,-399.48586332840273,379.72575523574983,272.9071165260559,11.2
3,-401.6575939462871,363.4942019494321,275.8285193067797,11.350730964772174,-399.1554778567512,374.02107590856343,273.72562784854,11.2
3,-401.1528449991766,358.92764205740167,276.7862572210394,12.06120494948556,-398.74363343173997,368.32169831486874,274.5441391708962,11.2
3,-400.57289909798914,354.24483762424336,277.3335360291877,12.341493398146422,-398.2504141018607,362.6287855737005,275.36265049327596,11.2
3,-399.693893324372,347.7226405944321,278.01763453937315,12.548542612752255,-397.6759205224535,356.94349948475565,276.18116181574806,11.2
3,-398.9302237586393,342.43807991012505,278.4280936454846,12.508089994084537,-397.02026993516563,351.26700029129927,276.9996731380849,11.2
3,-398.33844333970353,338.508841737507,278.7017330495589,12.282029037881372,-396.28359614402456,345.6004464433793,277.81818446052705,11.2
3,-397.17610881078167,331.14967906446367,279.2490118577074,11.889002563193207,-395.46604948813086,339.9449943614085,278.63669578315313,11.2
3,-395.86136341085967,323.31210602678823,279.7962906658557,11.410339540727087,-394.567796810982,334.3017982001969,279.45520710543474,11.2
3,-394.81920289870703,317.4436129133569,280.34356947400414,10.961271025506322,-393.5890214264155,328.6720096133598,280.2737184278511,11.2
3,-393.69102038039017,311.4646501227704,281.0276679841895,10.382441630944298,-392.5299230812039,323.0567775183273,281.0922297503757,11.2
3,-392.4743189523455,305.3763772993748,281.5749467923378,9.784415813998562,-391.3907179142892,317.4572478618668,281.91074107275995,11.2
3,-390.82241965971673,297.7299901969922,282.80632411067177,9.241074624811453,-390.17163841267364,311.8745633862172,282.72925239522436,11.2
3,-389.5031987633485,292.17252176360716,283.90088172696835,8.816703546482481,-388.8729333639746,306.3098633958848,283.5477637175784,11.2
3,-389.02128573999033,290.24507811766927,284.17452113104247,8.761798231356012,-387.49486780565246,300.7642835251344,284.3662750399843,11.2
3,-386.7080804062968,281.6093287726718,285.81635755548774,8.73883887041543,-386.03772297091814,295.2389555062158,285.18478636243367,11.2
3,-384.91668979488657,275.5352506209271,287.04773487382135,9.000817690171075,-384.5017962313523,289.73500693845017,286.00329768475825,11.2
3,-383.49034105682057,271.0374716090376,288.1422924901183,9.41410765909633,-382.88740103620114,284.25356105804684,286.82180900733795,11.2
3,-381.9440169890467,266.44827020624695,289.100030404378,10.123991636696138,-381.19486684841866,278.79573650891507,287.6403203296332,11.2
3,-380.3575102612297,262.00445617267536,290.1945880206749,11.018384261006158,-379.4245390774281,273.3626471143634,288.45883165212024,11.2
3,-378.1076509383444,256.084858319495,291.4259653390086,11.89863964944784,-377.5767790086321,267.95540164979633,289.2773429746349,11.2
3,-376.40382143159866,251.81807422683252,292.110063849194,12.156680249333407,-375.6519637296806,262.57510361643085,290.0958542969247,11.2
3,-375.03650016941464,248.48673356686493,292.52052295530524,12.349013845754424,-373.6504860535173,257.2228510161017,290.91436561947074,11.2
3,-371.8041580801663,240.8207417248309,293.2046214654909,12.31848788319243,-371.5727544382133,251.89973612717887,291.7328769419264,11.2
3,-369.48542343425504,235.46498868550586,293.61508057160216,12.147830757268368,-369.41919290361034,246.6068452816582,292.551388264422,11.2
3,-367.01480563530686,229.90469736783433,294.29917908178754,11.72924128602288,-367.1902409447882,241.34525864346693,293.3698995867256,11.2
3,-363.588969983972,222.45969562855538,295.1200972940102,11.180552763979609,-364.88635344237366,236.11604998802616,294.1884109090638,11.2
3,-360.97316633538907,216.9662119325831,295.80419580419556,10.492575502236809,-362.5080005697075,230.92028648311194,295.006922231643,11.2
3,-358.1208931325716,211.17336808671018,296.62511401641825,9.84540740754013,-360.0556676968936,225.75902847107358,295.8254335540674,11.2
3,-355.2490886008985,205.52913991484434,297.3092125266037,9.138592179481691,-357.5298552917446,220.6333292524384,296.6439448763711,11.2
3,-351.6020567466475,198.6084393565048,298.2669504408634,8.425569749438464,-354.93107881764917,215.54423487095966,297.46245619875396,11.2
3,-348.8610256314819,193.59715392337452,299.0878686530861,7.695726462940233,-352.259868628374,210.4927839001357,298.2809675212601,11.2
3,-346.0922471713063,188.74366874407866,300.3192459714198,7.4614795048446165,-349.5167698598345,205.48000723126816,299.09947884371235,11.2
3,-343.3583945443481,184.1572452199386,301.27698388567933,7.641608580243942,-346.702342318839,200.5069278630694,299.9179901661924,11.2
3,-340.0719500281658,178.88987660444732,302.6451809060502,8.064461981112325,-343.8171603688439,195.57456069289057,300.7365014885113,11.2
3,-337.7606912027804,175.35688821673764,303.73973852234684,8.893738644167664,-340.86181281275645,190.68391230963312,301.55501281095246,11.2
3,-335.3906859487854,171.86300262054684,304.5606567345695,9.96504585576059,-337.8369027727445,185.8359807882772,302.373524133505,11.2
3,-332.9791229607596,168.39764624379953,305.10793554271794,11.031441856796732,-334.7430475671641,181.0317554862183,303.1920354558162,11.2
3,-329.80497069875605,163.9506694931187,305.9288537549405,12.211127355499714,-331.5808785845984,176.27221684139047,304.01054677820105,11.2
3,-327.08690802609743,160.24653439988103,306.6129522651259,13.344076193283048,-328.351041154969,171.558336172125,304.82905810068866,11.2
3,-324.40372610851796,156.67112929736,307.16023107327436,13.730166634494065,-325.0541944178613,166.8910754789615,305.64756942308065,11.2
3,-320.01237497916287,150.96280538663882,307.981149285497,13.87743268621503,-321.6910111880061,162.27138724832017,306.4660807456785,11.2
3,-316.3934125803046,146.38421683051524,308.6652477956825,13.510965037415799,-318.26217781796583,157.70021425811066,307.28459206799766,11.2
3,-312.25110122458926,141.2702201666482,309.3493463058679,12.872488037516629,-314.7683940580725,153.1784893853415,308.1031033904143,11.2
3,-307.8164991877241,135.91408360372392,309.8966251140163,12.037060119514999,-311.21037291361745,148.70713541573218,308.92161471292644,11.2
3,-303.4048202996634,130.70070867005455,310.5807236242016,11.022103331869182,-307.5888404993479,144.28706485539936,309.74012603533185,11.2
3,-297.4671204743012,123.85154320139226,311.26482213438726,10.04287706927295,-303.904535891279,139.91917974462956,310.5586373576937,11.2
3,-292.84357283709846,118.65767741527343,312.0857403466098,9.071338085714002,-300.1582109758663,135.60437147379434,311.37714868021703,11.2
3,-288.1460860230948,113.53058738388506,312.90665855883236,8.1417694636981,-296.3506302965532,131.34352060142749,312.19566000256,11.2
3,-282.41698568137883,107.49808925199687,314.1380358771662,7.1930357313004105,-292.48257089777354,127.13749667455431,313.0141713249812,11.2
3,-278.1435018642205,103.16707254664472,315.09577379142576,7.080410274949317,-288.5548221663329,122.98715805119065,313.8326826475122,11.2
3,-274.05950373238824,99.1737332897475,316.19033140772245,7.0555551882735665,-284.56818567033673,118.8933517251989,314.6511939697863,11.2
3,-270.080817523657,95.4293369861409,317.28488902401915,7.40780265810478,-280.5234749956063,114.85691315343195,315.4697052923984,11.2
3,-267.60395938300724,93.16978929207424,317.96898753420464,8.025590260718346,-276.42151557963797,110.8786660852299,316.2882166148016,11.2
3,-261.52583997256994,87.85971564880255,319.74764366068706,8.6694917469487,-272.26314454314917,106.95942239431025,317.10672793723404,11.2
3,-257.99470030550503,84.92044815522682,320.7053815749468,9.403563414014576,-268.04921051924595,103.0999819130875,317.92523925956516,11.2
3,-254.32169634663026,81.95838385438228,321.5262997871693,10.06598271942627,-263.78057348022975,99.3011322694395,318.7437505820791,11.2
3,-249.04239323286185,77.82434808582498,322.3472179993917,10.776788902466041,-259.4581045620967,95.56364872597078,319.56226190445153,11.2
3,-244.79562121555404,74.58791741260514,323.0313165095771,11.258045391707547,-255.08268588676256,91.8882940218025,320.3807732267848,11.2
3,-240.61387331011616,71.47150121927804,323.57859531772556,11.170189041187923,-250.65521038203502,88.2758182169087,321.1992845492627,11.2
3,-235.80093145147725,67.95569396903774,324.125874125874,11.021315773300694,-246.1765815993873,84.72695853904634,322.01779587177145,11.2
3,-232.47194230933255,65.56631184618585,324.5363332319853,10.538795617686503,-241.6477135295657,81.2424392333055,322.836307194129,11.2
3,-224.3263937962375,59.8804341543399,325.63089084828204,9.942543810702206,-237.06953041606354,77.82297141430593,323.6548185166176,11.2
3,-219.0779235173089,56.3366885856759,326.31498935846747,9.271788269261629,-232.4429665665015,74.46925292107312,324.4733298389597,11.2
3,-213.8871930226523,52.9303153061006,327.1359075706901,8.527821940228437,-227.76896616195629,71.18196817462456,325.29184116135724,11.2
3,-207.18127093667275,48.665797122548,327.95682578291263,7.650485565778078,-223.0484830642745,67.96178803829514,326.11035248378835,11.2
3,-202.42021236141682,45.74086146998804,328.91456369717235,6.879571436023796,-218.28248062140733,64.80936968082631,326.92886380643046,11.2
3,-197.5075165613916,42.82681733116232,329.735481909395,6.913938609424632,-213.47193147081617,61.72535644225536,327.74737512878954,11.2
3,-192.9843523484671,40.23070630857037,330.5564001216174,7.005823434037612,-208.617817340978,58.71037770262291,328.5658864511189,11.2
