phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,-295.20705493191866,571.3763174159571,113.69717239282429,25.399542255920224,-300.0,600.0,116.56453867992042,11.2
3,-294.3136430757689,569.3275152158258,113.42353298875013,24.85923229382504,-300.0,600.0,116.56453867992042,11.2
3,-293.9690610356713,568.5295188509106,113.28671328671301,23.705057356474935,-300.0,600.0,116.56453867992042,11.2
3,-293.7727015574222,568.073286045887,113.28671328671301,22.020793585825903,-300.0,600.0,116.56453867992042,11.2
3,-293.7727015574222,568.073286045887,113.28671328671301,20.398448590050247,-300.0,600.0,116.56453867992042,11.2
3,-293.7234755516939,567.9592865651848,113.42353298875013,18.939571269889427,-300.0,600.0,116.56453867992042,11.2
3,-293.4732699173022,567.3910702548635,114.10763149893562,17.598252632964787,-300.0,600.0,116.56453867992042,11.2
3,-293.1657128515811,566.7124749267191,114.654910307084,16.34417735090644,-300.0,600.0,116.56453867992042,11.2
3,-292.7470131776894,565.8116393432118,115.20218911523237,15.679631854672472,-300.0,600.0,116.56453867992042,11.2
3,-291.95187896953644,564.12728342177,115.33900881726947,15.382485245370606,-300.0,600.0,116.56453867992042,11.2
3,-290.6132657818904,561.3263900153992,115.74946792338075,15.610016164213294,-300.0,600.0,116.56453867992042,11.2
3,-289.4147292640889,558.871539237539,116.29674673152908,16.455444899333276,-300.0,600.0,116.56453867992042,11.2
3,-287.86697161709066,555.7581827328402,116.5703861356033,17.67743222246489,-300.0,600.0,116.56453867992042,11.2
3,-286.86243723110647,553.7615140404059,116.84402553967746,19.318482118712385,-300.0,600.0,116.56453867992042,11.2
3,-284.2831139096284,548.6650561908951,116.84402553967746,21.200944673156375,-300.0,600.0,116.56453867992042,11.2
3,-282.8846161819977,545.8935710509367,116.70720583764042,23.331916100520278,-300.0,600.0,116.56453867992042,11.2
3,-281.6568507656087,543.4531958853264,116.70720583764042,24.92435890973808,-300.0,600.0,116.56453867992042,11.2
3,-280.77242034612794,541.6741400978883,116.15992702949202,25.602328216994465,-300.0,600.0,116.56453867992042,11.2
3,-280.3408592148343,540.779400036838,115.3390088172695,25.791874927620135,-300.0,600.0,116.56453867992042,11.2
3,-280.23510961562516,540.5546929846482,115.06536941319536,25.25912853517814,-300.0,600.0,116.56453867992042,11.2
3,-280.339784832544,540.7799025226337,114.7917300091212,24.84048291549928,-300.0,600.0,116.56453867992042,11.2
3,-280.4955867366281,541.1182773116572,114.65491030708415,24.64225650262228,-300.0,600.0,116.56453867992042,11.2
3,-280.5472512156645,541.2311926022347,114.51809060504704,24.58612423280557,-300.0,600.0,116.56453867992042,11.2
3,-280.7006247804422,541.5706741970868,114.10763149893577,24.52852873532744,-300.0,600.0,116.56453867992042,11.2
3,-280.9024172567317,542.0245296197268,113.8339920948616,24.59980750285632,-300.0,600.0,116.56453867992042,11.2
3,-281.1526243178833,542.5927491702157,113.6971723928245,24.51342039160881,-300.0,600.0,116.56453867992042,11.2
3,-281.5496962539499,543.5033279258297,113.42353298875027,24.179427882875306,-300.0,600.0,116.56453867992042,11.2
3,-282.3819065535913,545.4433082235397,113.013073882639,23.567621689960642,-300.0,600.0,116.56453867992042,11.2
3,-283.1586198374492,547.2719697963645,113.013073882639,22.745546928779312,-300.0,600.0,116.56453867992042,11.2
3,-283.49747634783677,548.0724142017691,112.87625418060189,21.60564757471895,-300.0,600.0,116.56453867992042,11.2
3,-285.6214232092456,553.1063197626974,112.87625418060189,20.369421901091386,-300.0,600.0,116.56453867992042,11.2
3,-286.9210648204528,556.1968604769755,112.73943447856477,19.056304182895932,-300.0,600.0,116.56453867992042,11.2
3,-288.3169761806383,559.5163301330522,112.87625418060189,17.48179152073007,-300.0,600.0,116.56453867992042,11.2
3,-289.7733122037872,562.9450673234672,113.14989358467614,16.01453063510911,-300.0,600.0,116.56453867992042,11.2
3,-291.74778850211146,567.5026760696305,113.6971723928245,14.426993265585486,-300.0,600.0,116.56453867992042,11.2
3,-293.25309937193634,570.9101960649415,113.97081179689872,12.937277328382134,-300.0,600.0,116.56453867992042,11.2
3,-294.72002355115217,574.1989010951228,114.10763149893585,11.508305066900927,-300.0,600.0,116.56453867992042,11.2
3,-295.22991789785436,575.3311173647102,114.38127090300999,10.182035816042267,-300.0,600.0,116.56453867992042,11.2
3,-297.64546858340486,580.6439193886332,114.51809060504705,8.919783343902647,-300.0,600.0,116.56453867992042,11.2
3,-298.68145305404926,582.9009882578201,114.7917300091212,8.042663963508005,-300.0,600.0,116.56453867992042,11.2
3,-299.56890678893103,584.8163316596402,114.9285497111583,7.873301164468803,-300.0,600.0,116.56453867992042,11.2
3,-300.4563605238128,586.7316750614604,114.7917300091212,7.847486188052305,-300.0,600.0,116.56453867992042,11.2
3,-300.9770466631835,587.8589704091863,114.7917300091212,8.124119067976299,-300.0,600.0,116.56453867992042,11.2
3,-301.4977328025542,588.9862657569123,114.7917300091212,8.417113016809717,-300.0,600.0,116.56453867992042,11.2
3,-301.9651385148064,590.0013901239824,114.6549103070841,8.71222691237779,-300.0,600.0,116.56453867992042,11.2
3,-302.32678986806127,590.7917971580254,114.51809060504699,9.013945978304864,-300.0,600.0,116.56453867992042,11.2
3,-303.30841496975296,592.9371876789988,114.65491030708401,9.301833081748207,-300.0,600.0,116.56453867992042,11.2
3,-303.9835565541173,594.4034784314335,114.79173000912114,9.56199875159661,-300.0,600.0,116.56453867992042,11.2
3,-304.96517978996127,596.5488648745039,114.38127090300986,9.524021270516798,-300.0,600.0,116.56453867992042,11.2
3,-305.78965318575047,598.3564939266006,114.65491030708408,9.192922890245956,-300.0,600.0,116.56453867992042,11.2
3,-306.672530642227,600.2739510643997,114.79173000912117,8.546234890306472,-300.0,600.0,116.56453867992042,11.2
3,-307.7687970206102,602.6399635019422,114.92854971115827,7.870036352052933,-300.0,600.0,116.56453867992042,11.2
3,-309.1295761338228,605.5676902782292,114.92854971115827,6.989986874393275,-300.0,600.0,116.56453867992042,11.2
3,-309.4436020830257,606.2433195342954,114.92854971115827,6.069483003983639,-300.0,600.0,116.56453867992042,11.2
3,-311.10979614548046,609.8506612186432,114.65491030708414,5.080376126675159,-300.0,600.0,116.56453867992042,11.2
3,-311.9926736019569,611.7681183564423,114.79173000912124,4.233843279971594,-300.0,600.0,116.56453867992042,11.2
3,-312.83007533730796,613.569794660327,115.06536941319546,3.659212579627743,-300.0,600.0,116.56453867992042,11.2
3,-313.3561393774848,614.6945904117282,115.06536941319546,3.623627545149621,-300.0,600.0,116.56453867992042,11.2
3,-313.61849965770216,615.257301807003,114.92854971115835,3.9021195541931104,-300.0,600.0,116.56453867992042,11.2
3,-313.77510914032837,615.5953035837948,114.7917300091213,4.430648337769046,-300.0,600.0,116.56453867992042,11.2
3,-313.77510914032837,615.5953035837948,114.7917300091213,5.194027859309219,-300.0,600.0,116.56453867992042,11.2
3,-313.8273123012038,615.7079708427254,114.92854971115841,5.799007611558109,-300.0,600.0,116.56453867992042,11.2
3,-313.8273123012038,615.7079708427254,114.92854971115841,6.3332092607059325,-300.0,600.0,116.56453867992042,11.2
3,-313.8797843572473,615.8205131217804,115.06536941319551,6.759993369530656,-300.0,600.0,116.56453867992042,11.2
3,-313.9325250092462,615.9329297792074,115.20218911523261,7.094035955292134,-300.0,600.0,116.56453867992042,11.2
3,-313.98553395645644,616.0452201739702,115.33900881726971,7.346464756050326,-300.0,600.0,116.56453867992042,11.2
3,-314.0923555258858,616.2694196149625,115.61264822134386,7.547633978968181,-300.0,600.0,116.56453867992042,11.2
3,-314.2002466290146,616.4931063309346,115.886287625418,7.697359973738314,-300.0,600.0,116.56453867992042,11.2
3,-314.2545924876314,616.6047558221628,116.02310732745511,7.800822572574324,-300.0,600.0,116.56453867992042,11.2
3,-314.3640832694833,616.8276638878001,116.29674673152925,7.886477924730113,-300.0,600.0,116.56453867992042,11.2
3,-314.58306483318705,617.2734800190747,116.02310732745511,7.9392215315187284,-300.0,600.0,116.56453867992042,11.2
3,-314.85345976942966,617.8323736977418,115.61264822134383,7.940074357839715,-300.0,600.0,116.56453867992042,11.2
3,-315.06710290828846,618.2807725797267,115.33900881726969,7.725870571561485,-300.0,600.0,116.56453867992042,11.2
3,-315.2261297499191,618.617643764015,115.20218911523263,7.599279831733741,-300.0,600.0,116.56453867992042,11.2
3,-315.48983300991387,619.1797270511496,115.06536941319553,7.414167188069555,-300.0,600.0,116.56453867992042,11.2
3,-315.5945082268327,619.4049365891351,114.79173000912138,7.159357848088235,-300.0,600.0,116.56453867992042,11.2
3,-315.64644219486075,619.5177281854762,114.65491030708428,6.827199676174061,-300.0,600.0,116.56453867992042,11.2
3,-315.80143563197,619.856474057209,114.51809060504723,6.6330989394438875,-300.0,600.0,116.56453867992042,11.2
3,-315.80143563197,619.856474057209,114.51809060504723,6.655018946380341,-300.0,600.0,116.56453867992042,11.2
3,-315.80143563197,619.856474057209,114.51809060504723,6.807694647111646,-300.0,600.0,116.56453867992042,11.2
3,-315.80143563197,619.856474057209,114.51809060504723,6.8946528663676405,-300.0,600.0,116.56453867992042,11.2
3,-315.80143563197,619.856474057209,114.51809060504723,6.869016154873939,-300.0,600.0,116.56453867992042,11.2
3,-315.80143563197,619.856474057209,114.51809060504723,6.7186031895930345,-300.0,600.0,116.56453867992042,11.2
3,-315.7497711529336,619.7435587666314,114.65491030708434,6.568918432629137,-300.0,600.0,116.56453867992042,11.2
3,-315.7497711529336,619.7435587666314,114.65491030708434,6.303646186091207,-300.0,600.0,116.56453867992042,11.2
3,-315.7497711529336,619.7435587666314,114.65491030708434,5.975912305680049,-300.0,600.0,116.56453867992042,11.2
3,-315.69783718490555,619.6307671702903,114.79173000912144,5.660946604938711,-300.0,600.0,116.56453867992042,11.2
3,-315.64563402403013,619.5180999113596,114.92854971115854,5.245559217628733,-300.0,600.0,116.56453867992042,11.2
3,-315.5404213159877,619.2931409748777,115.20218911523268,4.8900079885966905,-300.0,600.0,116.56453867992042,11.2
3,-315.3278495412727,618.844233201787,115.47582851930683,4.783664301962703,-300.0,600.0,116.56453867992042,11.2
3,-315.11206795024503,618.3968610453769,116.02310732745521,4.599097756069203,-300.0,600.0,116.56453867992042,11.2
3,-314.7279194285295,617.6171418511543,116.43356643356654,4.689959207315376,-300.0,600.0,116.56453867992042,11.2
3,-314.3381950106135,616.8401946285868,116.84402553967786,4.9678534811389135,-300.0,600.0,116.56453867992042,11.2
3,-313.3146427077462,614.8532271107509,117.66494375190047,5.483366826898656,-300.0,600.0,116.56453867992042,11.2
3,-312.3879827983018,613.095791313182,117.9385831559747,6.117664893961275,-300.0,600.0,116.56453867992042,11.2
3,-311.3922780169574,611.2344290360472,118.34904226208597,7.03711161475683,-300.0,600.0,116.56453867992042,11.2
3,-309.9149471383758,608.504150799239,118.48586196412302,8.097495435645714,-300.0,600.0,116.56453867992042,11.2
3,-308.6120278799732,606.1030593239528,118.48586196412302,9.249010162943804,-300.0,600.0,116.56453867992042,11.2
3,-307.3710699419647,603.8096256050342,118.34904226208592,10.561734891549028,-300.0,600.0,116.56453867992042,11.2
3,-306.0853899474058,601.3992710506884,117.80176345393758,11.921672089715875,-300.0,600.0,116.56453867992042,11.2
3,-304.6539099521922,598.6446965112696,117.11766494375212,13.329387193288584,-300.0,600.0,116.56453867992042,11.2
3,-303.5271779516381,596.431531650127,116.84402553967797,14.30284617642028,-300.0,600.0,116.56453867992042,11.2
3,-302.69205419896093,594.7666447446252,116.43356643356664,15.330795139666495,-300.0,600.0,116.56453867992042,11.2
3,-301.8688787952848,593.0958178998625,116.0231073274553,15.87400189380117,-300.0,600.0,116.56453867992042,11.2
3,-301.49032588454514,592.3133667497286,115.61264822134399,15.942000558099547,-300.0,600.0,116.56453867992042,11.2
3,-301.2226027381347,591.7531870036793,115.47582851930689,15.56051434621203,-300.0,600.0,116.56453867992042,11.2
3,-301.2226027381347,591.7531870036793,115.47582851930689,14.96254967204414,-300.0,600.0,116.56453867992042,11.2
3,-301.2226027381347,591.7531870036793,115.47582851930689,14.459523089160308,-300.0,600.0,116.56453867992042,11.2
3,-301.2226027381347,591.7531870036793,115.47582851930689,14.103265104393591,-300.0,600.0,116.56453867992042,11.2
3,-301.2226027381347,591.7531870036793,115.47582851930689,13.69563361712111,-300.0,600.0,116.56453867992042,11.2
3,-301.2226027381347,591.7531870036793,115.47582851930689,13.2996411624895,-300.0,600.0,116.56453867992042,11.2
3,-301.16932579798737,591.6410235118967,115.33900881726979,12.99302353276687,-300.0,600.0,116.56453867992042,11.2
3,-301.16932579798737,591.6410235118967,115.33900881726979,12.748213545132634,-300.0,600.0,116.56453867992042,11.2
3,-301.16932579798737,591.6410235118967,115.33900881726979,12.547816255890103,-300.0,600.0,116.56453867992042,11.2
3,-301.16932579798737,591.6410235118967,115.33900881726979,12.350029304705524,-300.0,600.0,116.56453867992042,11.2
3,-301.16932579798737,591.6410235118967,115.33900881726979,12.11718466950148,-300.0,600.0,116.56453867992042,11.2
3,-301.16932579798737,591.6410235118967,115.33900881726979,11.923078297307285,-300.0,600.0,116.56453867992042,11.2
3,-301.16932579798737,591.6410235118967,115.33900881726979,11.757760409132178,-300.0,600.0,116.56453867992042,11.2
3,-301.11604885784004,591.5288600201142,115.47582851930689,11.613314256284601,-300.0,600.0,116.56453867992042,11.2
3,-300.8469893038219,590.969322244811,115.88628762541816,11.483863793036324,-300.0,600.0,116.56453867992042,11.2
3,-300.5217141487122,590.2990362894951,115.88628762541816,11.836025615196895,-300.0,600.0,116.56453867992042,11.2
3,-300.1412931383948,589.5174898508975,116.02310732745526,12.434953152046903,-300.0,600.0,116.56453867992042,11.2
3,-299.7571446166793,588.7377706566749,116.43356643356658,13.15425643139387,-300.0,600.0,116.56453867992042,11.2
3,-299.42389009238866,588.0714167301688,116.70720583764081,13.999212174429424,-300.0,600.0,116.56453867992042,11.2
3,-298.8085510922311,586.8519632685872,116.84402553967786,14.941527296113186,-300.0,600.0,116.56453867992042,11.2
3,-298.63993766257437,586.519786745482,116.98084524171492,16.014246510192812,-300.0,600.0,116.56453867992042,11.2
3,-298.414591048297,586.0771533525802,116.98084524171492,16.365088107560513,-300.0,600.0,116.56453867992042,11.2
3,-298.414591048297,586.0771533525802,116.98084524171492,16.49387770480043,-300.0,600.0,116.56453867992042,11.2
3,-298.4707955248492,586.187878860282,116.84402553967782,16.806764566616973,-300.0,600.0,116.56453867992042,11.2
3,-298.4707955248492,586.187878860282,116.84402553967782,17.138806464567278,-300.0,600.0,116.56453867992042,11.2
3,-298.4707955248492,586.187878860282,116.84402553967782,17.588653327585092,-300.0,600.0,116.56453867992042,11.2
3,-298.4707955248492,586.187878860282,116.84402553967782,18.09820647135906,-300.0,600.0,116.56453867992042,11.2
3,-298.692964574268,586.6321135446976,116.29674673152944,18.482053071341973,-300.0,600.0,116.56453867992042,11.2
3,-299.0733834153044,587.4136555266701,115.612648221344,18.7936169005705,-300.0,600.0,116.56453867992042,11.2
3,-299.5504612197321,588.424263316697,114.92854971115854,18.784901142443463,-300.0,600.0,116.56453867992042,11.2
3,-300.17205012986335,589.7785007770485,114.38127090301016,18.501102175676873,-300.0,600.0,116.56453867992042,11.2
3,-301.32922778498335,592.3895250595473,113.42353298875051,17.9625002191694,-300.0,600.0,116.56453867992042,11.2
3,-302.40320571212476,594.9013677174535,112.87625418060219,16.984131597595482,-300.0,600.0,116.56453867992042,11.2
3,-303.6954610986344,597.9949972215995,112.46579507449091,15.688200705824908,-300.0,600.0,116.56453867992042,11.2
3,-304.1699680212738,599.1424953859138,112.46579507449091,14.192256972426005,-300.0,600.0,116.56453867992042,11.2
3,-306.97763971111715,605.9093854751351,112.60261477652803,12.430289346112504,-300.0,600.0,116.56453867992042,11.2
3,-308.46981798398133,609.457777328305,113.01307388263929,10.714456433862726,-300.0,600.0,116.56453867992042,11.2
3,-310.0406878382175,613.1076258933733,113.56035269078768,8.939638087821955,-300.0,600.0,116.56453867992042,11.2
3,-311.54599441615795,616.5151361732944,114.10763149893606,7.143043617803952,-300.0,600.0,116.56453867992042,11.2
3,-313.242009694316,620.245380152981,114.79173000912154,5.3688446243820565,-300.0,600.0,116.56453867992042,11.2
3,-314.4488646893528,622.8338476511436,115.20218911523281,4.351103589126798,-300.0,600.0,116.56453867992042,11.2
3,-315.3591181965653,624.7384479270163,115.88628762541828,3.9146317414897314,-300.0,600.0,116.56453867992042,11.2
3,-316.1783013989087,626.4112357113438,116.29674673152962,4.114884911966805,-300.0,600.0,116.56453867992042,11.2
3,-316.5643114910919,627.1900368345506,116.43356643356671,4.532028658981428,-300.0,600.0,116.56453867992042,11.2
3,-316.78541993651606,627.6348024722072,116.43356643356671,5.200727895328281,-300.0,600.0,116.56453867992042,11.2
3,-316.89544269995605,627.8574484435646,116.15992702949256,5.8812660943852455,-300.0,600.0,116.56453867992042,11.2
3,-317.1671714765439,628.4156948386034,115.74946792338129,6.598149255442072,-300.0,600.0,116.56453867992042,11.2
3,-317.48924140365455,629.0875259895491,115.47582851930707,7.221446101863268,-300.0,600.0,116.56453867992042,11.2
3,-317.9143849530846,629.9853415357306,115.20218911523283,7.662779686012941,-300.0,600.0,116.56453867992042,11.2
3,-318.1794296891356,630.5467935095445,115.33900881726993,7.697819643333381,-300.0,600.0,116.56453867992042,11.2
3,-319.0254264828089,632.3444499270623,115.06536941319571,7.343756028214401,-300.0,600.0,116.56453867992042,11.2
3,-319.75815300124106,633.9209166929614,114.79173000912148,6.881362121652222,-300.0,600.0,116.56453867992042,11.2
3,-320.43329458560544,635.3872074453961,114.65491030708438,6.233792700377725,-300.0,600.0,116.56453867992042,11.2
3,-321.36568149531416,637.4185713582469,114.65491030708438,5.359458682133988,-300.0,600.0,116.56453867992042,11.2
3,-322.0908713139765,638.998521068242,114.65491030708438,4.419813403927402,-300.0,600.0,116.56453867992042,11.2
3,-322.6621449622849,640.2392286279945,114.79173000912144,3.496216313834795,-300.0,600.0,116.56453867992042,11.2
3,-323.1295506745372,641.2543529950647,114.65491030708434,2.9500637131239675,-300.0,600.0,116.56453867992042,11.2
3,-323.2853525786213,641.5927277840881,114.79173000912138,2.43610873110644,-300.0,600.0,116.56453867992042,11.2
3,-323.4419620612475,641.9307295608799,114.92854971115844,2.760088075751053,-300.0,600.0,116.56453867992042,11.2
3,-323.38949000520404,641.8181872818249,115.06536941319553,3.0442524409893856,-300.0,600.0,116.56453867992042,11.2
3,-323.38949000520404,641.8181872818249,115.06536941319553,3.1178347737249013,-300.0,600.0,116.56453867992042,11.2
3,-323.38949000520404,641.8181872818249,115.06536941319553,3.083796909113023,-300.0,600.0,116.56453867992042,11.2
3,-323.38949000520404,641.8181872818249,115.06536941319553,2.9168217498386935,-300.0,600.0,116.56453867992042,11.2
3,-323.38949000520404,641.8181872818249,115.06536941319553,2.6191673422849893,-300.0,600.0,116.56453867992042,11.2
3,-323.33674935320505,641.7057706243979,115.20218911523263,2.200881267983992,-300.0,600.0,116.56453867992042,11.2
3,-323.2837404059948,641.5934802296351,115.33900881726973,1.7238111005765229,-300.0,600.0,116.56453867992042,11.2
3,-323.17691883656545,641.3692807886428,115.61264822134389,1.50825229648309,-300.0,600.0,116.56453867992042,11.2
3,-322.8516449180042,640.6989973814498,116.15992702949227,1.3292765179787285,-300.0,600.0,116.56453867992042,11.2
3,-322.4094297082638,639.8094694877308,116.70720583764063,1.3664815416825162,-300.0,600.0,116.56453867992042,11.2
3,-321.7882772917568,638.5929756620652,117.39130434782611,1.5940518825923449,-300.0,600.0,116.56453867992042,11.2
3,-320.9215057622548,636.9443517423027,118.07540285801154,2.1088789430376966,-300.0,600.0,116.56453867992042,11.2
3,-319.4441833078814,634.2140890744051,118.75950136819702,2.841802773998305,-300.0,600.0,116.56453867992042,11.2
3,-318.54607202312144,632.5823141514278,118.89632107023411,3.8511426953276273,-300.0,600.0,116.56453867992042,11.2
3,-316.6176458421635,629.1080819850365,119.16996047430827,5.067003038758334,-300.0,600.0,116.56453867992042,11.2
3,-314.3735268971996,625.0990107236535,119.30678017634537,6.450025150769206,-300.0,600.0,116.56453867992042,11.2
3,-312.61462285925495,621.9567656809478,119.16996047430827,8.063722483767469,-300.0,600.0,116.56453867992042,11.2
