phase,raw_mag_x,raw_mag_y,raw_mag_z,raw_acc_x,raw_acc_y,raw_acc_z,delta_encoder,mag_orient,theta
3,-2886,959,1581,15678,88,3624,1308.2932884672614,-169.25381241876775,720.7661903314041
3,-2886,959,1581,15957,22,3558,1308.5416357126046,-169.63418563032906,720.9030100334413
3,-2886,959,1581,16135,-912,5579,1308.7899829579476,-177.95318397784754,721.0398297354783
3,-2803,1187,1594,15905,-337,3823,1309.0383302032906,-162.7558961679077,721.1766494375153
3,-2803,1187,1594,16391,1205,3472,1308.7899829579474,-150.7369622574602,721.0398297354783
3,-2803,1187,1594,16246,108,3086,1308.7899829579474,-157.38721070444998,721.0398297354783
3,-2803,1187,1594,16204,-275,3369,1308.7899829579474,-161.10314949867563,721.0398297354783
3,-2803,1187,1594,15962,592,3676,1308.7899829579474,-155.61568932218273,721.0398297354783
3,-2803,1187,1594,15911,215,3979,1308.7899829579474,-159.06021751956578,721.0398297354783
3,-2803,1187,1594,15824,-192,4090,1308.7899829579474,-162.26744835627204,721.0398297354783
3,-2996,1014,1339,15858,136,4513,1308.5416357126044,-166.11050639599944,720.9030100334412
3,-2996,1014,1339,15841,-66,5250,1308.5416357126044,-170.67864922262635,720.9030100334412
3,-2996,1014,1339,15711,-64,4063,1308.0449412219182,-164.8713078792942,720.6293706293669
3,-2996,1014,1339,15790,103,5147,1307.548246731232,-168.09394597344925,720.3557312252926
3,-2996,1014,1339,15890,-60,4560,1307.299899485889,-164.44430125230645,720.2189115232558
3,-2996,1014,1339,15878,-199,5782,1307.051552240546,-172.2921621145128,720.0820918212187
3,-2996,1014,1339,15796,310,4934,1306.0581632591739,-164.1804169166107,719.5348130130703
3,-3016,959,1336,15992,-285,5017,1305.0647742778015,-171.98477672755922,718.987534204922
3,-3016,959,1336,15766,-136,4236,1304.568079787115,-172.31916102502774,718.7138948008476
3,-3016,959,1336,15986,288,4164,1303.3263435604,-171.85970761400964,718.0297962906623
3,-3016,959,1336,15803,568,3822,1302.8296490697135,-171.24216177942313,717.7561568865879
3,-3016,959,1336,16039,359,2988,1302.332954579027,-166.0213297317075,717.4825174825136
3,-3016,959,1336,16377,-466,3601,1301.8362600883409,-172.92075109798654,717.2088780784393
3,-3016,959,1336,15607,-460,2902,1301.3395655976547,-172.4773771718158,716.9352386743651
3,-2952,914,1635,16227,-127,2622,1301.3395655976549,-172.10813785546583,716.9352386743651
3,-2952,914,1635,16013,187,2746,1301.3395655976549,-169.63794018389888,716.9352386743651
3,-2952,914,1635,16392,-339,-24,1301.3395655976547,-170.39749168762668,716.9352386743651
3,-2952,914,1635,17079,401,1334,1301.3395655976547,-164.76993610600653,716.9352386743651
3,-2952,914,1635,16933,946,1577,1301.8362600883409,-160.06042220211822,717.2088780784393
3,-2952,914,1635,16397,854,2804,1302.3329545790268,-164.12564207455645,717.4825174825133
3,-2952,914,1635,16807,606,2119,1302.58130182437,-164.76237152937583,717.6193371845505
3,-2950,944,1711,16430,571,3122,1303.3263435603994,-166.47307366443624,718.0297962906618
3,-2950,944,1711,16060,654,2867,1303.5746908057424,-165.38095043046792,718.1666159926989
3,-2950,944,1711,16320,100,2643,1304.3197325417718,-169.53044306310758,718.5770750988103
3,-2950,944,1711,15930,15,3053,1305.064774277801,-170.84737697492406,718.9875342049215
3,-2950,944,1711,15794,178,4830,1305.0647742778008,-171.4183942694612,718.9875342049214
3,-2950,944,1711,15774,425,3707,1305.80981601383,-168.49839143103222,719.3979933110328
3,-2950,944,1711,16489,1127,5132,1305.8098160138297,-165.5704966158671,719.3979933110326
3,-2876,983,1702,16324,1336,5189,1305.5614687684867,-162.77651417628675,719.2611736089956
3,-2876,983,1702,16396,1228,3457,1305.5614687684867,-160.37954655889934,719.2611736089956
3,-2876,983,1702,16411,939,3098,1305.3131215231438,-161.6703118847418,719.1243539069585
3,-2876,983,1702,16912,1288,1624,1305.3131215231435,-154.7985534060619,719.1243539069585
3,-2876,983,1702,17020,-275,-2040,1305.8098160138295,-151.55547290581674,719.3979933110326
3,-2876,983,1702,17079,-143,-471,1305.3131215231433,-160.88230909792517,719.1243539069583
3,-2876,983,1702,17165,109,-460,1305.3131215231433,-157.59110989833664,719.1243539069583
3,-2834,961,1901,16665,632,1419,1305.3131215231435,-163.58860912230628,719.1243539069584
3,-2834,961,1901,16885,1103,3257,1305.3131215231435,-163.78885195376623,719.1243539069584
3,-2834,961,1901,16316,964,4101,1305.3131215231435,-165.8254436807637,719.1243539069584
3,-2834,961,1901,16256,620,3508,1305.5614687684867,-167.22738625351312,719.2611736089955
3,-2834,961,1901,16696,469,2709,1305.5614687684867,-167.14340564114684,719.2611736089955
3,-2834,961,1901,16057,270,3538,1305.80981601383,-169.57932482364285,719.3979933110326
3,-2834,961,1901,16342,221,2673,1305.80981601383,-168.8763832012757,719.3979933110326
3,-2849,950,1831,16051,162,2454,1306.0581632591732,-169.48304332915401,719.5348130130698
3,-2849,950,1831,16277,-143,2368,1306.3065105045162,-169.89132745697782,719.6716327151067
3,-2849,950,1831,16056,-38,2808,1306.3065105045162,-171.05327204146178,719.6716327151067
3,-2849,950,1831,16083,86,2673,1307.0515522405453,-169.5751910877317,720.082091821218
3,-2849,950,1831,16246,-94,2754,1307.7965939765745,-169.56223452595427,720.4925509273294
3,-2849,950,1831,16090,138,3045,1308.5416357126037,-170.12439299477103,720.9030100334405
3,-2849,950,1831,16274,175,3108,1309.0383302032897,-170.26516416370802,721.1766494375147
3,-2971,1000,1725,16099,149,3303,1308.7899829579464,-168.40404216338553,721.0398297354775
3,-2971,1000,1725,16085,326,3413,1308.2932884672603,-168.93033707483653,720.7661903314033
3,-2971,1000,1725,15895,342,4013,1307.796593976574,-165.89092772960933,720.492550927329
3,-2971,1000,1725,17090,946,1237,1307.7965939765743,-166.27203988067797,720.492550927329
3,-2971,1000,1725,16383,-118,2698,1307.2998994858883,-169.09352805532404,720.2189115232551
3,-2971,1000,1725,16414,539,2330,1306.8032049952021,-167.46645901553657,719.9452721191808
3,-2971,1000,1725,16638,702,2271,1306.8032049952021,-161.79482038564268,719.9452721191808
3,-2792,988,1898,16152,-389,1952,1306.8032049952021,-171.3511218926838,719.9452721191808
3,-2792,988,1898,16323,-1,3337,1306.8032049952021,-169.9816631571368,719.9452721191808
3,-2792,988,1898,17022,1208,2749,1306.8032049952021,-161.07942092639183,719.9452721191808
3,-2792,988,1898,15864,767,3556,1306.8032049952021,-165.24281964791695,719.9452721191808
3,-2792,988,1898,16013,18,4039,1306.8032049952021,-170.59684253242244,719.9452721191808
3,-2792,988,1898,16477,602,2289,1306.8032049952021,-164.2666413587636,719.9452721191808
3,-2792,988,1898,16083,334,2539,1306.8032049952021,-166.65157547669315,719.9452721191808
3,-2831,1020,1950,16100,-477,2006,1306.8032049952021,-171.20557621977065,719.9452721191808
3,-2831,1020,1950,16138,241,2216,1306.8032049952021,-166.11392189040222,719.9452721191808
3,-2831,1020,1950,16742,437,-294,1307.2998994858883,-158.1140118320289,720.2189115232551
3,-2831,1020,1950,16049,-526,1622,1307.2998994858883,-171.16751965364497,720.2189115232551
3,-2831,1020,1950,17194,-411,-1212,1307.5482467312313,-163.723745039048,720.3557312252922
3,-2831,1020,1950,16254,253,1087,1307.5482467312315,-163.7986215908047,720.3557312252922
3,-2831,1020,1950,16990,-462,-540,1308.293288467261,-166.37045058482224,720.7661903314035
3,-2831,1020,1950,15978,-456,1143,1308.541635712604,-169.96250302998874,720.9030100334405
3,-2745,1020,2002,16252,-856,-104,1309.7833719393193,-171.66956736531222,721.5871085436262
3,-2745,1020,2002,16807,-48,909,1310.0317191846625,-166.07752569017134,721.7239282456633
3,-2745,1020,2002,15137,-385,2688,1310.5284136753487,-171.51036488401067,721.9975676497376
3,-2745,1020,2002,15940,2,2346,1311.0251081660347,-168.16469512859393,722.2712070538116
3,-2745,1020,2002,15352,-556,3289,1311.2734554113777,-173.0993930774365,722.4080267558485
3,-2745,1020,2002,16034,-280,3133,1311.5218026567206,-170.92370908023636,722.5448464578856
3,-2745,1020,2002,15329,-334,3430,1312.0184971474068,-171.74913542958248,722.8184858619599
3,-2705,1188,1839,15548,181,4461,1311.770149902064,-162.62523840950004,722.681666159923
3,-2705,1188,1839,14823,267,6688,1311.273455411378,-165.0302945518668,722.4080267558488
3,-2705,1188,1839,15760,-309,6548,1311.0251081660351,-167.63195951425743,722.2712070538117
3,-2705,1188,1839,15600,-799,7959,1310.5284136753492,-171.1027092922735,721.9975676497378
3,-2705,1188,1839,14755,616,5743,1309.7833719393202,-162.11478808065132,721.5871085436266
3,-2705,1188,1839,15903,-8,4952,1309.2866774486342,-164.28735221805943,721.3134691395526
3,-2705,1188,1839,16211,-879,3700,1308.7899829579483,-160.99668953487205,721.0398297354786
3,-3069,1014,1401,16128,363,2896,1308.7899829579483,-155.73972262706215,721.0398297354786
3,-3069,1014,1401,15527,161,3165,1308.7899829579483,-166.97119275073638,721.0398297354786
3,-3069,1014,1401,15915,-646,3351,1308.7899829579483,-168.33294611617146,721.0398297354786
3,-3069,1014,1401,16003,262,3361,1308.541635712605,-160.32858877409043,720.9030100334413
3,-3069,1014,1401,16301,517,3121,1308.2932884672618,-163.34027445875643,720.7661903314043
3,-3069,1014,1401,15977,-327,3064,1308.0449412219186,-168.47539702394948,720.629370629367
3,-3069,1014,1401,16120,122,3504,1307.7965939765754,-163.957394482338,720.4925509273301
3,-3075,976,1491,16131,489,3421,1307.2998994858895,-165.55208135482292,720.2189115232559
3,-3075,976,1491,16092,-72,3138,1306.8032049952033,-168.56153630183698,719.9452721191817
3,-3075,976,1491,16163,36,3947,1306.3065105045173,-168.957022356778,719.6716327151076
3,-3075,976,1491,16037,201,3424,1305.8098160138313,-164.26132391513428,719.3979933110336
3,-3075,976,1491,16154,290,3470,1305.3131215231454,-166.40868660928376,719.1243539069596
3,-3075,976,1491,16160,-31,3583,1304.5680797871162,-169.43843915330513,718.7138948008484
3,-3075,976,1491,16244,302,3260,1304.0713852964302,-165.86285316760237,718.4402553967742
3,-3020,951,1516,16125,301,3743,1304.0713852964302,-167.92967011518726,718.4402553967742
3,-3020,951,1516,15969,130,3739,1303.326343560401,-169.41263209841014,718.029796290663
3,-3020,951,1516,16250,10,3185,1302.829649069715,-169.58364182840282,717.7561568865889
3,-3020,951,1516,15955,29,3792,1302.829649069715,-170.3510476571902,717.7561568865889
3,-3020,951,1516,16157,204,3182,1302.5813018243718,-167.8287410238033,717.6193371845518
3,-3020,951,1516,16127,198,3360,1302.5813018243718,-168.19726876620467,717.6193371845518
3,-3020,951,1516,16064,217,3285,1302.5813018243718,-167.91412824684338,717.6193371845518
3,-3033,959,1515,16296,166,3537,1302.5813018243718,-168.3982422745254,717.6193371845518
3,-3033,959,1515,16069,138,3460,1302.5813018243718,-168.5799448052048,717.6193371845518
3,-3033,959,1515,16155,163,3585,1302.5813018243718,-168.53600186447056,717.6193371845518
3,-3033,959,1515,16174,187,3479,1302.5813018243718,-168.15289661449458,717.6193371845518
3,-3033,959,1515,16050,120,3687,1302.5813018243718,-169.0883420952538,717.6193371845518
3,-3033,959,1515,16094,140,3553,1302.5813018243718,-168.7018771615806,717.6193371845518
3,-3033,959,1515,16041,203,3685,1302.5813018243718,-168.37661700594717,717.6193371845518
3,-3025,923,1457,16111,106,3558,1302.5813018243718,-170.22923892121588,717.6193371845518
3,-3025,923,1457,16031,102,3729,1302.5813018243718,-170.5214140986202,717.6193371845518
3,-3025,923,1457,16045,192,3730,1302.5813018243718,-169.7094495766012,717.6193371845518
3,-3025,923,1457,15963,134,3761,1302.5813018243718,-170.29328569779557,717.6193371845518
3,-3025,923,1457,16050,70,3894,1302.5813018243718,-171.01355244791486,717.6193371845518
3,-3025,923,1457,16027,198,3901,1302.5813018243718,-169.90099116495327,717.6193371845518
3,-3025,923,1457,15934,216,3931,1302.5813018243718,-169.8051787388423,717.6193371845518
3,-3080,963,1372,15991,126,3982,1302.5813018243718,-168.3559200953658,717.6193371845518
3,-3080,963,1372,15862,12,4423,1302.581301824372,-170.0810479280491,717.6193371845519
3,-3080,963,1372,15751,197,4465,1303.077996315058,-168.5630376244355,717.892976588626
3,-3080,963,1372,16425,762,4933,1303.574690805744,-164.52529554248196,718.1666159927
3,-3080,963,1372,15453,672,7038,1304.3197325417732,-168.15571186027384,718.5770750988113
3,-3080,963,1372,15860,-5,4581,1304.8164270324592,-170.4307003518308,718.8507145028854
3,-3080,963,1372,16107,-154,6196,1305.3131215231451,-169.58390627582733,719.1243539069593
3,-2921,913,1328,15437,412,3605,1306.0581632591743,-173.05170389414076,719.5348130130707
3,-2921,913,1328,15711,-4,3910,1306.8032049952035,-172.344336821001,719.9452721191819
3,-2921,913,1328,15009,-523,5074,1307.0515522405467,-176.40946926824734,720.082091821219
3,-2921,913,1328,16288,504,3733,1307.29989948589,-171.20473704836596,720.2189115232562
3,-2921,913,1328,15296,797,4241,1307.29989948589,-169.21427958029648,720.2189115232562
3,-2921,913,1328,16505,865,4185,1307.5482467312331,-166.23892621759117,720.3557312252933
3,-2921,913,1328,15268,-92,2638,1307.5482467312331,-155.13374474198326,720.3557312252933
3,-2815,1021,1794,16622,166,1041,1307.796593976576,-152.78854502073557,720.4925509273303
3,-2815,1021,1794,17267,-794,-889,1307.548246731233,-161.30805560608027,720.3557312252933
3,-2815,1021,1794,16297,-585,1445,1307.0515522405467,-162.50500114184993,720.082091821219
3,-2815,1021,1794,16370,-520,251,1307.0515522405465,-153.7429751811607,720.0820918212188
3,-2815,1021,1794,15970,-263,1106,1306.8032049952035,-164.51428771279612,719.9452721191818
3,-2815,1021,1794,16325,-337,2253,1306.5548577498603,-169.1315283168723,719.8084524171447
3,-2815,1021,1794,15934,88,2568,1306.55485774986,-166.3480113656507,719.8084524171446
3,-2872,984,1754,15996,160,2956,1306.8032049952033,-167.852309148713,719.9452721191817
3,-2872,984,1754,16030,-206,3100,1306.5548577498603,-170.88276298542357,719.8084524171447
3,-2872,984,1754,15720,123,3238,1306.5548577498605,-168.60071781671252,719.8084524171448
3,-2872,984,1754,16041,708,5300,1306.5548577498603,-167.0897381452895,719.8084524171447
3,-2872,984,1754,16092,583,4138,1307.0515522405462,-166.4787670425888,720.0820918212187
3,-2872,984,1754,16321,462,4408,1306.8032049952033,-167.5957542158528,719.9452721191817
3,-2872,984,1754,15771,949,3549,1306.55485774986,-163.04490145653722,719.8084524171446
3,-2860,976,1844,16314,1141,3624,1306.306510504517,-163.07783501344085,719.6716327151075
3,-2860,976,1844,15999,270,3068,1306.306510504517,-168.16772649673678,719.6716327151075
3,-2860,976,1844,16883,-58,-497,1306.5548577498603,-163.24545689425528,719.8084524171447
3,-2860,976,1844,16816,8,65,1306.5548577498603,-164.3374225521197,719.8084524171447
3,-2860,976,1844,17860,486,-565,1306.3065105045173,-157.20381337525657,719.6716327151076
3,-2860,976,1844,16113,502,-128,1306.306510504517,-158.24268697520213,719.6716327151075
3,-2860,976,1844,16299,1268,1446,1306.5548577498603,-157.12301379991143,719.8084524171447
3,-2857,954,1967,16958,1450,2773,1306.5548577498603,-161.76476576236502,719.8084524171447
3,-2857,954,1967,16391,841,2509,1306.5548577498603,-165.16613207967478,719.8084524171447
3,-2857,954,1967,16463,368,1003,1306.5548577498603,-165.9742400500593,719.8084524171447
3,-2857,954,1967,15902,465,2374,1306.5548577498603,-167.56550690238745,719.8084524171447
3,-2857,954,1967,16635,726,2404,1306.5548577498603,-165.80138929086215,719.8084524171447
3,-2857,954,1967,16491,296,1922,1306.5548577498603,-168.12893602837752,719.8084524171447
3,-2857,954,1967,16302,-9,1941,1306.5548577498603,-170.46980874854097,719.8084524171447
3,-2632,1152,2168,16319,462,2623,1306.5548577498603,-162.02518825619816,719.8084524171447
3,-2632,1152,2168,16279,437,2135,1306.5548577498603,-161.3383351456058,719.8084524171447
3,-2632,1152,2168,16391,27,2257,1306.5548577498603,-163.9398069398015,719.8084524171447
3,-2632,1152,2168,16258,246,2643,1306.5548577498603,-162.55150962160678,719.8084524171447
3,-2632,1152,2168,16371,498,2200,1306.5548577498603,-161.09445395093468,719.8084524171447
3,-2632,1152,2168,16215,54,2488,1306.5548577498603,-164.1683068243006,719.8084524171447
3,-2632,1152,2168,16221,161,2409,1306.5548577498603,-162.71419538773037,719.8084524171447
3,-2843,985,1915,16367,445,2164,1306.5548577498603,-165.79587038846822,719.8084524171447
3,-2843,985,1915,16188,127,2479,1306.5548577498603,-168.5907346096748,719.8084524171447
3,-2843,985,1915,16375,132,1979,1306.5548577498603,-166.4765576348761,719.8084524171447
3,-2843,985,1915,16268,262,2006,1306.5548577498603,-166.47795593916828,719.8084524171447
3,-2843,985,1915,16345,235,2154,1306.8032049952033,-167.8672313415082,719.9452721191817
3,-2843,985,1915,16434,242,1508,1306.8032049952033,-168.1235767486574,719.9452721191817
3,-2843,985,1915,16106,439,2370,1307.0515522405462,-169.05096659191847,720.0820918212187
3,-2777,976,1987,16707,-531,871,1307.5482467312324,-172.07927107980603,720.355731225293
3,-2777,976,1987,16142,178,1683,1308.0449412219184,-170.48083114632254,720.629370629367
3,-2777,976,1987,17187,188,1395,1308.0449412219182,-167.36670471964877,720.6293706293669
3,-2777,976,1987,17919,508,-257,1309.5350246939765,-160.81283207487675,721.4502888415894
3,-2777,976,1987,16172,519,1361,1310.0317191846627,-164.46921201443666,721.7239282456637
3,-2777,976,1987,17042,505,-485,1311.025108166035,-160.17840267014077,722.2712070538121
3,-2777,976,1987,17005,1181,2083,1311.521802656721,-161.3881620967307,722.5448464578864
3,-2863,1042,1770,16624,1123,1606,1312.7635388834365,-154.64801595436208,723.2289449680718
3,-2863,1042,1770,15764,1154,3509,1312.7635388834365,-159.58415464967266,723.2289449680718
3,-2863,1042,1770,15237,-253,3946,1313.260233374123,-170.19098348360393,723.5025843721463
3,-2863,1042,1770,16159,-941,4375,1313.5085806194659,-174.87262702240903,723.6394040741832
3,-2863,1042,1770,14826,-708,4565,1313.7569278648089,-174.07618620989442,723.7762237762203
3,-2863,1042,1770,14644,90,7812,1313.5085806194656,-171.0684695118758,723.6394040741832
3,-2863,1042,1770,15480,-678,6118,1313.5085806194656,-174.34547273380315,723.6394040741832
3,-3018,1061,1409,15918,-262,5367,1313.2602333741227,-169.24683750014282,723.5025843721461
