phase,repeat_number,x,y,theta,abs_x,abs_y,abs_theta,latest_dwm_x,latest_dwm_y,mag_theta
3,7,16.821396588584435,405.82643774498166,2764.111866732702,862.4662729734097,858.4173143014068,45.4198160145026,658,1002,0
3,7,15.704961062545863,403.9563963841095,2766.5456408007044,861.3498374473711,856.5472729405346,45.4622933852389,658,1002,0
3,7,14.63319434935488,401.93670992505423,2769.115071110614,860.2780707341801,854.5275864814794,45.50713840404736,658,1002,0
3,7,13.623253599604254,399.7657892951109,2771.843891115727,859.2681299844295,852.356665851536,45.55476529783087,658,1002,0
3,7,12.503609824633713,396.7243413448328,2775.5259449434716,858.148486209459,849.3152179012579,45.619029260360676,658,1002,0
3,7,11.738436511528903,394.3647495122863,2778.3891324648484,857.3833128963541,846.9556260687115,45.669001309710715,658,1002,0
3,7,11.120932899912987,392.1062618184288,2781.1048481113608,856.7658092847382,844.6971383748539,45.71639948929028,658,1002,0
3,7,10.818194787391008,391.4330753842518,2782.0222119608893,856.4630711722162,844.023951940677,45.73241050890333,658,1002,0
3,7,10.271511953279628,387.9050659696142,2786.0799471183186,855.9163883381049,840.4959425260394,45.803231347574396,701,952,0
3,7,9.994604579698148,385.357625545521,2789.0575545865972,855.6394809645234,837.9485021019461,45.855200401727835,701,952,0
3,7,9.831464796923001,383.9280293574455,2790.8316587595546,855.4763411817482,836.5189059138706,45.88616436081931,701,952,0
3,7,9.702764224906218,382.8735987527778,2792.203362373881,855.3476406097315,835.464475309203,45.910105105250814,701,952,0
3,7,9.575289540517247,382.317456268136,2793.0192570525587,855.2201659253425,834.9083328245612,45.92434515374324,701,952,0
3,7,9.45033122118764,381.8868009467614,2793.698692165242,855.0952076060129,834.4776775031866,45.93620353351322,701,952,0
3,7,9.29699398854666,381.95182908531234,2793.577329801191,854.9418703733719,834.5427056417375,45.934085360672526,701,952,0
3,7,9.13595469290351,382.1406061609594,2793.587753144056,854.7808310777287,834.7314827173846,45.93426728232458,701,952,0
3,7,9.032026572713448,381.68315887052535,2792.9112499051384,854.6769029575387,834.2740354269505,45.92246007340507,745,904,0
3,7,8.936417399340371,380.85326661519235,2792.103831974022,854.5812937841656,833.4441431716175,45.908367972067445,745,904,0
3,7,8.83723574121791,379.77532369094587,2791.5653543407916,854.4821121260431,832.366200247371,45.89896976441923,745,904,0
3,7,8.743288255015727,377.953566617164,2791.028532142717,854.388164639841,830.5444431735891,45.88960044956503,745,904,0
3,7,8.626109919033752,376.1325446241746,2790.217619005583,854.270986303859,828.7234211805998,45.87544734537437,745,904,0
3,7,8.472363122951833,372.94791403159087,2789.2578629124655,854.1172395077771,825.538790588016,45.85869644153339,745,904,0
3,7,8.28125470289865,370.1385425071347,2788.7088440116718,853.9261310877239,822.7294190635598,45.84911425405886,745,904,0
3,7,8.112196463716032,369.068339650852,2788.4365690634354,853.7570728485413,821.6592162072772,45.844362159741436,745,904,0
3,7,7.8528276460870075,363.9958994911606,2788.1668681617925,853.4977040309122,816.5867760475858,45.839654991012175,783,869,0
3,7,7.653067935156741,361.16065013735755,2788.147821862599,853.297944319982,813.7515266937827,45.83932257038092,783,869,0
3,7,7.444490842628966,357.95629059748154,2788.264677429568,853.0893672274542,810.5471671539067,45.84136208477383,783,869,0
3,7,7.285018478133907,356.11905110312085,2788.519706578018,852.9298948629591,808.709927659546,45.84581318310283,783,869,0
3,7,7.153977521969068,354.90397980896654,2789.182846953043,852.7988539067943,807.4948563653917,45.857387166049925,783,869,0
3,7,7.043117771340576,354.3105890667718,2789.718193898915,852.6879941561658,806.9014656231969,45.86673073289589,783,869,0
3,7,6.938967600176738,354.3381125175918,2789.84987262537,852.583843985002,806.928989074017,45.86902896022736,783,869,0
3,7,6.8353835845533695,354.48965251781846,2789.856105800952,852.4802599693786,807.0805290742436,45.86913774966412,783,869,0
3,7,6.771903166902348,354.5956464174988,2789.8597187049772,852.4167795517276,807.186522973924,45.86920080673492,808,839,0
3,7,6.708486237487705,354.7015374761234,2789.87092703014,852.3533626223129,807.2924140325485,45.86939642891265,808,839,0
3,7,6.645132747993557,354.80733242477123,2789.8759270013707,852.2900091328188,807.3982089811964,45.869483694873125,808,839,0
3,7,6.58184262162797,354.91302594175767,2789.881164841817,852.2267190064532,807.5039024981828,45.8695751124346,808,839,0
3,7,6.518615795077949,355.018618336095,2789.8853368533146,852.1634921799032,807.6094948925202,45.86964792777167,808,839,0
3,7,6.455452202773131,355.1241087787973,2789.891781881253,852.1003285875984,807.7149853352224,45.869760414729576,808,839,0
3,7,6.39235178499996,355.2294993553941,2789.897985208607,852.0372281698252,807.8203759118193,45.86986868321649,808,839,0
3,7,6.32931447757619,355.33478995482966,2789.9052329783117,851.9741908624014,807.9256665112548,45.869995180661256,808,839,0
3,7,6.300597338385273,355.5283503926507,2790.0445689483895,851.9454737232105,808.1192269490758,45.87242705210558,829,823,0
3,7,6.271851849534869,355.59767005944235,2790.042193681353,851.9167282343601,808.1885466158675,45.87238559587518,829,823,0
3,7,6.24313510774266,355.6669183337563,2790.0440320670336,851.8880114925679,808.2577948901815,45.87241768175823,829,823,0
3,7,6.2142564163726774,355.98419778892304,2790.0403307726906,851.8591328011979,808.5750743453482,45.87235308198536,829,823,0
3,7,6.185247995215946,356.54925558308065,2790.0348144125287,851.8301243800412,809.1401321395058,45.8722568033378,829,823,0
3,7,6.155053232467935,357.48600975753646,2790.1635956960445,851.7999296172932,810.0768863139616,45.8745044607501,829,823,0
3,7,6.120927237856677,358.91812746037675,2790.2989855744786,851.7658036226819,811.5090040168019,45.87686745990265,829,823,0
3,7,6.085201102936367,360.1008205883225,2790.4315375126066,851.7300774877616,812.6916971447476,45.87918092765288,829,823,0
3,7,6.050812886983977,363.60935464099924,2790.696705268571,851.6956892718092,816.2002311974244,45.883808978064586,844,802,0
3,7,6.0207459127593665,366.12196794764435,2790.695593389704,851.6656222975846,818.7128445040695,45.88378957211747,844,802,0
3,7,5.987745215075847,368.88014887049627,2790.6996124722996,851.6326215999011,821.4710254269214,45.883859718341675,844,802,0
3,7,5.956479054720148,371.75953248347815,2790.5685427500193,851.6013554395454,824.3504090399033,45.881572120138216,844,802,0
3,7,5.929606045179639,374.8840761613524,2790.4238602567725,851.5744824300049,827.4749527177776,45.879046934261055,844,802,0
3,7,5.900464456479995,378.873844841884,2790.42016049298,851.5453408413052,831.4647213983092,45.87898236120133,844,802,0
3,7,5.88070504708196,381.6191612766515,2790.4210393227922,851.5255814319072,834.2100378330766,45.87899769967512,844,802,0
3,7,5.869526906143506,383.493305318968,2790.2858807990237,851.5144032909687,836.0841818753931,45.876638738423225,844,802,0
3,7,5.881330684648901,387.20229916019076,2790.043285371918,851.5262070694741,839.7931757166159,45.87240464946995,851,785,0
3,7,5.903729147620993,389.2948642904359,2789.918276457885,851.5486055324462,841.885740846861,45.87022283232573,851,785,0
3,7,5.929911181526336,390.51675272656126,2789.6702267518635,851.5747875663516,843.1076292829864,45.86589354824705,851,785,0
3,7,5.959093524999162,391.6132557384191,2789.5321414336986,851.6039699098244,844.2041322948443,45.86348350479641,851,785,0
3,7,5.987769916082698,392.2120882799083,2789.122882531528,851.6326463009079,844.8029648363334,45.85634058946043,851,785,0
3,7,6.009131411074691,392.19011991558074,2789.111417404124,851.6540077958999,844.7809964720059,45.85614048523808,851,785,0
3,7,6.030471390411094,392.16816351559424,2789.091202747298,851.6753477752363,844.7590400720194,45.855787672919305,851,785,0
3,7,6.05178975308479,392.14621143356175,2789.080975238094,851.69666613791,844.7370879899869,45.855609169209416,851,785,0
3,7,6.087286655038383,392.10767237956117,2789.0652113797664,851.7321630398636,844.6985489359863,45.85533403797878,854,786,0
3,7,6.126206367443956,392.3174714831802,2789.332005814592,851.7710827522692,844.9083480396054,45.85999047929248,854,786,0
3,7,6.1629312548852795,392.4031422318856,2789.463256800816,851.8078076397105,844.9940187883108,45.86228124114858,854,786,0
3,7,6.1996301671044876,392.48860293265267,2789.312656748122,851.8445065519297,845.0794794890778,45.8596527743754,854,786,0
3,7,6.238116464697669,392.8224162038949,2789.7090792581457,851.8829928495229,845.41329276032,45.86657165240433,854,786,0
3,7,6.275952273112011,393.2799404358928,2789.6924291125965,851.9208286579372,845.8708169923179,45.866281052543556,854,786,0
3,7,6.313894362873953,393.736991860762,2789.674807531623,851.9587707476992,846.3278684171871,45.86597349793617,854,786,0
3,7,6.353133971296643,394.19332261525125,2789.4189779151125,851.9980103561219,846.7841991716764,45.861508428803944,854,786,0
3,7,6.397933390093044,394.14083138734935,2789.4058377308693,852.0428097749183,846.7317079437745,45.861279089324576,856,778,0
3,7,6.458124459467513,395.57689453289294,2789.398661277135,852.1030008442928,848.1677710893181,45.8611538365783,856,778,0
3,7,6.505422539486858,395.7710872383116,2789.398810932841,852.1502989243121,848.3619637947368,45.861156448563115,856,778,0
3,7,6.550069488153895,395.71700064771113,2789.3734134904435,852.1949458729791,848.3078772041363,45.86071317957169,856,778,0
3,7,6.594671552409636,395.66294598152416,2789.358698133143,852.2395479372349,848.2538225379493,45.860456348136196,856,778,0
3,7,6.6392288725195385,395.6089325292176,2789.3533145932124,852.2841052573448,848.1998090856428,45.860362387638986,856,778,0
3,7,6.68374158250549,395.5549683926353,2789.337733529993,852.3286179673307,848.1458449490605,45.860090446784845,856,778,0
3,7,6.728209624469059,395.5010446240339,2789.3277093405677,852.3730860092943,848.091921180459,45.859915491674535,856,778,0
3,7,6.771027928641502,395.3230075904575,2789.173187114619,852.4159043134667,847.9138841468827,45.85721857006422,856,778,0
3,7,6.814234306315825,394.76324963446115,2789.4339178012697,852.4591106911411,847.3541261908863,45.861769179007254,853,773,0
3,7,6.8536764514610695,393.58391824932215,2789.56532343598,852.4985528362863,846.1747948057473,45.864062639988624,853,773,0
3,7,6.887718911980869,391.5374300641101,2789.5645513880154,852.5325952968061,844.1283066205352,45.864049165209664,853,773,0
3,7,6.9141584352660175,388.50062096438677,2789.560521162623,852.5590348200913,841.0914975208119,45.863978824506965,853,773,0
3,7,6.90829649826685,382.9858126970757,2789.289931681538,852.5531728830921,835.5766892535008,45.85925614714076,853,773,0
3,7,6.884865298001159,377.6006642940018,2789.1447954394807,852.5297416828264,830.1915408504269,45.856723041852895,853,773,0
3,7,6.8319482583527815,371.22870867435273,2789.019140858383,852.476824643178,823.8195852307779,45.85452995569253,853,773,0
3,7,6.839581898335155,368.5842450705995,2789.152215398129,852.4844582831604,821.1751216270246,45.85685254456167,853,773,0
3,7,6.6641349140562625,355.38960378391874,2788.8699173413734,852.3090112988815,807.9804803403439,45.851925513999305,851,752,0
3,7,6.4515109439482785,343.4493737693089,2788.58516181545,852.0963873287735,796.0402503257341,45.8469555925087,851,752,0
3,7,6.253824170262419,334.2503757690819,2788.2778581630246,851.8987005550877,786.8412523255071,45.841592131970465,851,752,0
3,7,5.9829691878563835,324.317869630792,2787.973762391197,851.6278455726816,776.9087461872172,45.83628465951068,851,752,0
3,7,5.676115770751721,314.5205177348773,2787.796855587516,851.320992155577,767.1113942913024,45.833197053317264,851,752,0
3,7,5.358994021069179,305.22976932337707,2787.639041829763,851.0038704058944,757.8206458798022,45.83044268363953,851,752,0
3,7,4.959391818523159,293.9653463013797,2787.707345983018,850.6042682033484,746.5562228578049,45.83163481600662,851,752,0
3,7,4.902573958081689,291.26468656205014,2787.6435663260736,850.5474503429069,743.8555631184753,45.83052165099715,851,752,0
3,7,4.524329410548489,279.0119384430379,2788.2964318515037,850.1692057953737,731.602814999463,45.84191630398867,856,740,0
3,7,4.4396202326734056,273.21660259143886,2788.9374310103162,850.0844966174986,725.807479147864,45.85310384981246,856,740,0
3,7,4.439886061064271,268.5428507956836,2789.738090765517,850.0847624458895,721.1337273521087,45.867077998728924,856,740,0
3,7,4.507306873014272,263.3779901030593,2790.5240811892013,850.1521832578395,715.9688666594844,45.88079611951136,856,740,0
3,7,4.606937987785727,259.8315018419011,2790.9257259770684,850.251814372611,712.4223783983263,45.88780614348312,856,740,0
3,7,4.720804914287555,256.1646895367251,2790.9347706667286,850.3656812991128,708.7555660931503,45.88796400309751,856,740,0
3,7,4.844026076381965,252.50195935123992,2791.220547685865,850.4889024612072,705.0928359076651,45.89295175300797,856,740,0
3,7,4.96170346935935,249.71143622931078,2791.362342683434,850.6065798541846,702.3023127857359,45.895426542578406,856,740,0
3,7,5.191795091711242,241.57230086769204,2791.1045662722654,850.8366714765365,694.1631774241172,45.89092749546954,862,695,0
3,7,5.3380658203066105,235.7967499716363,2790.6984050976102,850.9829422051318,688.3876265280614,45.88383864567804,862,695,0
3,7,5.460769205492625,228.90990415905293,2790.4496869291193,851.1056455903179,681.5007807154781,45.87949769472834,862,695,0
3,7,5.539657304902562,221.03682113173198,2789.92852077881,851.1845336897278,673.6276976881571,45.8704016294555,862,695,0
3,7,5.551535568301233,212.30298353192433,2789.509197693917,851.1964119531265,664.8938600883495,45.863083060994505,862,695,0
3,7,5.412996000743419,199.11285450259305,2788.802632447122,851.0578723855687,651.7037310590182,45.85075117105776,862,695,0
3,7,5.187281326292009,188.29451604304126,2788.2611178871425,850.8321577111172,640.8853925994664,45.84129995903863,862,695,0
3,7,5.003374137984451,180.8363436662384,2788.126211917356,850.6482505228097,633.4272202226635,45.838945405685266,862,695,0
3,7,4.938173571792845,177.3311956827743,2787.9794242588405,850.5830499566181,629.9220722391995,45.83638347774287,865,667,0
3,7,3.9636280615740134,153.1325930160021,2787.124948226969,849.6085044463993,605.7234695724272,45.821470057607335,865,667,0
3,7,3.467160488456898,142.47158125995412,2786.940010703772,849.1120368732821,595.0624578163793,45.81824228891706,865,667,0
3,7,2.842168444005324,129.2195928291689,2787.1958039719975,848.4870448288306,581.810469385594,45.82270672365204,865,667,0
3,7,2.4957421213391626,120.19054082097506,2787.7305816709822,848.1406185061644,572.7814173774002,45.83204035526556,865,667,0
3,7,2.2813508878118682,111.91104452145504,2788.534342239729,847.9262272726371,564.5019210778802,45.8460686235879,865,667,0
3,7,2.2147787747404664,104.75375251298414,2789.4724291293055,847.8596551595657,557.3446290694093,45.8624413284808,865,667,0
3,7,2.269151058472403,98.84383323066794,2790.4162434729055,847.9140274432976,551.4347097870931,45.87891399630416,865,667,0
3,7,2.330235711595037,98.99036175864029,2790.3867584449717,847.9751120964203,551.5812383150654,45.87839938548668,861,634,0
3,7,2.6317561832684078,87.72852658452274,2791.9959993353773,848.2766325680936,540.3194031409479,45.90648593748198,861,634,0
3,7,2.840139142356975,84.04521953805732,2792.4174826926,848.4850155271822,536.6360960944825,45.913842209807875,861,634,0
3,7,3.0781591317980883,80.1186332947753,2792.5556936204875,848.7230355166233,532.7095098512004,45.91625444556175,861,634,0
3,7,3.3266379698633273,75.69943721257067,2792.1728161876504,848.9715143546886,528.2903137689958,45.90957197372716,861,634,0
3,7,3.624624861850293,69.17596889761961,2791.917496205613,849.2695012466755,521.7668454540448,45.90511579939448,861,634,0
3,7,3.8551522040063446,63.40109727478506,2791.3986799376225,849.5000285888316,515.9919738312102,45.896060747305135,861,634,0
3,7,4.055913033651109,56.389994542010186,2790.8804126957834,849.7007894184763,508.98087109843533,45.88701527752981,861,634,0
3,7,4.114406341422864,56.54738194569296,2790.903880452006,849.7592827262481,509.1382585021181,45.88742486714395,847,592,0
