phase,x,y,alpha,ref_alpha,dE_I
3,23.184243572430496,-54.910239614092646,10.574878356362415,10.879999999999999,1733.7306485820438
3,22.56337604913802,-54.910980916075346,10.567208758613026,10.879999999999999,1734.052982525603
3,21.569990844179763,-54.9086087531124,10.836484904046936,10.879999999999999,1734.3611252519486
3,20.452435674950134,-54.904605730014616,11.192748256538334,10.879999999999999,1734.6533029044479
3,19.21071478989349,-54.89867533951579,11.725189624886912,10.879999999999999,1734.9277416871607
3,17.59648684430013,-54.88903846869341,12.321861779455109,10.879999999999999,1735.1791200706507
3,17.22396845455692,-54.88770412766081,12.932274635165397,10.879999999999999,1735.4251767628587
3,15.361376505840871,-54.881032422497846,13.502825798942203,10.879999999999999,1735.6446249986564
3,14.492166929773381,-54.877918960088465,14.058050461023697,10.879999999999999,1735.851655954796
3,13.871302946868031,-54.87569505836748,14.609442300807988,10.879999999999999,1736.0498174254653
3,13.871302946868031,-54.87569505836748,14.684308956488595,10.879999999999999,1736.2479788961348
3,13.871302946868031,-54.87569505836748,14.227642632247212,10.879999999999999,1736.4461403668042
3,13.871302946868031,-54.87569505836748,13.881324262161474,10.879999999999999,1736.6443018374737
3,13.871302946868031,-54.87569505836748,13.926323254082265,10.879999999999999,1736.8424633081431
3,13.871302946868031,-54.87569505836748,14.128602392792775,10.879999999999999,1737.0406247788126
3,13.871302946868031,-54.87569505836748,14.39852562905694,10.879999999999999,1737.238786249482
3,13.871302946868031,-54.87569505836748,14.709975060501126,10.879999999999999,1737.4369477201515
3,13.871302946868031,-54.87569505836748,15.063283164661579,10.879999999999999,1737.635109190821
3,13.871302946868031,-54.87569505836748,15.406736001303743,10.879999999999999,1737.8332706614904
3,13.99547432729829,-54.876436356123044,15.781333275130201,10.879999999999999,1738.0332060090232
3,14.367988468589065,-54.878660249389746,16.128735522266993,10.879999999999999,1738.2384629871458
3,14.616329105233458,-54.88043935808514,16.393433441251574,10.879999999999999,1738.4472676886492
3,15.237161224957525,-54.88711094911586,16.431313327480545,10.879999999999999,1738.6649414204342
3,16.727090338679467,-54.908459705629824,16.282840255873726,10.879999999999999,1738.9038998538438
3,18.341088165670993,-54.937368944298946,15.808591716267117,10.879999999999999,1739.1659153990677
3,20.32740542347829,-54.98006463126188,15.047663452294177,10.879999999999999,1739.4563069051173
3,22.68596210905463,-55.03921434536174,13.99272028266135,10.879999999999999,1739.780392078104
3,26.28538534851884,-55.14668699294214,12.77706042588311,10.879999999999999,1740.1558975830828
3,29.263887047264994,-55.246299468931575,11.450700048993543,10.879999999999999,1740.5739531123295
3,30.380779522159898,-55.28498770989611,10.022107621994136,10.879999999999999,1741.0079642483604
3,36.33729019564858,-55.498437132104954,8.598210388257467,10.879999999999999,1741.5270683940125
3,39.19157096482444,-55.597307081236536,7.131333682458843,10.879999999999999,1742.0869479792243
3,41.67365571377957,-55.6803174778944,5.6281340586682775,10.879999999999999,1742.6822859179927
3,44.27994629138586,-55.76436658295209,4.988098104341574,10.879999999999999,1743.314856579298
3,46.5141517692528,-55.82840627877809,4.3126319933336354,10.879999999999999,1743.979344461716
3,48.00380899868613,-55.863985375421244,4.23972765308763,10.879999999999999,1744.6651131616973
3,48.87284510171991,-55.881627155361656,4.201196517017694,10.879999999999999,1745.3632966631503
3,49.49361349671665,-55.89274609331132,4.547943461090478,10.879999999999999,1746.070348284532
3,50.238599295385555,-55.90164147615876,4.978158102888111,10.879999999999999,1746.7880425601804
3,50.36277067581582,-55.902382773914326,5.58131877574071,10.879999999999999,1747.507510712692
3,50.61111697705538,-55.902975814655065,6.093820042374711,10.879999999999999,1748.230526669507
3,50.98363465872521,-55.90164147615876,6.4548025918672485,10.879999999999999,1748.958864307489
3,51.480306019043105,-55.89689721786682,6.840033524937088,10.879999999999999,1749.694297250618
3,52.34944620451221,-55.885481492820546,7.148963402211199,10.879999999999999,1750.4421464821112
3,53.59105497928975,-55.86769084548423,7.251662981512202,10.879999999999999,1751.2077329818153
3,53.96353088523539,-55.861908920818514,6.934772657223859,10.879999999999999,1751.9786405658901
3,56.1984245558183,-55.82988578604757,6.501575729793192,10.879999999999999,1752.781475202402
3,57.68840181737337,-55.81209495272001,5.7633483371163,10.879999999999999,1753.6055952283643
3,59.799231024435194,-55.789411543215586,4.958214368342917,10.879999999999999,1754.4598699572848
3,61.28927484430155,-55.77873689104323,4.161493721527265,10.879999999999999,1755.335431026489
3,62.65517560669332,-55.77384430725706,3.7113478934229356,10.879999999999999,1756.2305049637275
3,63.772737148619775,-55.7725099636882,3.1296554919127444,10.879999999999999,1757.1415440658507
3,64.64195168122923,-55.77147214091242,2.874603361124193,10.879999999999999,1758.0650005184395
3,64.8902982184942,-55.77087909960807,2.9893196734000287,10.879999999999999,1758.9920047787039
3,65.26281873246968,-55.770434318418445,3.1948471781019467,10.879999999999999,1759.9243307605964
3,65.26281873246968,-55.770434318418445,3.4979719342227598,10.879999999999999,1760.856656742489
3,65.26281873246968,-55.770434318418445,3.530544700921397,10.879999999999999,1761.7889827243814
3,65.26281873246968,-55.770434318418445,3.710211831644969,10.879999999999999,1762.721308706274
3,65.26281873246968,-55.770434318418445,3.743461103362452,10.879999999999999,1763.6536346881664
3,65.26281873246968,-55.770434318418445,3.7652761590853046,10.879999999999999,1764.585960670059
3,65.26281873246968,-55.770434318418445,3.7261814178638866,10.879999999999999,1765.5182866519515
3,65.26281873246968,-55.770434318418445,3.645645958159254,10.879999999999999,1766.450612633844
3,65.26281873246968,-55.770434318418445,3.5295070668291566,10.879999999999999,1767.3829386157365
3,65.26281873246968,-55.770434318418445,3.3748758225429647,10.879999999999999,1768.315264597629
3,65.26281873246968,-55.770434318418445,3.1725693807419315,10.879999999999999,1769.2475905795216
3,65.26281873246968,-55.770434318418445,2.9257302656755084,10.879999999999999,1770.179916561414
3,65.26281873246968,-55.770434318418445,2.622113609870901,10.879999999999999,1771.1122425433066
3,65.26281873246968,-55.770434318418445,2.328781964650141,10.879999999999999,1772.044568525199
3,65.13864522781118,-55.77058257881499,1.9683037344797611,10.879999999999999,1772.975120599882
3,65.0144724312301,-55.771027359159184,1.5945326693702135,10.879999999999999,1773.903898777471
3,65.0144724312301,-55.771027359159184,1.0372548933427843,10.879999999999999,1774.8326769550602
3,64.51778360516067,-55.773399517613186,0.8406631272179145,10.879999999999999,1775.754359577991
3,63.400241181288344,-55.7800711974133,0.8610680998323617,10.879999999999999,1776.6600773091523
3,61.537702338076315,-55.79563836151067,1.2765453458645166,10.879999999999999,1777.5391873425533
3,59.67520597890412,-55.81565313460281,1.9905766387349675,10.879999999999999,1778.391690285109
3,57.31611118977369,-55.84663867401413,2.9443963706188194,10.879999999999999,1779.2104918735342
3,55.329537150129624,-55.875103709752224,4.13256550709285,10.879999999999999,1780.0009138328219
3,50.363290863838394,-55.95812562598902,5.633974835121671,10.879999999999999,1780.720389416591
3,47.011141530855994,-56.018167890917205,7.2223407291379464,10.879999999999999,1781.391977152746
3,43.28645327624102,-56.08043438727212,8.843472095825755,10.879999999999999,1782.0103550566923
3,38.69258376957813,-56.15174479148268,10.450988318172541,10.879999999999999,1782.5631062534005
3,35.46440095515652,-56.198000474557084,11.99918930554163,10.879999999999999,1783.0697405527599
3,32.437668902537894,-56.198000474557084,13.445338850645877,10.879999999999999,1783.533135822796
3,29.954451352982808,-56.2335817692297,14.824055830320027,10.879999999999999,1783.96105655641
3,28.464520823249757,-56.25493054603327,15.776650933154146,10.879999999999999,1784.3676925681707
3,25.60877449956556,-56.29243935689961,16.038225064202134,10.879999999999999,1784.7335322038787
3,24.739634314096456,-56.30385508194588,15.918485043970536,10.879999999999999,1785.086955551223
3,24.615471430458012,-56.30548589980964,15.340422540967923,10.879999999999999,1785.4386051430865
3,24.615471430458012,-56.30548589980964,14.565746755054274,10.879999999999999,1785.7902547349502
3,24.615471430458012,-56.30548589980964,13.886314036345354,10.879999999999999,1786.1419043268138
3,24.615471430458012,-56.30548589980964,13.281710402041348,10.879999999999999,1786.4935539186774
3,24.491305006513198,-56.30682021801578,12.731680256096043,10.879999999999999,1786.8434297044848
3,24.491305006513198,-56.30682021801578,12.283132894434253,10.879999999999999,1787.1933054902922
3,24.367138582568383,-56.30815453622192,11.94002810384626,10.879999999999999,1787.5414074700432
3,23.994649931653054,-56.31304698981318,11.672988359144474,10.879999999999999,1787.8841881833525
3,23.746328176697546,-56.316605119280446,11.39292039198076,10.879999999999999,1788.2234214430196
3,23.497998869114287,-56.31957025535034,11.175134571665705,10.879999999999999,1788.5591071411498
3,23.249658232469894,-56.32134936404574,11.088527500314502,10.879999999999999,1788.8912451158992
3,23.00131193123033,-56.321942404786476,10.95831275010264,10.879999999999999,1789.2198352863454
3,22.628791417254845,-56.321497623596855,10.864905702550072,10.879999999999999,1789.5431037351634
3,22.380444879989877,-56.3209045822925,10.843049070608119,10.879999999999999,1789.8628243763062
3,21.635412348955892,-56.3173463479932,11.0800717440787,10.879999999999999,1790.171901695577
3,20.766227555456947,-56.31008167141443,11.34056309340613,10.879999999999999,1790.4685620892262
3,20.02121980693417,-56.3029652772132,11.520614567720575,10.879999999999999,1790.7545795150395
3,19.400387687210102,-56.29629368618248,11.934304028515955,10.879999999999999,1791.0317279105711
3,18.779555567486035,-56.28962209515176,12.272764628286232,10.879999999999999,1791.300007275821
3,18.034547818963258,-56.28250570095053,12.592047118172413,10.879999999999999,1791.5576436732347
3,17.537866545674472,-56.27894748355975,12.87433564029865,10.879999999999999,1791.8081846238872
3,17.289520244434907,-56.27835444281901,13.120916010881105,10.879999999999999,1792.0551777702362
3,17.165346739776414,-56.27850270321555,13.328945302218175,10.879999999999999,1792.300397009376
3,17.165346739776414,-56.27850270321555,13.392880252643343,10.879999999999999,1792.5456162485157
3,17.165346739776414,-56.27850270321555,13.449723216689833,10.879999999999999,1792.7908354876554
3,17.165346739776414,-56.27850270321555,13.528370890269459,10.879999999999999,1793.036054726795
3,17.165346739776414,-56.27850270321555,13.650382869173399,10.879999999999999,1793.2812739659348
3,17.165346739776414,-56.27850270321555,13.829537886911595,10.879999999999999,1793.5264932050745
3,17.165346739776414,-56.27850270321555,14.064964012545213,10.879999999999999,1793.7717124442142
3,17.165346739776414,-56.27850270321555,14.362478226098757,10.879999999999999,1794.016931683354
3,17.413693277041382,-56.277909661911195,14.72868569403291,10.879999999999999,1794.2656987301689
3,17.537866781699876,-56.27776140151465,15.071120650124584,10.879999999999999,1794.5162396841931
3,17.78621402704294,-56.27776140151465,15.479238865866424,10.879999999999999,1794.770328456008
3,18.28290662952207,-56.278947482996124,15.864903338630556,10.879999999999999,1795.0315128364298
3,19.276284281660928,-56.28369179990412,15.841084664487848,10.879999999999999,1795.3068883261678
3,20.517987464882896,-56.29258734338108,15.50973265019865,10.879999999999999,1795.600002432809
3,21.511331129579933,-56.30207586898272,15.073397664588256,10.879999999999999,1795.9073071632317
3,24.739501671915754,-56.348331376214006,14.1584604502117,10.879999999999999,1796.2607286156876
3,27.222398244174876,-56.401700984917674,13.320354508902206,10.879999999999999,1796.649620019176
3,29.95327294934997,-56.47345073108214,12.061555377508062,10.879999999999999,1797.0775239184522
3,32.93200119477106,-56.56595031602353,10.776082670343206,10.879999999999999,1797.5479810783775
3,36.77907527496461,-56.69920981267914,9.342118248423883,10.879999999999999,1798.0733964394483
3,39.75733061170895,-56.80593452378356,7.871922348594312,10.879999999999999,1798.6413583053297
3,42.61161138088482,-56.904804472915146,6.321470760464871,10.879999999999999,1799.250095610771
3,44.3490707051534,-56.96291175057565,5.054584065944561,10.879999999999999,1799.883653763702
3,48.19645203400079,-57.086984238994155,4.462629156805223,10.879999999999999,1800.5721745070448
3,49.80998965659355,-57.135161724311615,3.9495058053865413,10.879999999999999,1801.2837457878534
3,51.17538417538235,-57.172666899155104,3.989485344882081,10.879999999999999,1802.0148227046445
3,52.29265683425635,-57.19801721030829,4.038541326958322,10.879999999999999,1802.7618606594197
3,52.78928146288548,-57.206319401931964,4.414762876890125,10.879999999999999,1803.5159932517465
3,53.03761077046873,-57.20928453800186,4.812203630059131,10.879999999999999,1804.2736734056105
3,53.16178002668287,-57.21032234894169,5.271242171204252,10.879999999999999,1805.0331274059915
3,53.28595140711313,-57.211063646697255,5.598568445067994,10.879999999999999,1805.794355283236
3,53.78264400959226,-57.21224972817873,5.897319872698793,10.879999999999999,1806.5626787690874
3,54.27933661207139,-57.21343580966021,6.152475274710431,10.879999999999999,1807.3380978635455
3,55.1485362750832,-57.21862489394918,6.311546916084891,10.879999999999999,1808.1259340960466
3,55.64522462910586,-57.22099705014872,6.149666481906801,10.879999999999999,1808.9208658764624
3,56.51443420517335,-57.2241105125581,5.985929084120914,10.879999999999999,1809.7282149365362
3,57.2594674442775,-57.2276687502391,5.809856498213086,10.879999999999999,1810.5462073285973
3,58.25284509641636,-57.23241306714709,5.53048006808705,10.879999999999999,1811.3783908299747
3,58.50118950945107,-57.23359914637409,5.194877799477518,10.879999999999999,1812.214122108681
3,59.74291157462464,-57.23952954250909,4.916002971732899,10.879999999999999,1813.067592274033
3,60.239600400694066,-57.24190170096309,4.557517982589203,10.879999999999999,1813.9281579940427
3,60.736293003173195,-57.24308778244457,4.344398628996659,10.879999999999999,1814.7958193226596
3,60.98463930441276,-57.24368082318531,4.211916983328392,10.879999999999999,1815.6670284555798
3,60.98463930441276,-57.24368082318531,4.370600248009665,10.879999999999999,1816.5382375885001
3,60.98463930441276,-57.24368082318531,4.403084676974422,10.879999999999999,1817.4094467214204
3,60.98463930441276,-57.24368082318531,4.3380927341100275,10.879999999999999,1818.2806558543407
3,60.98463930441276,-57.24368082318531,4.308509630840874,10.879999999999999,1819.151864987261
3,60.98463930441276,-57.24368082318531,4.142271710168497,10.879999999999999,1820.0230741201813
3,60.98463930441276,-57.24368082318531,4.0208970171807685,10.879999999999999,1820.8942832531015
3,60.98463930441276,-57.24368082318531,3.7756596295512974,10.879999999999999,1821.7654923860218
3,60.98463930441276,-57.24368082318531,3.544543206092124,10.879999999999999,1822.6367015189421
3,60.98463930441276,-57.24368082318531,3.2195785101909142,10.879999999999999,1823.5079106518624
3,60.98463930441276,-57.24368082318531,2.879578769390424,10.879999999999999,1824.3791197847827
3,60.98463930441276,-57.24368082318531,2.4930159091221067,10.879999999999999,1825.250328917703
3,60.86046650783169,-57.24323604284111,2.0478931476341864,10.879999999999999,1826.119764153529
3,60.86046650783169,-57.24323604284111,1.5416645919223684,10.879999999999999,1826.9891993893552
3,60.61211997056672,-57.242643001536756,1.0221496741894347,10.879999999999999,1827.8550868175062
3,60.2396015808235,-57.24130866050416,0.6476466408337368,10.879999999999999,1828.715652554375
3,59.37039200475601,-57.23819519809478,0.6604942124445402,10.879999999999999,1829.5638010115858
3,57.8803127811662,-57.234636950268644,0.8428609684571317,10.879999999999999,1830.3906626227454
3,55.14849567867931,-57.234636950268644,1.4976985618837098,10.879999999999999,1831.178498275298
3,54.4034560668844,-57.23641607418171,2.3711713868673914,10.879999999999999,1831.9556905048248
3,49.80912372377035,-57.263844039003324,3.6214446390731583,10.879999999999999,1832.6672494151644
3,45.21510576135588,-57.3241841852689,5.170442374948784,10.879999999999999,1833.3131794974695
3,41.366341712376084,-57.39312160055681,6.919907204110675,10.879999999999999,1833.9041272362176
3,37.26967529650475,-57.486072741451814,8.759213266671013,10.879999999999999,1834.4365511690248
3,33.173491740138374,-57.598588265982286,10.669178356106812,10.879999999999999,1834.9104581938839
3,28.085029332086904,-57.76268382585243,12.515376423963597,10.879999999999999,1835.3116728986279
3,24.486461527759605,-57.895939522791586,14.27737155130993,10.879999999999999,1835.6614794918817
3,23.24563153118928,-57.94337133014186,15.966324742109908,10.879999999999999,1835.9935599423272
3,18.53047754422203,-58.123612198072884,16.940178444653494,10.879999999999999,1836.258281050102
3,15.924618099709155,-58.22010770275296,17.271828039750517,10.879999999999999,1836.4857755943835
3,14.931785143703872,-58.25331182985928,17.13431678854248,10.879999999999999,1836.699086810722
3,14.435295037511217,-58.26754287337618,16.54466612243244,10.879999999999999,1836.905305311258
3,14.311160475112462,-58.27065601622354,15.907289652182268,10.879999999999999,1837.1097504609024
3,14.311160475112462,-58.27065601622354,15.135855520035836,10.879999999999999,1837.314195610547
3,14.187018832605661,-58.273472722816706,14.435340539221402,10.879999999999999,1837.5168673081555
3,14.187018832605661,-58.273472722816706,13.811333245562317,10.879999999999999,1837.719539005764
3,13.690439046210695,-58.28414665470181,13.248916109637765,10.879999999999999,1837.9151167064242
3,13.318014118690291,-58.292596774481304,12.827558664942792,10.879999999999999,1838.105374050977
3,13.19387247618349,-58.29541348107447,12.592657006983227,10.879999999999999,1838.2938579434938
3,12.697292689788524,-58.30608741295957,12.498635787601348,10.879999999999999,1838.4752478390621
3,12.076552616192966,-58.31868868434558,12.56479009953384,10.879999999999999,1838.6477700192934
3,11.33168364451523,-58.33469956695668,12.70700127612359,10.879999999999999,1838.809651214215
3,10.835130762786548,-58.34655927710905,12.944076919497343,10.879999999999999,1838.9644387965404
3,9.842024999329183,-58.370278697413795,13.254650266294604,10.879999999999999,1839.1050391536737
3,9.236678588805457,-58.370278697413795,13.572807010469727,10.879999999999999,1839.2369917049423
3,8.631332178281731,-58.370278697413795,13.897421071130069,10.879999999999999,1839.3602964503464
3,8.383042521055819,-58.37561565828416,14.227053841811635,10.879999999999999,1839.4800542006471
3,8.181260384214577,-58.37561565828416,14.557644324386464,10.879999999999999,1839.5969293489932
3,8.057112369495465,-58.37813591256136,14.673028463784764,10.879999999999999,1839.7120309542718
3,8.057112369495465,-58.37813591256136,14.794043898251426,10.879999999999999,1839.8271325595504
3,8.057112369495465,-58.37813591256136,14.887320565095322,10.879999999999999,1839.942234164829
3,8.057112369495465,-58.37813591256136,14.98503955094238,10.879999999999999,1840.0573357701076
3,8.057112369495465,-58.37813591256136,15.182164823536173,10.879999999999999,1840.1724373753862
3,8.057112369495465,-58.37813591256136,15.476237047959195,10.879999999999999,1840.2875389806647
3,8.057112369495465,-58.37813591256136,15.873153673726478,10.879999999999999,1840.4026405859433
3,8.057112369495465,-58.37813591256136,16.197831193376373,10.879999999999999,1840.517742191222
3,8.181254012002267,-58.3753192059682,16.57100995317866,10.879999999999999,1840.6346172485362
3,8.42954366922818,-58.36998224509783,16.968979428582667,10.879999999999999,1840.7550393009537
3,8.631325806069421,-58.36998224509783,17.002631453502303,10.879999999999999,1840.8783439553263
3,10.369571482711786,-58.34507543351175,16.801801001278083,10.879999999999999,1841.0264806907935
3,11.735454071205153,-58.33692117369992,16.473938441518687,10.879999999999999,1841.194130034668
3,14.21891000284674,-58.342851564198746,15.825482900418542,10.879999999999999,1841.397257320423
3,16.577991339672167,-58.373836926920674,14.942134233236036,10.879999999999999,1841.6340857681325
3,19.30902180700223,-58.439065084789924,13.83777566944579,10.879999999999999,1841.909928936804
3,23.404270862411025,-58.58092115941362,12.442066406845663,10.879999999999999,1842.2442756634098
3,26.6294503490716,-58.727351693038884,10.892149205923051,10.879999999999999,1842.6246963826823
3,27.86962559000187,-58.789594994050105,9.384520011694383,10.879999999999999,1843.0228338911108
3,33.325005703073444,-59.08952219548318,7.843232035514714,10.879999999999999,1843.4989054011548
3,37.10842076884672,-59.08952219548318,6.231738181009209,10.879999999999999,1844.0290256978526
3,39.71084191722785,-59.2544256327938,5.020153476682259,10.879999999999999,1844.5963234395274
3,41.94132091201261,-59.398434847068785,4.451066116542156,10.879999999999999,1845.1954851668418
3,43.676653056963914,-59.50215544047551,4.126120049653853,10.879999999999999,1845.8194373533697
3,45.41267875672138,-59.5934415369573,4.119278609091308,10.879999999999999,1846.4681899070372
3,46.281044207013046,-59.63182842684314,4.3520876102987085,10.879999999999999,1847.129347681423
3,46.529186845789816,-59.64190736976359,4.721164834241321,10.879999999999999,1847.7940503506486
3,47.39794046374646,-59.66992341860031,5.235924053941602,10.879999999999999,1848.471163785845
3,47.77038379997172,-59.67748416706061,5.599159091186235,10.879999999999999,1849.1535978401303
3,48.14287174287019,-59.68237661135242,5.819932445721357,10.879999999999999,1849.8413531507426
3,48.515385176095656,-59.68460050039201,6.179150275397949,10.879999999999999,1850.5344300818297
3,49.13624561863811,-59.68237661135242,6.438033462042378,10.879999999999999,1851.2363764478102
3,49.63288724053593,-59.67526037947068,6.6417145071560695,10.879999999999999,1851.9454176941035
3,50.12946655498776,-59.664586457729946,6.7582692330042216,10.879999999999999,1852.6615529306034
3,51.619125200173805,-59.62900732727283,6.795695190748332,10.879999999999999,1853.3989690048916
3,52.736336261762595,-59.60098904164658,6.501387594056016,10.879999999999999,1854.1523452372026
3,53.97764412565637,-59.568375489667226,6.054403540994439,10.879999999999999,1854.9234544389976
3,55.34319959761348,-59.537391776035555,5.504239969576741,10.879999999999999,1855.7140715761063
3,57.08138579781541,-59.50833410535268,4.946271692304103,10.879999999999999,1856.5295199446466
3,58.44721386507251,-59.4936566329837,4.3372313900082595,10.879999999999999,1857.364480142719
3,59.440590573117824,-59.48891232058464,3.8446761685158988,10.879999999999999,1858.2136314366207
3,60.0614580964103,-59.48817101860194,3.330943857874672,10.879999999999999,1859.0716522665696
3,61.30318960260812,-59.49113622230563,3.1968980550924426,10.879999999999999,1859.9474121180353
3,61.551530239252514,-59.49291533100102,3.1989698559560558,10.879999999999999,1860.8267196928819
3,61.67569666319733,-59.49424964920716,3.4485607039234845,10.879999999999999,1861.7078010737846
3,61.67569666319733,-59.49424964920716,3.5396457616362187,10.879999999999999,1862.5888824546873
3,61.67569666319733,-59.49424964920716,3.636235499086214,10.879999999999999,1863.46996383559
3,61.67569666319733,-59.49424964920716,3.639133570523841,10.879999999999999,1864.3510452164928
3,61.67569666319733,-59.49424964920716,3.608660810816507,10.879999999999999,1865.2321265973956
3,61.67569666319733,-59.49424964920716,3.530758241375722,10.879999999999999,1866.1132079782983
3,61.67569666319733,-59.49424964920716,3.39435411120639,10.879999999999999,1866.994289359201
3,61.67569666319733,-59.49424964920716,3.211073208248446,10.879999999999999,1867.8753707401038
3,61.67569666319733,-59.49424964920716,2.9812148912037872,10.879999999999999,1868.7564521210065
3,61.67569666319733,-59.49424964920716,2.694656475054489,10.879999999999999,1869.6375335019093
3,61.67569666319733,-59.49424964920716,2.3521814867575057,10.879999999999999,1870.518614882812
3,61.551530239252514,-59.49291533100102,1.9847043228995662,10.879999999999999,1871.3979224576585
3,61.551530239252514,-59.49291533100102,1.5919577006672254,10.879999999999999,1872.277230032505
3,61.551530239252514,-59.49291533100102,1.1269402023527064,10.879999999999999,1873.1565376073515
3,60.806508329319335,-59.487578004914845,0.9471546012404828,10.879999999999999,1874.025202012056
3,59.937298753251845,-59.484464542505464,0.9912952668970149,10.879999999999999,1874.8814491371024
3,58.695563706666896,-59.484464542505464,1.2206615309371918,10.879999999999999,1875.7199571900549
3,56.9571544675876,-59.492767089203824,1.8374293621374806,10.879999999999999,1876.533630825306
3,54.10133214514093,-59.523456349611685,2.585694013215975,10.879999999999999,1877.3065069988081
3,51.49400080352145,-59.56392982227173,3.649394956707702,10.879999999999999,1878.0421355817155
3,48.63846618653644,-59.61507693684018,5.01320292527744,10.879999999999999,1878.7369708129518
3,47.52113405406444,-59.637759225334996,6.358366208199334,10.879999999999999,1879.4158441565812
3,40.693343716190384,-59.79267808795939,7.8972758244762025,10.879999999999999,1879.997177638241
3,37.34171053142401,-59.876732944837975,9.362295658211979,10.879999999999999,1880.5306306458328
3,33.866048512521445,-59.968050890380155,10.848846366425414,10.879999999999999,1881.014431338869
3,30.514415327755074,-60.05210574725874,12.282261390940764,10.879999999999999,1881.450351557837
3,26.541992273925615,-60.14698342847771,13.639938272590733,10.879999999999999,1881.829522876036
3,24.059095701666493,-60.200353037181436,14.960088595142004,10.879999999999999,1882.1732242432026
3,21.948579451441603,-60.24319735989386,15.685129979382937,10.879999999999999,1882.4867753782232
3,21.203709771849155,-60.25920825772152,15.804874860050294,10.879999999999999,1882.789685517821
3,18.844794354635894,-60.301460141618776,15.850698323339168,10.879999999999999,1883.0588968657444
3,18.223979936443676,-60.30961423093754,15.202930474903113,10.879999999999999,1883.319239436265
3,18.223979936443676,-60.30961423093754,14.563682524230932,10.879999999999999,1883.5795820067856
3,18.099813512498862,-60.31094854914368,13.732498351920661,10.879999999999999,1883.83815077125
3,17.975644256284728,-60.31198636008351,12.938537734391849,10.879999999999999,1884.094945689197
3,17.727300079273398,-60.31317243818327,12.233188938125178,10.879999999999999,1884.3481928331867
3,17.47895354200843,-60.31376547948763,11.895516192888866,10.879999999999999,1884.5978921695012
3,16.982259523374452,-60.31376547948763,11.612236348149523,10.879999999999999,1884.840495876978
3,16.490415564823923,-60.31376547948763,11.6165680842183,10.879999999999999,1885.0760732421898
3,15.497029415764047,-60.311393314270205,11.821247134388363,10.879999999999999,1885.2974593767008
3,14.379474246534416,-60.307390291172425,12.190709928958643,10.879999999999999,1885.5028804373655
3,12.889407768326132,-60.30027381581043,12.662763870992308,10.879999999999999,1885.6870148340558
3,11.647685703152561,-60.29434341967543,13.20099846705913,10.879999999999999,1885.853410344101
3,10.40596363797899,-60.28841302354043,13.770603146117343,10.879999999999999,1886.0020669675007
3,9.660930398874848,-60.28485478585943,14.304594272742879,10.879999999999999,1886.1400802589133
3,8.170863920666564,-60.27773831049743,14.840904276553779,10.879999999999999,1886.2568068863513
3,7.549999937761214,-60.275514408776445,15.401999682679426,10.879999999999999,1886.3646640283193
3,7.301653400496245,-60.27492136747209,15.657459185133796,10.879999999999999,1886.4689733626121
3,7.177479895837751,-60.274773107075546,15.353855657438999,10.879999999999999,1886.5715087896956
3,7.177479895837751,-60.274773107075546,15.14516651908998,10.879999999999999,1886.674044216779
3,7.177479895837751,-60.274773107075546,15.048401103290118,10.879999999999999,1886.7765796438625
3,7.177479895837751,-60.274773107075546,15.056158158128168,10.879999999999999,1886.879115070946
3,7.177479895837751,-60.274773107075546,15.179332740623074,10.879999999999999,1886.9816504980295
3,7.177479895837751,-60.274773107075546,15.39659023968419,10.879999999999999,1887.084185925113
3,7.177479895837751,-60.274773107075546,15.694421154030929,10.879999999999999,1887.1867213521964
3,7.425827141180817,-60.274773107075546,16.097774570589046,10.879999999999999,1887.2928045970705
3,7.550000645839312,-60.27492136747209,16.59256043391939,10.879999999999999,1887.4006617491539
3,7.798347183104281,-60.275514408776445,16.684937116613163,10.879999999999999,1887.5120667089125
3,8.543379714138267,-60.27907264307574,16.80014966658209,10.879999999999999,1887.634114990543
3,9.660903020065483,-60.28841294153417,16.706290711785257,10.879999999999999,1887.7721278908296
3,10.157561635231998,-60.29434321367396,16.274997957001634,10.879999999999999,1887.91723591419
3,12.640684778377613,-60.335854171792356,15.719616740112698,10.879999999999999,1888.0978171253098
3,14.751088689584058,-60.38373809285948,14.931409275334655,10.879999999999999,1888.3085469637324
3,17.730029326739974,-60.46912435396081,13.940248363702054,10.879999999999999,1888.5618330969714
3,20.460319955754507,-60.56043570350324,12.811526580602303,10.879999999999999,1888.8541233820536
3,23.314356490220984,-60.666121256247955,11.579877622860437,10.879999999999999,1889.187185617628
3,26.168132515340073,-60.77862180995292,10.258223613970207,10.879999999999999,1889.561016082133
3,29.89027209699154,-60.92980595375954,8.959996912452741,10.879999999999999,1889.9880199692327
3,30.89918278119775,-60.92980595375954,7.631630454539346,10.879999999999999,1890.429436866107
3,35.187053189074135,-60.92980595375954,6.246935194112352,10.879999999999999,1890.9321090545222
3,37.296365903292596,-61.01295853693277,5.705258744939332,10.879999999999999,1891.464914281712
3,39.77824299183275,-61.1018957116616,5.181871558500514,10.879999999999999,1892.033174895881
3,41.019379760758206,-61.14043720538718,5.103002085831701,10.879999999999999,1892.6191660353204
3,42.136588698780905,-61.16845543775698,5.129427957531654,10.879999999999999,1893.221117302446
3,43.00566279985947,-61.184021921298076,5.421500183500873,10.879999999999999,1893.8354839138724
