phase,x,y,alpha,ref_alpha,dE_I
3,-22.540669198988123,-6.564770573553959,11.218719985311447,11.2,-731.9836134919439
3,-22.540669198988123,-6.564770573553959,11.03971607556156,11.2,-732.3056230519294
3,-22.540669198988123,-6.564770573553959,10.858763151243277,11.2,-732.6276326119149
3,-22.540669198988123,-6.564770573553959,10.749893385497282,11.2,-732.9496421719005
3,-22.66484057941838,-6.565511871309527,10.663245712492087,11.2,-733.2734256087493
3,-22.913186880657946,-6.566104912050264,10.60265787029043,11.2,-733.6007568499016
3,-23.16153318189751,-6.565511871309527,10.601764438813104,11.2,-733.9316358953573
3,-23.534047323188286,-6.5632879780428235,10.663538802851784,11.2,-734.2678365714029
3,-24.5274240312336,-6.558543665643762,10.77406970890747,11.2,-734.6182283432777
3,-25.396638563843062,-6.557505842867983,11.052176226668294,11.2,-734.9810374656183
3,-26.265853096452524,-6.558543665643762,11.628265586756395,11.2,-735.3562639384248
3,-27.25922980449784,-6.5632879780428235,12.266124187164296,11.2,-735.7456815070606
3,-28.87339024761987,-6.580634081751615,13.00373694287774,11.2,-736.158158510598
3,-29.49418342419594,-6.59027062286115,13.847088982345158,11.2,-736.5795039880866
3,-30.983993586506696,-6.618734874063955,14.629229488950838,11.2,-737.0221324678938
3,-31.852985084054303,-6.638451820216111,15.259641423388675,11.2,-737.4771751119517
3,-32.22536469954939,-6.648680484821922,15.078936426832037,11.2,-737.9375374648024
3,-32.22536469954939,-6.648680484821922,14.475759456385811,11.2,-738.3978998176531
3,-31.852985084054307,-6.638451820216112,14.047512112056516,11.2,-738.852942461711
3,-31.728843441547507,-6.635635113622946,13.806100467069887,11.2,-739.3062116537332
3,-31.977119646453065,-6.641564963063472,13.746784721923019,11.2,-739.7630276486825
3,-32.22538121923182,-6.648087673459342,13.856574481208053,11.2,-740.2233902375286
3,-32.34951578163057,-6.651200816306703,14.124870863866867,11.2,-740.6855261772662
3,-32.34951578163057,-6.651200816306703,14.251591325415399,11.2,-741.1476621170037
3,-32.47366356037233,-6.65372106579347,14.3565615677388,11.2,-741.6115715964377
3,-32.34950492505712,-6.651793757571563,14.41220235405662,11.2,-742.0737073810814
3,-32.22534628974191,-6.649866449349656,14.26008723338773,11.2,-742.5340694709348
3,-32.101187654426695,-6.6479391411277495,14.176384358170198,11.2,-742.992657865998
3,-31.852858346843437,-6.644974005057853,13.92020260214162,11.2,-743.4476986995244
3,-31.852858346843437,-6.644974005057853,13.79765064983139,11.2,-743.9027395330507
3,-31.480344913617973,-6.642750116018263,13.731174860503456,11.2,-744.3524587461025
3,-31.10782439964249,-6.642305334828644,13.63441356678038,11.2,-744.796856237526
3,-30.859478098402924,-6.642898375569382,13.540515452604534,11.2,-745.237705924646
3,-30.735306717972666,-6.64363967332495,13.358343691692072,11.2,-745.6767817349028
3,-30.611135337542407,-6.644380971080517,13.314359308964926,11.2,-746.1140836682962
3,-30.486962540961336,-6.644825751424715,13.286173051744479,11.2,-746.5496117045957
3,-30.486962540961336,-6.644825751424715,13.324147859803297,11.2,-746.9851397408952
3,-30.486962540961336,-6.644825751424715,13.49433882694583,11.2,-747.4206677771947
3,-30.362789036302843,-6.644974011821255,13.786673696358157,11.2,-747.8544219062848
3,-30.362789036302843,-6.644974011821255,13.719048294881471,11.2,-748.2881760353748
3,-30.23861553164435,-6.644825751424715,13.749663536110596,11.2,-748.7201562572554
3,-30.23861553164435,-6.644825751424715,13.851932206683365,11.2,-749.1521364791361
3,-30.23861553164435,-6.644825751424715,13.999425023105369,11.2,-749.5841167010167
3,-30.114442735063278,-6.644380971080517,14.229593584155067,11.2,-750.0143230258033
3,-29.99027135463302,-6.64363967332495,14.22495170946953,11.2,-750.4427554737266
3,-29.866102098418885,-6.642601862385125,14.19334388110183,11.2,-750.8694140751326
3,-29.24525581734821,-6.637412807686001,14.227550169441251,11.2,-751.2872034439519
3,-28.624409536277533,-6.632223752986877,13.899809143988614,11.2,-751.6961235801843
3,-27.75521152541812,-6.6270346785611665,13.627929126676392,11.2,-752.092626601976
3,-27.01017049746715,-6.6270346785611665,13.095417640012899,11.2,-752.4784861805113
3,-25.644287908973784,-6.635188938372997,12.554067361725222,11.2,-752.8448331506395
3,-24.650970678640757,-6.647049482652583,11.959675133681818,11.2,-753.19698987462
3,-23.906033735697072,-6.6595027700881015,11.394039394289544,11.2,-753.5385046422729
3,-22.416380753517036,-6.695081765289509,10.75859086238275,11.2,-753.8587386530374
3,-21.423399597415013,-6.723543879373321,10.23048992579985,11.2,-754.1647872187148
3,-21.051019274108977,-6.733772563421546,9.803606764377367,11.2,-754.4655160654878
3,-20.926884711710223,-6.736885706268907,9.758999606749931,11.2,-754.7644715613694
3,-20.802743069203423,-6.739702412862073,9.932180776913981,11.2,-755.0616536052152
3,-20.802743069203423,-6.739702412862073,10.15425517812487,11.2,-755.3588356490609
3,-20.926891083922534,-6.737182158584871,10.096421713884897,11.2,-755.6577912359741
3,-20.926891083922534,-6.737182158584871,9.876468492013476,11.2,-755.9567468228872
3,-21.29936628187554,-6.731400244909278,9.813194013313026,11.2,-756.2610234840569
3,-21.547701962034488,-6.72902811576331,9.805961388802677,11.2,-756.5688477978002
3,-22.044390316057143,-6.726655959563779,9.942783803899376,11.2,-756.8837676594582
3,-22.416910830032627,-6.72621117837416,10.209607524621601,11.2,-757.2040092427443
3,-23.161952566061828,-6.726211178374161,10.493476394028178,11.2,-757.5348942794024
3,-23.90699146978052,-6.727990300596373,10.808489895964406,11.2,-757.8764227289706
3,-24.652013379713704,-6.733327626682551,11.16267187679164,11.2,-758.2285943486809
3,-25.27284549943777,-6.739999217713265,11.563794456842968,11.2,-758.5896349986729
3,-26.762774613159714,-6.761347974227228,12.013822078255775,11.2,-758.9719603502895
3,-27.50771226408271,-6.773801273498212,12.533364849764032,11.2,-759.3649276683478
3,-28.376788017078148,-6.789367786627741,12.96687910169391,11.2,-759.770310354306
3,-29.370037274336394,-6.8059721698750995,13.387722066558743,11.2,-760.189882315368
3,-29.990830450912462,-6.815608710984634,13.737672332105825,11.2,-760.618322750381
3,-30.611598845909207,-6.826727648934297,13.823911541865556,11.2,-761.0556313053225
3,-30.984059882907253,-6.8333990117040955,13.86150693282959,11.2,-761.4982607322212
3,-31.108218518222465,-6.835326319926002,13.68208640076171,11.2,-761.9426638539101
3,-31.356547825805723,-6.838291455995899,13.421095707083287,11.2,-762.3906145371359
3,-31.480717082019858,-6.8393292669357235,13.280764181466193,11.2,-762.840339066879
3,-31.729061259031187,-6.840515345035489,13.247970319500679,11.2,-763.2936113705795
3,-31.977408268348178,-6.840515345035489,13.287507581002492,11.2,-763.7504314886987
3,-32.225752445359504,-6.8393292669357235,13.393804878549007,11.2,-764.2107993807753
3,-32.34992170157364,-6.838291455995899,13.228176956485598,11.2,-764.6729411193692
3,-32.474088125518456,-6.8369571377897564,13.06643916157681,11.2,-765.1368566640194
3,-32.5982510091569,-6.835326319926002,12.944143114012252,11.2,-765.6025459641503
3,-32.84656332347146,-6.831175224114163,12.89049575458977,11.2,-766.071782583057
3,-32.97071133819057,-6.828654969836961,12.84381616046126,11.2,-766.5427927450312
3,-33.591419550724574,-6.814571436871136,12.720559070780384,11.2,-767.0226701671844
3,-34.0879988651764,-6.803897515130402,12.666326540876836,11.2,-767.5096415795441
3,-34.832935808120084,-6.791444227694884,12.732547082795707,11.2,-768.0072549482315
3,-35.4537502263123,-6.783290138376116,13.136240038381198,11.2,-768.5137370943218
3,-36.19875726678915,-6.776173750938214,13.662969551660973,11.2,-769.030862198133
3,-37.31629969066148,-6.769502071138103,14.302996120165743,11.2,-769.5639521937139
3,-38.30968489561974,-6.7671299081751535,15.081288144313673,11.2,-770.1112334065085
3,-39.05471530244568,-6.770688132329348,15.763818682264755,11.2,-770.6691579108292
3,-39.17888172639049,-6.772022450535491,15.76214072656901,11.2,-771.2288562212062
3,-39.17888172639049,-6.772022450535491,15.170585736295052,11.2,-771.7885545315833
3,-39.05471530244568,-6.770688132329349,14.760730307873786,11.2,-772.3464790359039
3,-38.930548878500865,-6.769353814123207,14.796950536271996,11.2,-772.9026297341683
3,-38.930548878500865,-6.769353814123207,15.044869995162196,11.2,-773.4587804324326
3,-38.930548878500865,-6.769353814123207,15.412699241117489,11.2,-774.0149311306969
3,-38.80638245455605,-6.7680194959170645,15.307119649518866,11.2,-774.5693080229049
3,-38.55804653838179,-6.765647364516654,15.4260738604133,11.2,-775.1201372591676
3,-38.309710622207525,-6.763275233116243,15.40788196849142,11.2,-775.6674188394849
3,-37.93720285356512,-6.7601618002967685,15.338904355168356,11.2,-776.20937888025
3,-37.56468871227434,-6.7579379070300645,15.217610041738137,11.2,-776.7460172904254
3,-37.06799610979521,-6.75675182554859,15.067923713338132,11.2,-777.2755600919938
3,-36.819649808555646,-6.757344866289327,14.907858202976843,11.2,-777.801555089259
3,-35.702128626788024,-6.766685146993933,14.658802128604462,11.2,-778.311585498213
3,-35.081314208595806,-6.774839236312701,14.442678756423847,11.2,-778.8127471297644
3,-34.336377265652125,-6.78729252374822,14.104749175402226,11.2,-779.303266804988
3,-33.59150829397439,-6.803303406359319,13.803354766510232,11.2,-779.7831454949019
3,-32.3502016098039,-6.835916927343165,13.463659943456578,11.2,-780.2452912321847
3,-31.481373659177027,-6.861858650206414,13.085535442336056,11.2,-780.6950251416016
3,-30.61261013330826,-6.889875018558979,12.730705867634525,11.2,-781.132348143506
3,-30.116193183517233,-6.906477097890551,12.338447481392336,11.2,-781.5625794746991
3,-28.751102380867906,-6.95376272573609,11.970491490538109,11.2,-781.9733095087115
3,-27.882408233727425,-6.983853579819615,11.687575188425003,11.2,-782.3716296263361
3,-27.634180879942335,-6.991561878564731,11.405768981849732,11.2,-782.7664036389067
3,-27.26175807610672,-7.000011950158973,11.246152225478816,11.2,-783.1558573257082
3,-27.013436557153064,-7.003570076244634,11.402060559166868,11.2,-783.541763562239
3,-26.88927013320825,-7.004904394450776,11.589341651113228,11.2,-783.9258959927134
3,-26.765100876994115,-7.005942205390601,11.900544710941844,11.2,-784.3082545766705
3,-26.765100876994115,-7.005942205390601,12.31409399419771,11.2,-784.6906131606275
3,-26.516756699982786,-7.007128283490366,12.352711604378754,11.2,-785.0694239706273
3,-26.392583195324292,-7.007276543886906,12.389258545094966,11.2,-785.4464608734177
3,-26.020062681348808,-7.006831762697288,12.423222788971122,11.2,-785.8181760545798
3,-25.77171614408384,-7.006238721392931,12.43087079710902,11.2,-786.1863434280667
3,-25.39919775434063,-7.004904380360339,12.242389314629591,11.2,-786.5491891102716
3,-24.9025089282712,-7.002532221906339,12.044427416807686,11.2,-786.9049392378183
3,-24.281644945365848,-7.000308320185351,11.891398636545578,11.2,-787.2518198798949
3,-23.784951870835908,-6.999122237576637,11.652983134880103,11.2,-787.5916049066211
3,-23.03991084288494,-6.999122237576637,11.430243605848506,11.2,-787.9207464900909
3,-22.419046859979588,-7.001346139297626,11.141899992103372,11.2,-788.2410185880906
3,-21.798189957828296,-7.0050526280754655,10.905981841561834,11.2,-788.5524213017738
3,-21.42568218918589,-7.00816606089494,10.702114028085155,11.2,-788.8585024759051
3,-21.3015110447774,-7.00890735724147,10.51201575942161,11.2,-789.1628097765448
3,-21.425684549435893,-7.00875909684493,10.418941070759118,11.2,-789.4688909843939
3,-21.425684549435893,-7.00875909684493,10.489468711192625,11.2,-789.7749721922429
3,-21.549858054094386,-7.008907357241469,10.644129116283432,11.2,-790.0828273073014
3,-21.425685257513315,-7.008462576897271,10.864621828962155,11.2,-790.3889085252658
3,-21.425685257513315,-7.008462576897271,11.075298271815392,11.2,-790.6949897432303
3,-21.549856637943574,-7.0092038746528385,10.897809213275625,11.2,-791.0028448380581
3,-21.549856637943574,-7.0092038746528385,10.801212903489882,11.2,-791.3106999328859
3,-21.549856637943574,-7.0092038746528385,10.774270615540129,11.2,-791.6185550277137
3,-21.549856637943574,-7.0092038746528385,10.712097067198455,11.2,-791.9264101225415
3,-21.549856637943574,-7.0092038746528385,10.524137538572285,11.2,-792.2342652173693
3,-21.922374319613397,-7.010538213149143,10.39911291270655,11.2,-792.5474419933638
3,-22.04654782427189,-7.010389952752604,10.325431297789054,11.2,-792.8623926765677
3,-22.17072062085296,-7.009945172408406,10.191508242248265,11.2,-793.1791172568655
3,-22.66740944692239,-7.007573013954407,10.070252291363715,11.2,-793.5029373918215
3,-23.412448350641085,-7.005793891732195,10.026066708191632,11.2,-793.8374009396879
3,-24.281662883250547,-7.006831714507974,10.352284870954042,11.2,-794.1842818380201
3,-25.27503959129586,-7.0115760269070355,10.855848353892819,11.2,-794.5453538321815
3,-25.771721336624694,-7.015134247679509,11.40727639888442,11.2,-794.9135212798476
3,-28.25507813821418,-7.038855539139184,12.136506241068384,11.2,-795.3171652532507
3,-29.62082053070853,-7.060055889283025,12.962511766715473,11.2,-795.7403198322608
3,-30.986448692618755,-7.087778686332243,13.881038731032382,11.2,-796.1829833850124
3,-32.227829717146534,-7.117427933534873,14.9185177901729,11.2,-796.6433809524002
3,-33.717399153819066,-7.156564195910092,15.618511422688208,11.2,-797.125058083169
3,-34.33803302599579,-7.1736120026571335,15.988493848364486,11.2,-797.6156014121118
3,-34.33803302599579,-7.1736120026571335,15.336672440617788,11.2,-798.1061447410545
3,-34.213906251560445,-7.170202441307725,14.822140295987756,11.2,-798.5949148303625
3,-33.71732835293643,-7.159528550000065,14.41009415492644,11.2,-799.0765909496902
3,-33.71732835293643,-7.159528550000065,14.163148506872506,11.2,-799.5582670690178
3,-33.71732835293643,-7.159528550000065,14.091405809861165,11.2,-800.0399431883454
3,-33.84148698825164,-7.161455858221972,14.152942769843017,11.2,-800.5233930024633
3,-33.84148698825164,-7.161455858221972,14.093290439627708,11.2,-801.0068428165812
3,-33.96564987189008,-7.163086676085726,14.16127511609611,11.2,-801.4920663861797
3,-34.08981629583489,-7.164420994291868,14.207265074054776,11.2,-801.9790637618345
3,-34.08981629583489,-7.164420994291868,14.111259386220395,11.2,-802.4660611374893
3,-34.08981629583489,-7.164420994291868,13.968398117930848,11.2,-802.9530585131441
3,-34.08981629583489,-7.164420994291868,13.913086849786104,11.2,-803.440055888799
3,-34.08981629583489,-7.164420994291868,13.999553397340442,11.2,-803.9270532644538
3,-34.08981629583489,-7.164420994291868,13.882635034381972,11.2,-804.4140506401086
3,-34.08981629583489,-7.164420994291868,13.910439601974607,11.2,-804.9010480157634
3,-34.08981629583489,-7.164420994291868,13.936864940815184,11.2,-805.3880453914182
3,-34.08981629583489,-7.164420994291868,13.964921062004,11.2,-805.8750427670731
3,-34.08981629583489,-7.164420994291868,13.994598129359128,11.2,-806.3620401427279
3,-34.08981629583489,-7.164420994291868,13.995742033389936,11.2,-806.8490375183827
3,-33.965647039620755,-7.163383183352043,14.019132927013965,11.2,-807.3342610475202
3,-33.84147778340662,-7.162345372412219,14.13745782642645,11.2,-807.8177107301402
3,-33.84147778340662,-7.162345372412219,14.196670429649817,11.2,-808.3011604127603
3,-33.84147778340662,-7.162345372412219,14.285265808634714,11.2,-808.7846100953803
3,-33.84147778340662,-7.162345372412219,14.400504207073741,11.2,-809.2680597780004
3,-33.84147778340662,-7.162345372412219,14.521888566770121,11.2,-809.7515094606205
3,-33.84147778340662,-7.162345372412219,14.662717718643343,11.2,-810.2349591432405
3,-33.7173113594618,-7.161011054206076,14.803117936315358,11.2,-810.7166350198042
3,-33.7173113594618,-7.161011054206076,14.896756189494907,11.2,-811.198310896368
3,-33.468989840508144,-7.157452928120415,14.92937641441016,11.2,-811.6764393226609
3,-33.22067729020048,-7.15330182836342,14.913660201403143,11.2,-812.1510204268067
3,-32.47573963927748,-7.140848529092437,14.7012201313719,11.2,-812.6149595645106
3,-31.606629192070987,-7.127357371539088,14.41625647945425,11.2,-813.0664828386831
3,-31.358307437115478,-7.123799242071827,13.9151442426483,11.2,-813.5144586592133
3,-29.24744211836583,-7.106156556699572,13.411224705816394,11.2,-813.9322792609042
3,-28.12988270067165,-7.1074908977321645,12.764077405424294,11.2,-814.3341347280567
3,-26.764023478511223,-7.118906796371127,12.13342771449518,11.2,-814.7164779206068
3,-25.52241588374294,-7.136697426799429,11.42342056637504,11.2,-815.0810838618032
3,-23.908494760100147,-7.169460670127393,10.816253862148582,11.2,-815.4226337869475
3,-22.66727303355217,-7.205038177482106,10.244511527876893,11.2,-815.7464519731411
3,-21.67452219813611,-7.240613047373659,9.744750829075874,11.2,-816.0560880045431
